country,country_code,vacc_program,year,v1,v2,v3,v4,w1,w2,w3,w4
Latvia,LVA,4,2042,12268.604653354512,0,0,0,5568.437586658754,0,0,0
Latvia,LVA,4,2043,12153.188017571989,0,0,0,5515.747023021399,0,0,0
Latvia,LVA,4,2044,12038.884588151745,0,0,0,5463.50754510767,0,0,0
Latvia,LVA,4,2045,11926.510131226005,0,0,0,5412.178107538605,0,0,0
Latvia,LVA,4,2046,11815.741062501667,0,0,0,5361.7672823009825,0,0,0
Latvia,LVA,4,2047,11807.138220545283,0,0,0,5308.365541451112,0,0,0
Latvia,LVA,4,2048,11595.823844100352,0,0,0,5261.863848734494,0,0,0
Latvia,LVA,4,2049,11487.216088271425,0,0,0,5212.837500458264,0,0,0
Latvia,LVA,4,2050,11377.748684506498,0,0,0,5163.353331881389,0,0,0
Latvia,LVA,4,2051,11269.741330135186,0,0,0,5114.31110098772,0,0,0
Latvia,LVA,4,2052,11261.406279577235,0,0,0,5063.321963309555,0,0,0
Latvia,LVA,4,2053,11058.56247689588,0,0,0,5018.501458712813,0,0,0
Latvia,LVA,4,2054,10952.854743535354,0,0,0,4970.840008953273,0,0,0
Morocco,MAR,4,2025,1446611.7619988704,0,0,0,0,0,0,0
Morocco,MAR,4,2026,592660.3167982548,0,0,0,271628.2389246241,0,0,0
Morocco,MAR,4,2027,582138.4681660979,0,0,0,266721.841488086,0,0,0
Morocco,MAR,4,2028,577721.6158388058,0,0,0,262992.0173534648,0,0,0
Morocco,MAR,4,2029,574743.7096953563,0,0,0,260260.99028554937,0,0,0
Morocco,MAR,4,2030,577829.681280121,0,0,0,258153.18131172727,0,0,0
Morocco,MAR,4,2031,571872.0347217189,0,0,0,256996.52045414053,0,0,0
Morocco,MAR,4,2032,571465.9758986863,0,0,0,256150.4778006551,0,0,0
Morocco,MAR,4,2033,571579.2063937023,0,0,0,255676.99073217477,0,0,0
Morocco,MAR,4,2034,572060.0624665951,0,0,0,255489.4599423465,0,0,0
Morocco,MAR,4,2035,572812.9903190153,0,0,0,255519.94656061675,0,0,0
Morocco,MAR,4,2036,578639.0182498175,0,0,0,255519.1026595146,0,0,0
Morocco,MAR,4,2037,574877.4674175829,0,0,0,256034.7703053445,0,0,0
Morocco,MAR,4,2038,576020.1090112121,0,0,0,256435.8555806594,0,0,0
Morocco,MAR,4,2039,577236.7099330705,0,0,0,256895.609394184,0,0,0
Morocco,MAR,4,2040,578479.0512065358,0,0,0,257395.71557780582,0,0,0
Morocco,MAR,4,2041,584635.8452083239,0,0,0,257716.79595021484,0,0,0
Morocco,MAR,4,2042,580986.4584515017,0,0,0,258459.05902283126,0,0,0
Morocco,MAR,4,2043,582162.6391367858,0,0,0,258994.68674763863,0,0,0
Morocco,MAR,4,2044,583328.8370837524,0,0,0,259523.80083043143,0,0,0
Morocco,MAR,4,2045,584456.424667882,0,0,0,260043.0651390541,0,0,0
Morocco,MAR,4,2046,585539.1097109952,0,0,0,260547.79401280434,0,0,0
Morocco,MAR,4,2047,591549.586060521,0,0,0,260831.7218356863,0,0,0
Morocco,MAR,4,2048,587599.2041018369,0,0,0,261510.05505659687,0,0,0
Morocco,MAR,4,2049,588511.4452426505,0,0,0,261958.2526597327,0,0,0
Morocco,MAR,4,2050,589400.3887575191,0,0,0,262384.687015378,0,0,0
Morocco,MAR,4,2051,590244.7359090348,0,0,0,262791.1544848638,0,0,0
Morocco,MAR,4,2052,596060.1443405597,0,0,0,262973.3252563341,0,0,0
Morocco,MAR,4,2053,591832.3907383769,0,0,0,263548.36396077287,0,0,0
Morocco,MAR,4,2054,592515.7106641032,0,0,0,263893.49984786316,0,0,0
Moldova,MDA,4,2025,98125.93813800983,0,0,0,0,0,0,0
Moldova,MDA,4,2026,40728.29143641672,0,0,0,18528.48131338408,0,0,0
Moldova,MDA,4,2027,40063.884960878626,0,0,0,18270.015575926023,0,0,0
Moldova,MDA,4,2028,39705.73162855876,0,0,0,18049.551501773498,0,0,0
Moldova,MDA,4,2029,39396.78171343465,0,0,0,17863.610264685063,0,0,0
Moldova,MDA,4,2030,39464.21950260096,0,0,0,17693.463745648485,0,0,0
Moldova,MDA,4,2031,38880.44580553992,0,0,0,17565.663613979912,0,0,0
Moldova,MDA,4,2032,38655.70619077422,0,0,0,17443.171067918545,0,0,0
Moldova,MDA,4,2033,38450.91027392039,0,0,0,17334.092095045806,0,0,0
Moldova,MDA,4,2034,38256.31388115005,0,0,0,17233.893338734968,0,0,0
Moldova,MDA,4,2035,38071.53718218462,0,0,0,17141.14222724212,0,0,0
Moldova,MDA,4,2036,38219.74215705715,0,0,0,17042.347399059156,0,0,0
Moldova,MDA,4,2037,37720.81090190185,0,0,0,16970.570270759366,0,0,0
Moldova,MDA,4,2038,37548.29714948033,0,0,0,16890.04854471978,0,0,0
Moldova,MDA,4,2039,37379.765417113005,0,0,0,16811.82922536779,0,0,0
Moldova,MDA,4,2040,37212.4828279584,0,0,0,16735.027716347995,0,0,0
Moldova,MDA,4,2041,37366.38460934298,0,0,0,16648.544781697732,0,0,0
Moldova,MDA,4,2042,36881.87610150064,0,0,0,16584.70029360858,0,0,0
Moldova,MDA,4,2043,36715.07200891162,0,0,0,16510.313597335895,0,0,0
Moldova,MDA,4,2044,36547.592058297785,0,0,0,16435.46240339842,0,0,0
Moldova,MDA,4,2045,36381.133592600185,0,0,0,16361.064630914461,0,0,0
Moldova,MDA,4,2046,36212.986314829184,0,0,0,16286.234677250837,0,0,0
Moldova,MDA,4,2047,36354.872566113554,0,0,0,16200.185599610748,0,0,0
Moldova,MDA,4,2048,35876.70447212563,0,0,0,16136.088275932112,0,0,0
Moldova,MDA,4,2049,35706.04157840772,0,0,0,16060.852263035744,0,0,0
Moldova,MDA,4,2050,35534.61108026913,0,0,0,15984.66872328192,0,0,0
Moldova,MDA,4,2051,35363.52515576619,0,0,0,15908.474190180386,0,0,0
Moldova,MDA,4,2052,35496.35543794567,0,0,0,15821.809397003817,0,0,0
Moldova,MDA,4,2053,35023.42859994801,0,0,0,15756.505059343835,0,0,0
Moldova,MDA,4,2054,34849.94538373359,0,0,0,15679.90049094893,0,0,0
North Macedonia,MKD,4,2025,45519.11014903245,0,0,0,0,0,0,0
North Macedonia,MKD,4,2026,18597.746890738024,0,0,0,8545.83414390012,0,0,0
North Macedonia,MKD,4,2027,18265.60307391195,0,0,0,8389.860384157892,0,0,0
North Macedonia,MKD,4,2028,18050.94688181818,0,0,0,8258.062191879031,0,0,0
North Macedonia,MKD,4,2029,17863.771325336842,0,0,0,8145.982751258292,0,0,0
North Macedonia,MKD,4,2030,17855.875261362857,0,0,0,8046.110946319228,0,0,0
North Macedonia,MKD,4,2031,17554.954705297292,0,0,0,7967.821520025653,0,0,0
North Macedonia,MKD,4,2032,17420.547804800597,0,0,0,7894.480062967903,0,0,0
North Macedonia,MKD,4,2033,17297.601522015786,0,0,0,7828.989397476791,0,0,0
North Macedonia,MKD,4,2034,17180.551345607546,0,0,0,7768.624739115701,0,0,0
North Macedonia,MKD,4,2035,17069.80039707798,0,0,0,7712.8999239983905,0,0,0
North Macedonia,MKD,4,2036,17110.237073043718,0,0,0,7655.702221064192,0,0,0
North Macedonia,MKD,4,2037,16859.893635200722,0,0,0,7610.7669312912285,0,0,0
North Macedonia,MKD,4,2038,16757.088513892802,0,0,0,7562.536706897673,0,0,0
North Macedonia,MKD,4,2039,16656.427056318294,0,0,0,7515.693858001984,0,0,0
North Macedonia,MKD,4,2040,16556.53115634743,0,0,0,7469.795896328408,0,0,0
North Macedonia,MKD,4,2041,16600.49499469969,0,0,0,7420.155006457078,0,0,0
North Macedonia,MKD,4,2042,16357.355366542472,0,0,0,7379.433575357979,0,0,0
North Macedonia,MKD,4,2043,16257.291138478866,0,0,0,7334.508740551474,0,0,0
North Macedonia,MKD,4,2044,16157.971789209318,0,0,0,7290.0456480018,0,0,0
North Macedonia,MKD,4,2045,16056.127139876511,0,0,0,7244.690030494925,0,0,0
North Macedonia,MKD,4,2046,15954.607474232776,0,0,0,7199.324648234006,0,0,0
North Macedonia,MKD,4,2047,15990.466273029842,0,0,0,7149.480042306138,0,0,0
North Macedonia,MKD,4,2048,15752.398251774028,0,0,0,7109.052947398231,0,0,0
North Macedonia,MKD,4,2049,15649.991526094793,0,0,0,7063.713820214984,0,0,0
North Macedonia,MKD,4,2050,15546.855965728118,0,0,0,7017.912412035422,0,0,0
North Macedonia,MKD,4,2051,15444.041672320995,0,0,0,6972.10139819388,0,0,0
North Macedonia,MKD,4,2052,15474.30243653504,0,0,0,6921.989538666435,0,0,0
North Macedonia,MKD,4,2053,15238.485821890703,0,0,0,6880.477027747812,0,0,0
North Macedonia,MKD,4,2054,15133.12822151207,0,0,0,6833.773591056449,0,0,0
Malta,MLT,4,2025,11099.4991508259,0,0,0,0,0,0,0
Malta,MLT,4,2026,4520.088219318301,0,0,0,2081.068416388552,0,0,0
Malta,MLT,4,2027,4437.846881508504,0,0,0,2041.0003327760103,0,0,0
Malta,MLT,4,2028,4385.173291121268,0,0,0,2007.924485156416,0,0,0
Malta,MLT,4,2029,4340.011877783873,0,0,0,1980.3513030846555,0,0,0
Malta,MLT,4,2030,4337.367784940764,0,0,0,1955.4184475525594,0,0,0
Malta,MLT,4,2031,4263.907659375484,0,0,0,1935.7893235772126,0,0,0
Malta,MLT,4,2032,4232.161981020378,0,0,0,1917.8856705987625,0,0,0
Malta,MLT,4,2033,4203.6772434382965,0,0,0,1902.2935136851938,0,0,0
Malta,MLT,4,2034,4176.801431025203,0,0,0,1888.0990136737507,0,0,0
Malta,MLT,4,2035,4151.923099475509,0,0,0,1875.2934782139305,0,0,0
Malta,MLT,4,2036,4163.954312805103,0,0,0,1862.259744737222,0,0,0
Malta,MLT,4,2037,4104.787003892126,0,0,0,1852.0196460940608,0,0,0
Malta,MLT,4,2038,4081.928225631569,0,0,0,1841.0867570079129,0,0,0
Malta,MLT,4,2039,4059.7980007630476,0,0,0,1830.6159446385016,0,0,0
Malta,MLT,4,2040,4038.4192493898154,0,0,0,1820.6066432752223,0,0,0
Malta,MLT,4,2041,4052.4276820243645,0,0,0,1809.9067180808852,0,0,0
Malta,MLT,4,2042,3995.62401887648,0,0,0,1801.0736050259068,0,0,0
Malta,MLT,4,2043,3973.5166615980274,0,0,0,1791.086416793526,0,0,0
Malta,MLT,4,2044,3952.4653713339403,0,0,0,1781.5516291722706,0,0,0
Malta,MLT,4,2045,3931.1592945023635,0,0,0,1772.024615580838,0,0,0
Malta,MLT,4,2046,3909.7258850017715,0,0,0,1762.5014763719958,0,0,0
Malta,MLT,4,2047,3921.993895086666,0,0,0,1751.8600620596653,0,0,0
Malta,MLT,4,2048,3865.993509809981,0,0,0,1742.9969631067947,0,0,0
Malta,MLT,4,2049,3844.630755755313,0,0,0,1733.4716456348824,0,0,0
Malta,MLT,4,2050,3823.007005915352,0,0,0,1723.9542231124256,0,0,0
Malta,MLT,4,2051,3801.509386082296,0,0,0,1714.4329533901312,0,0,0
Malta,MLT,4,2052,3811.700169982299,0,0,0,1703.3817210073628,0,0,0
Malta,MLT,4,2053,3756.7057515492575,0,0,0,1694.476363081675,0,0,0
Malta,MLT,4,2054,3733.311166406844,0,0,0,1684.0437238960258,0,0,0
Montenegro,MNE,4,2025,15724.092526956481,0,0,0,0,0,0,0
Montenegro,MNE,4,2026,6428.777586961877,0,0,0,2954.1752626761336,0,0,0
Montenegro,MNE,4,2027,6311.608561811314,0,0,0,2901.044231767407,0,0,0
Montenegro,MNE,4,2028,6238.825986568058,0,0,0,2856.0394937208457,0,0,0
Montenegro,MNE,4,2029,6176.813958126713,0,0,0,2818.3609216011328,0,0,0
Montenegro,MNE,4,2030,6177.533059776299,0,0,0,2785.1639702866414,0,0,0
Montenegro,MNE,4,2031,6074.854362238034,0,0,0,2758.6395149012737,0,0,0
Montenegro,MNE,4,2032,6031.636058608761,0,0,0,2734.312756609043,0,0,0
Montenegro,MNE,4,2033,5993.206007066086,0,0,0,2713.2162566973434,0,0,0
Montenegro,MNE,4,2034,5956.754678055538,0,0,0,2693.9876232533584,0,0,0
Montenegro,MNE,4,2035,5923.00361669538,0,0,0,2676.6096385355704,0,0,0
Montenegro,MNE,4,2036,5941.449319045012,0,0,0,2658.521828167092,0,0,0
Montenegro,MNE,4,2037,5859.921135860683,0,0,0,2645.1029163948633,0,0,0
Montenegro,MNE,4,2038,5829.40276002044,0,0,0,2630.527404160037,0,0,0
Montenegro,MNE,4,2039,5800.606323954415,0,0,0,2616.8681468410145,0,0,0
Montenegro,MNE,4,2040,5770.299629782327,0,0,0,2602.7699376620967,0,0,0
Montenegro,MNE,4,2041,5790.696281832792,0,0,0,2587.4869218105996,0,0,0
Montenegro,MNE,4,2042,5713.5074340782785,0,0,0,2576.39511044199,0,0,0
Montenegro,MNE,4,2043,5684.127179927883,0,0,0,2563.2374187716373,0,0,0
Montenegro,MNE,4,2044,5656.015035873195,0,0,0,2550.5257239598423,0,0,0
Montenegro,MNE,4,2045,5627.548425686401,0,0,0,2537.824750794976,0,0,0
Montenegro,MNE,4,2046,5599.1582956829525,0,0,0,2525.121458695249,0,0,0
Montenegro,MNE,4,2047,5617.959477725137,0,0,0,2510.375840898885,0,0,0
Montenegro,MNE,4,2048,5540.663959909754,0,0,0,2498.7980125328017,0,0,0
Montenegro,MNE,4,2049,5512.157187154756,0,0,0,2486.0982305392276,0,0,0
Montenegro,MNE,4,2050,5482.6443350409345,0,0,0,2472.944509778883,0,0,0
Montenegro,MNE,4,2051,5453.202403262958,0,0,0,2459.7886430459803,0,0,0
Montenegro,MNE,4,2052,5471.865056670656,0,0,0,2445.5400655311196,0,0,0
Montenegro,MNE,4,2053,5395.1429238864375,0,0,0,2433.936265046075,0,0,0
Montenegro,MNE,4,2054,5366.650349862969,0,0,0,2421.235994491698,0,0,0
Netherlands,NLD,4,2025,425234.5675099642,0,0,0,0,0,0,0
Netherlands,NLD,4,2026,178097.9310525525,0,0,0,80647.12083002816,0,0,0
Netherlands,NLD,4,2027,175965.78436529703,0,0,0,79887.28775064234,0,0,0
Netherlands,NLD,4,2028,174865.41588843582,0,0,0,79225.24898003723,0,0,0
Netherlands,NLD,4,2029,173902.41680297983,0,0,0,78659.2527644601,0,0,0
Netherlands,NLD,4,2030,174548.24421045327,0,0,0,78121.07414071322,0,0,0
Netherlands,NLD,4,2031,172274.6389299017,0,0,0,77739.71982448743,0,0,0
Netherlands,NLD,4,2032,171551.7545422823,0,0,0,77354.26215481276,0,0,0
Netherlands,NLD,4,2033,170882.8128341634,0,0,0,77004.90705234285,0,0,0
Netherlands,NLD,4,2034,170247.97747679264,0,0,0,76682.5941872317,0,0,0
Netherlands,NLD,4,2035,169637.51045168753,0,0,0,76380.36829702077,0,0,0
Netherlands,NLD,4,2036,170507.42118416665,0,0,0,76044.19934953576,0,0,0
Netherlands,NLD,4,2037,168476.39205781624,0,0,0,75820.61635241444,0,0,0
Netherlands,NLD,4,2038,167901.67464072138,0,0,0,75554.14683403277,0,0,0
Netherlands,NLD,4,2039,167337.02533803266,0,0,0,75293.18676875588,0,0,0
Netherlands,NLD,4,2040,166776.90892006742,0,0,0,75036.94004665656,0,0,0
Netherlands,NLD,4,2041,167650.90717347863,0,0,0,74733.29611464065,0,0,0
Netherlands,NLD,4,2042,165662.03071215004,0,0,0,74531.07720211083,0,0,0
Netherlands,NLD,4,2043,165093.62063441053,0,0,0,74278.4928890592,0,0,0
Netherlands,NLD,4,2044,164527.34357184576,0,0,0,74025.3552584464,0,0,0
Netherlands,NLD,4,2045,163958.64506860785,0,0,0,73771.80837696845,0,0,0
Netherlands,NLD,4,2046,163385.96223849605,0,0,0,73516.9301222026,0,0,0
Netherlands,NLD,4,2047,164215.61531069482,0,0,0,73212.46094942262,0,0,0
Netherlands,NLD,4,2048,162237.03299371968,0,0,0,73004.37166674831,0,0,0
Netherlands,NLD,4,2049,161648.38161317387,0,0,0,72745.13988627792,0,0,0
Netherlands,NLD,4,2050,161062.71450073377,0,0,0,72484.8425460705,0,0,0
Netherlands,NLD,4,2051,160472.7031717097,0,0,0,72222.73936479255,0,0,0
Netherlands,NLD,4,2052,161262.08537628895,0,0,0,71912.51672809961,0,0,0
Netherlands,NLD,4,2053,159291.96317313425,0,0,0,71696.12738084098,0,0,0
Netherlands,NLD,4,2054,158688.74922972464,0,0,0,71430.06841852386,0,0,0
Norway,NOR,4,2025,128369.87622648971,0,0,0,0,0,0,0
Norway,NOR,4,2026,53158.27726716412,0,0,0,24242.278240146203,0,0,0
Norway,NOR,4,2027,52422.11181836149,0,0,0,23928.107333009037,0,0,0
Norway,NOR,4,2028,52012.05287499785,0,0,0,23664.976356639734,0,0,0
Norway,NOR,4,2029,51667.17111065901,0,0,0,23447.385349458153,0,0,0
Norway,NOR,4,2030,51818.607753288925,0,0,0,23251.228668159467,0,0,0
Norway,NOR,4,2031,51112.81086928261,0,0,0,23110.094643366006,0,0,0
Norway,NOR,4,2032,50881.18947639832,0,0,0,22976.70966719558,0,0,0
Norway,NOR,4,2033,50673.0800446917,0,0,0,22860.00304829194,0,0,0
Norway,NOR,4,2034,50481.62500619256,0,0,0,22756.32950327218,0,0,0
Norway,NOR,4,2035,50301.212211133134,0,0,0,22661.99819352757,0,0,0
Norway,NOR,4,2036,50564.47624248594,0,0,0,22560.91709692067,0,0,0
Norway,NOR,4,2037,49968.237219573784,0,0,0,22494.766499180765,0,0,0
Norway,NOR,4,2038,49805.44358717849,0,0,0,22417.34061411737,0,0,0
Norway,NOR,4,2039,49646.83380598303,0,0,0,22342.695668902335,0,0,0
Norway,NOR,4,2040,49487.257910810134,0,0,0,22269.051927310895,0,0,0
Norway,NOR,4,2041,49754.03139362696,0,0,0,22181.74763200674,0,0,0
Norway,NOR,4,2042,49171.33532807193,0,0,0,22125.061869139314,0,0,0
Norway,NOR,4,2043,49009.75554007616,0,0,0,22053.423854031797,0,0,0
Norway,NOR,4,2044,48846.35154960543,0,0,0,21980.871994105695,0,0,0
Norway,NOR,4,2045,48680.72004785115,0,0,0,21907.41900457103,0,0,0
Norway,NOR,4,2046,48514.828053756886,0,0,0,21833.97414200095,0,0,0
Norway,NOR,4,2047,48763.656169132395,0,0,0,21745.37532960279,0,0,0
Norway,NOR,4,2048,48177.18838833977,0,0,0,21684.84042204339,0,0,0
Norway,NOR,4,2049,48002.86052468946,0,0,0,21608.746872947915,0,0,0
Norway,NOR,4,2050,47826.666174902166,0,0,0,21531.25521957179,0,0,0
Norway,NOR,4,2051,47648.81820929638,0,0,0,21452.84432665673,0,0,0
Norway,NOR,4,2052,47880.26396080567,0,0,0,21360.0546620638,0,0,0
Norway,NOR,4,2053,47290.873892505224,0,0,0,21294.636313802628,0,0,0
Norway,NOR,4,2054,47106.53493077496,0,0,0,21214.000717561663,0,0,0
Poland,POL,4,2025,890204.5343980938,0,0,0,0,0,0,0
Poland,POL,4,2026,361377.1544296984,0,0,0,166776.64755613208,0,0,0
Poland,POL,4,2027,354203.4943781188,0,0,0,163377.29506066415,0,0,0
Poland,POL,4,2028,349419.6253378921,0,0,0,160489.73675080165,0,0,0
Poland,POL,4,2029,345255.11812944367,0,0,0,158029.21934822542,0,0,0
Poland,POL,4,2030,344595.9422967433,0,0,0,155830.8889058409,0,0,0
Poland,POL,4,2031,338293.60944636696,0,0,0,154059.50091261428,0,0,0
Poland,POL,4,2032,335285.7713161395,0,0,0,152420.10609525285,0,0,0
Poland,POL,4,2033,332521.28764800855,0,0,0,150948.08320276177,0,0,0
Poland,POL,4,2034,329940.21350818634,0,0,0,149608.3076405943,0,0,0
Poland,POL,4,2035,327500.3687437418,0,0,0,148371.80418826046,0,0,0
Poland,POL,4,2036,328005.8535728459,0,0,0,147129.03106994473,0,0,0
Poland,POL,4,2037,322934.22791488376,0,0,0,146124.42091950792,0,0,0
Poland,POL,4,2038,320741.7810079638,0,0,0,145079.35833455969,0,0,0
Poland,POL,4,2039,318605.7549469131,0,0,0,144071.27375278933,0,0,0
Poland,POL,4,2040,316504.7702547395,0,0,0,143091.13702536703,0,0,0
Poland,POL,4,2041,317165.82664041076,0,0,0,142046.02257794046,0,0,0
Poland,POL,4,2042,312388.8718684212,0,0,0,141192.59225645792,0,0,0
Poland,POL,4,2043,310339.03441644367,0,0,0,140262.15997284176,0,0,0
Poland,POL,4,2044,308307.73011378455,0,0,0,139340.36899708398,0,0,0
Poland,POL,4,2045,306282.5226355311,0,0,0,138424.6808516932,0,0,0
Poland,POL,4,2046,304264.40634686046,0,0,0,137514.58383371247,0,0,0
Poland,POL,4,2047,304877.76610886265,0,0,0,136524.5312306631,0,0,0
Poland,POL,4,2048,300246.41368768207,0,0,0,135704.97150960276,0,0,0
Poland,POL,4,2049,298225.8351843231,0,0,0,134801.70663341842,0,0,0
Poland,POL,4,2050,296215.01094274543,0,0,0,133899.60866668785,0,0,0
Poland,POL,4,2051,294206.5066791143,0,0,0,132998.89212477682,0,0,0
Poland,POL,4,2052,294741.88377244596,0,0,0,132018.9612373176,0,0,0
Poland,POL,4,2053,290204.5535812896,0,0,0,131201.8534539424,0,0,0
Poland,POL,4,2054,288192.17399889673,0,0,0,130303.17772101726,0,0,0
Portugal,PRT,4,2025,185648.80240285787,0,0,0,0,0,0,0
Portugal,PRT,4,2026,75481.56546851294,0,0,0,34806.2174762344,0,0,0
Portugal,PRT,4,2027,74055.75313047087,0,0,0,34126.08187915754,0,0,0
Portugal,PRT,4,2028,73045.8661465855,0,0,0,33538.46084617095,0,0,0
Portugal,PRT,4,2029,72149.63169915279,0,0,0,33028.647891748886,0,0,0
Portugal,PRT,4,2030,71973.63953888972,0,0,0,32564.76156243372,0,0,0
Portugal,PRT,4,2031,70608.09406410572,0,0,0,32182.587013398585,0,0,0
Portugal,PRT,4,2032,69924.87399780376,0,0,0,31822.69665123539,0,0,0
Portugal,PRT,4,2033,69288.06982945465,0,0,0,31494.140244438993,0,0,0
Portugal,PRT,4,2034,68686.56987169533,0,0,0,31190.531687699513,0,0,0
Portugal,PRT,4,2035,68110.26713707786,0,0,0,30905.44245657313,0,0,0
Portugal,PRT,4,2036,68146.4660606146,0,0,0,30618.097512604436,0,0,0
Portugal,PRT,4,2037,67021.10932852943,0,0,0,30378.71393268325,0,0,0
Portugal,PRT,4,2038,66496.25807265256,0,0,0,30131.16325219696,0,0,0
Portugal,PRT,4,2039,65982.75266807516,0,0,0,29891.002221242634,0,0,0
Portugal,PRT,4,2040,65476.81698830667,0,0,0,29656.410343060663,0,0,0
Portugal,PRT,4,2041,65543.34103524173,0,0,0,29408.72289398942,0,0,0
Portugal,PRT,4,2042,64482.47681752078,0,0,0,29199.264638623998,0,0,0
Portugal,PRT,4,2043,63989.966331052645,0,0,0,28975.38039814353,0,0,0
Portugal,PRT,4,2044,63501.92432099335,0,0,0,28753.781381119737,0,0,0
Portugal,PRT,4,2045,63015.642148105995,0,0,0,28533.57909316976,0,0,0
Portugal,PRT,4,2046,62531.54983526762,0,0,0,28314.761597155197,0,0,0
Portugal,PRT,4,2047,62591.14494593597,0,0,0,28080.788700113928,0,0,0
Portugal,PRT,4,2048,61571.523494519,0,0,0,27881.236824544347,0,0,0
Portugal,PRT,4,2049,61090.41404723036,0,0,0,27665.227507101932,0,0,0
Portugal,PRT,4,2050,60612.487354540266,0,0,0,27450.0935103684,0,0,0
Portugal,PRT,4,2051,60137.46704491771,0,0,0,27236.324317625422,0,0,0
Portugal,PRT,4,2052,60183.60560989985,0,0,0,27007.19454394473,0,0,0
Portugal,PRT,4,2053,59190.569758204285,0,0,0,26810.14401207576,0,0,0
Portugal,PRT,4,2054,58717.15377088427,0,0,0,26597.77528682951,0,0,0
Romania,ROU,4,2025,465741.9200711015,0,0,0,0,0,0,0
Romania,ROU,4,2026,191474.7797667565,0,0,0,87663.60742423759,0,0,0
Romania,ROU,4,2027,188152.99064323612,0,0,0,86223.40175584418,0,0,0
Romania,ROU,4,2028,186063.99151662344,0,0,0,84984.18350581871,0,0,0
Romania,ROU,4,2029,184224.85665986084,0,0,0,83918.50592572102,0,0,0
Romania,ROU,4,2030,184183.6239626689,0,0,0,82945.18413728644,0,0,0
Romania,ROU,4,2031,181098.22202721503,0,0,0,82173.01869897131,0,0,0
Romania,ROU,4,2032,179721.69434110544,0,0,0,81439.96948390157,0,0,0
Romania,ROU,4,2033,178441.8864542536,0,0,0,80773.45121178521,0,0,0
Romania,ROU,4,2034,177234.7245306137,0,0,0,80159.76211817157,0,0,0
Romania,ROU,4,2035,176083.38501893572,0,0,0,79587.3757001942,0,0,0
Romania,ROU,4,2036,176493.2769814725,0,0,0,78997.56112813311,0,0,0
Romania,ROU,4,2037,173902.74849655194,0,0,0,78531.24449626135,0,0,0
Romania,ROU,4,2038,172843.33805825424,0,0,0,78033.43326611051,0,0,0
Romania,ROU,4,2039,171808.2837629203,0,0,0,77550.37428055066,0,0,0
Romania,ROU,4,2040,170786.06184816945,0,0,0,77078.05850131268,0,0,0
Romania,ROU,4,2041,171245.8625707676,0,0,0,76565.67819895394,0,0,0
Romania,ROU,4,2042,168772.97296347152,0,0,0,76156.19994215135,0,0,0
Romania,ROU,4,2043,167766.840149407,0,0,0,75702.27527429113,0,0,0
Romania,ROU,4,2044,166766.75903067066,0,0,0,75250.58973303439,0,0,0
Romania,ROU,4,2045,165770.5565714308,0,0,0,74801.69219960914,0,0,0
Romania,ROU,4,2046,164773.9984678131,0,0,0,74353.7732046484,0,0,0
Romania,ROU,4,2047,165200.26260909814,0,0,0,73860.90667349641,0,0,0
Romania,ROU,4,2048,162791.49024155663,0,0,0,73462.45799828318,0,0,0
Romania,ROU,4,2049,161793.45693864432,0,0,0,73017.48621236818,0,0,0
Romania,ROU,4,2050,160800.45980659907,0,0,0,72572.84798018765,0,0,0
Romania,ROU,4,2051,159806.27905106408,0,0,0,72127.76088381336,0,0,0
Romania,ROU,4,2052,160192.86615988825,0,0,0,71638.80821969335,0,0,0
Romania,ROU,4,2053,157829.45873290347,0,0,0,71240.63001841378,0,0,0
Romania,ROU,4,2054,156833.27070135163,0,0,0,70796.56934033033,0,0,0
Serbia,SRB,4,2025,150416.8591321103,0,0,0,0,0,0,0
Serbia,SRB,4,2026,61135.73887829018,0,0,0,28190.485845878808,0,0,0
Serbia,SRB,4,2027,59901.6203898808,0,0,0,27618.749182206207,0,0,0
Serbia,SRB,4,2028,59044.87817673165,0,0,0,27123.347349344018,0,0,0
Serbia,SRB,4,2029,58282.90606317969,0,0,0,26692.453918891053,0,0,0
Serbia,SRB,4,2030,58105.092928039994,0,0,0,26300.112119808462,0,0,0
Serbia,SRB,4,2031,56968.85199453391,0,0,0,25974.77917533089,0,0,0
Serbia,SRB,4,2032,56386.74634683797,0,0,0,25669.376525729986,0,0,0
Serbia,SRB,4,2033,55842.852267034905,0,0,0,25389.773651369505,0,0,0
Serbia,SRB,4,2034,55328.920825085996,0,0,0,25130.94338266751,0,0,0
Serbia,SRB,4,2035,54836.927416391496,0,0,0,24887.83869269893,0,0,0
Serbia,SRB,4,2036,54841.15883047507,0,0,0,24644.53509830478,0,0,0
Serbia,SRB,4,2037,53910.49626449869,0,0,0,24439.950931479234,0,0,0
Serbia,SRB,4,2038,53463.97426711834,0,0,0,24229.256468928335,0,0,0
Serbia,SRB,4,2039,53028.01745171194,0,0,0,24025.010016700766,0,0,0
Serbia,SRB,4,2040,52599.4892611021,0,0,0,23825.854732427113,0,0,0
Serbia,SRB,4,2041,52632.43860875875,0,0,0,23617.002703523718,0,0,0
Serbia,SRB,4,2042,51762.62747067705,0,0,0,23439.989721719186,0,0,0
Serbia,SRB,4,2043,51347.618245399215,0,0,0,23251.057194501518,0,0,0
Serbia,SRB,4,2044,50938.88067105548,0,0,0,23064.841658337155,0,0,0
