exemplar_code,simulation_cal_year,year,N_A_match,N_B_match,S_A_match,S_B_match,num_epis,epidID,strain,timestep,month,day,sus,trans,infected,reporting,simulation_index,pushback,init_ageing_date,init_nye,pushback_T
CAN,24,2012,TRUE,TRUE,TRUE,TRUE,3,CANB121224,INF_B,7376,12,24,0.6328754929454339,0.07646880324337114,1933.0314023854262,0.001187402851680555,16,133,NA,NA,FALSE
CAN,25,2013,FALSE,FALSE,TRUE,FALSE,2,CANA131125,INF_A,545,11,25,0.66835248395642,0.07829778566681413,3918.8698407390175,0.0030907634478487766,16,84,NA,NA,FALSE
CAN,25,2013,FALSE,FALSE,TRUE,FALSE,2,CANB131209,INF_B,1462,12,09,0.5273415622305924,0.09215596712182234,872.9580765497973,0.001992201149983878,16,105,NA,NA,FALSE
CAN,26,2017,TRUE,TRUE,TRUE,TRUE,2,CANA170925,INF_A,8621,09,25,0.48500295438814356,0.09272669616085608,466.8107673811184,0.008485316845313149,16,91,NA,NA,FALSE
CAN,26,2017,TRUE,TRUE,TRUE,TRUE,2,CANB171023,INF_B,4248,10,23,0.6068987398795148,0.07546226503985669,508.9313274141056,0.005667486960435101,16,77,NA,NA,FALSE
CAN,27,2015,FALSE,TRUE,TRUE,TRUE,2,CANA151214,INF_A,8745,12,14,0.6027707971030102,0.08620950499047261,535.5961495563474,0.0043071875078514255,16,56,NA,NA,FALSE
CAN,27,2015,FALSE,TRUE,TRUE,TRUE,2,CANB151221,INF_B,6464,12,21,0.6099817731759487,0.08115204590836177,852.7412587131664,0.002477073676527397,16,84,NA,NA,FALSE
CAN,28,2019,FALSE,FALSE,TRUE,TRUE,2,CANA191014,INF_A,5365,10,14,0.5938461792250999,0.08327859782026824,481.64824949514735,0.0071595764942708785,16,77,NA,NA,FALSE
CAN,28,2019,FALSE,FALSE,TRUE,TRUE,2,CANB191104,INF_B,2949,11,04,0.6308524326278268,0.07904863890948079,1309.60407456246,0.0048576226688860375,16,91,NA,NA,FALSE
CAN,29,2017,TRUE,FALSE,FALSE,TRUE,2,CANA170925,INF_A,543,09,25,0.5600361527284349,0.08043007344970671,465.13937472661235,0.008393526841749268,16,91,NA,NA,FALSE
CAN,29,2017,TRUE,FALSE,FALSE,TRUE,2,CANB171023,INF_B,6916,10,23,0.6505794214311255,0.0705446740820806,484.54405585027484,0.0056965898153805905,16,77,NA,NA,FALSE
CAN,30,2010,TRUE,FALSE,TRUE,TRUE,1,CANA101122,INF_A,6710,11,22,0.6048887892219318,0.08138757726208203,4768.955868211688,0.0038018275344333698,16,126,NA,NA,FALSE
CAN,1,2016,TRUE,TRUE,TRUE,TRUE,2,CANA161017,INF_A,5131,10,17,0.5631361007891369,0.08136562503807382,653.0447943471764,0.006907111304749036,17,84,NA,NA,FALSE
CAN,1,2016,TRUE,TRUE,TRUE,TRUE,2,CANB161226,INF_B,3044,12,26,0.5932623256022674,0.0823509651570445,937.14943739027,0.0011286904934896056,17,105,NA,NA,FALSE
CAN,2,2019,TRUE,TRUE,TRUE,TRUE,2,CANA191014,INF_A,1977,10,14,0.5907690688971786,0.08363474437630765,492.61803880015185,0.0072314994652779505,17,84,NA,NA,FALSE
CAN,2,2019,TRUE,TRUE,TRUE,TRUE,2,CANB191104,INF_B,122,11,04,0.5197296404024093,0.09569291988908306,1344.9160932717286,0.00485019843323741,17,91,NA,NA,FALSE
CAN,3,2014,TRUE,TRUE,TRUE,TRUE,2,CANA141103,INF_A,5151,11,03,0.5809737838193789,0.08072967626206838,3048.6616191595963,0.005981468365740055,17,91,NA,NA,FALSE
CAN,3,2014,TRUE,TRUE,TRUE,TRUE,2,CANB141124,INF_B,8446,11,24,0.6003498903914594,0.0753212799756805,538.5381435493623,0.0019534426447996123,17,91,NA,NA,FALSE
CAN,4,2012,FALSE,TRUE,TRUE,TRUE,3,CANA121105,INF_A,8653,11,05,0.5720488818617985,0.08264153044481634,2274.5286368438424,0.0035953067088731238,17,84,NA,NA,FALSE
CAN,4,2012,FALSE,TRUE,TRUE,TRUE,3,CANB120102,INF_B,8454,01,02,0.5805995498443622,0.08719881782995709,914.660702262656,0.0011740361680686213,17,70,NA,NA,FALSE
CAN,4,2012,FALSE,TRUE,TRUE,TRUE,3,CANB121224,INF_B,4283,12,24,0.7241740806218471,0.06709902490528478,1757.8049843337565,0.0011476324943385328,17,126,NA,NA,FALSE
CAN,5,2010,FALSE,FALSE,TRUE,FALSE,1,CANA101122,INF_A,2489,11,22,0.579245518286694,0.08502204906878638,4754.60370136311,0.003823704060267565,17,126,NA,NA,FALSE
CAN,6,2017,TRUE,FALSE,FALSE,TRUE,2,CANA170925,INF_A,7133,09,25,0.569880840026508,0.07897694521274894,487.3142730794806,0.00858562890268571,17,91,NA,NA,FALSE
CAN,6,2017,TRUE,FALSE,FALSE,TRUE,2,CANB171023,INF_B,9312,10,23,0.5746230558596014,0.0797140912581356,499.8343595825373,0.005648065193260049,17,77,NA,NA,FALSE
CAN,7,2015,TRUE,TRUE,FALSE,FALSE,2,CANA151214,INF_A,952,12,14,0.6978570770402632,0.0746258371727919,522.3397452951357,0.004355057716647146,17,56,NA,NA,FALSE
CAN,7,2015,TRUE,TRUE,FALSE,FALSE,2,CANB151221,INF_B,1813,12,21,0.591456039233058,0.08367658650600102,850.890277259134,0.0024707073574574225,17,84,NA,NA,FALSE
CAN,8,2010,FALSE,TRUE,FALSE,TRUE,1,CANA101122,INF_A,9856,11,22,0.6411717723920445,0.07685964602601915,4741.878839355853,0.0037664343083834368,17,126,NA,NA,FALSE
CAN,9,2016,FALSE,TRUE,TRUE,TRUE,2,CANA161017,INF_A,1808,10,17,0.5946033758915573,0.07706454761734592,664.1700796061073,0.006903038229240335,17,84,NA,NA,FALSE
CAN,9,2016,FALSE,TRUE,TRUE,TRUE,2,CANB161226,INF_B,5738,12,26,0.6629598485530925,0.0737301066497436,973.9735008434691,0.0011351753154591887,17,105,NA,NA,FALSE
CAN,10,2011,TRUE,TRUE,TRUE,TRUE,2,CANA111226,INF_A,5376,12,26,0.6029462139217407,0.07611500647591046,1999.815605219571,0.0012054801277787274,17,105,NA,NA,FALSE
CAN,10,2011,TRUE,TRUE,TRUE,TRUE,2,CANB110103,INF_B,2229,01,03,0.6477348581041905,0.07598435482103498,2447.9978201889485,6.800873070819362e-4,17,119,NA,NA,FALSE
CAN,11,2018,TRUE,TRUE,TRUE,TRUE,2,CANA181015,INF_A,5729,10,15,0.5909356606163932,0.08001062933171962,2003.7553558858056,0.016653804963853165,17,189,NA,NA,FALSE
CAN,11,2018,TRUE,TRUE,TRUE,TRUE,2,CANB181231,INF_B,7854,12,31,0.6380196141184383,0.07526446555745664,1515.880818484028,7.579999028134437e-4,17,147,NA,NA,FALSE
CAN,12,2017,TRUE,TRUE,TRUE,TRUE,2,CANA170925,INF_A,9403,09,25,0.5799330228327437,0.07758150302114696,495.4410173957618,0.008568061665472717,17,91,NA,NA,FALSE
CAN,12,2017,TRUE,TRUE,TRUE,TRUE,2,CANB171023,INF_B,2859,10,23,0.5760379636824873,0.07953128126352386,506.0648924364429,0.005627717655888719,17,77,NA,NA,FALSE
CAN,13,2012,FALSE,FALSE,TRUE,TRUE,3,CANA121105,INF_A,4708,11,05,0.5983921153783599,0.07916950396498733,2149.050145391037,0.0035435868203829283,17,84,NA,NA,FALSE
CAN,13,2012,FALSE,FALSE,TRUE,TRUE,3,CANB120102,INF_B,7008,01,02,0.5884516575602041,0.08626086316675315,888.273443798308,0.0011482854194714417,17,70,NA,NA,FALSE
CAN,13,2012,FALSE,FALSE,TRUE,TRUE,3,CANB121224,INF_B,7935,12,24,0.5973101667459009,0.08122463330228352,1773.6852210978989,0.00117316378562449,17,126,NA,NA,FALSE
CAN,14,2010,FALSE,TRUE,FALSE,TRUE,1,CANA101122,INF_A,1159,11,22,0.5600938916629266,0.08777247330790837,4818.418027926755,0.003856278181116937,17,133,NA,NA,FALSE
CAN,15,2015,TRUE,TRUE,TRUE,TRUE,2,CANA151214,INF_A,5038,12,14,0.6068843031397279,0.08561090348803516,543.8465038137188,0.00432693884130593,17,56,NA,NA,FALSE
CAN,15,2015,TRUE,TRUE,TRUE,TRUE,2,CANB151221,INF_B,7950,12,21,0.6540570525849804,0.0755565629369633,903.1154011041367,0.002470245684542635,17,91,NA,NA,FALSE
CAN,16,2017,FALSE,TRUE,TRUE,TRUE,2,CANA170925,INF_A,4789,09,25,0.5888206538864896,0.0765207424987509,462.8894952503247,0.008507659398541336,17,91,NA,NA,FALSE
CAN,16,2017,FALSE,TRUE,TRUE,TRUE,2,CANB171023,INF_B,7178,10,23,0.6328071604779522,0.07237673354692026,518.3201082134694,0.00575260669524784,17,77,NA,NA,FALSE
CAN,17,2011,TRUE,FALSE,FALSE,TRUE,2,CANA111226,INF_A,3897,12,26,0.6061295179399486,0.07586479712747844,1997.7455286494328,0.0012242298276441768,17,105,NA,NA,FALSE
CAN,17,2011,TRUE,FALSE,FALSE,TRUE,2,CANB110103,INF_B,1957,01,03,0.5971053618032575,0.08231262815143069,2539.955943599906,6.941038908295137e-4,17,119,NA,NA,FALSE
CAN,18,2011,FALSE,FALSE,FALSE,TRUE,2,CANA111226,INF_A,4932,12,26,0.6065608953300279,0.07575071399944194,1996.0145448582564,0.0012010395454876387,17,105,NA,NA,FALSE
CAN,18,2011,FALSE,FALSE,FALSE,TRUE,2,CANB110103,INF_B,4626,01,03,0.6283997876284988,0.0787485848964681,2204.5937889505494,6.577083401245452e-4,17,105,NA,NA,FALSE
CAN,19,2017,FALSE,TRUE,TRUE,TRUE,2,CANA170925,INF_A,8334,09,25,0.6208497747555245,0.07258596000067061,469.3276916598338,0.008582815837721126,17,91,NA,NA,FALSE
CAN,19,2017,FALSE,TRUE,TRUE,TRUE,2,CANB171023,INF_B,9712,10,23,0.5722897882065539,0.0800490317983704,497.6364978174196,0.005646117516474013,17,77,NA,NA,FALSE
CAN,20,2010,TRUE,TRUE,TRUE,FALSE,1,CANA101122,INF_A,7253,11,22,0.6116984513078735,0.08037612526936215,4933.014454302227,0.0039000284707742016,17,133,NA,NA,FALSE
CAN,21,2015,TRUE,FALSE,TRUE,TRUE,2,CANA151214,INF_A,7668,12,14,0.5056235562169259,0.10258344422492952,551.1426738790275,0.004370323776715086,17,56,NA,NA,FALSE
CAN,21,2015,TRUE,FALSE,TRUE,TRUE,2,CANB151221,INF_B,3435,12,21,0.6013635373726895,0.08229378436170061,865.4711574479792,0.0024602179827462266,17,84,NA,NA,FALSE
CAN,22,2017,TRUE,TRUE,FALSE,TRUE,2,CANA170925,INF_A,4164,09,25,0.6349612513508518,0.07095047950589367,489.5434684472752,0.008437278238593264,17,91,NA,NA,FALSE
CAN,22,2017,TRUE,TRUE,FALSE,TRUE,2,CANB171023,INF_B,5067,10,23,0.6310202994011199,0.07263391001302763,515.4613051134138,0.005692991165270866,17,77,NA,NA,FALSE
CAN,23,2015,FALSE,TRUE,FALSE,TRUE,2,CANA151214,INF_A,8020,12,14,0.5788570843164027,0.08983078652486112,526.9695165194125,0.004346362283429275,17,56,NA,NA,FALSE
CAN,23,2015,FALSE,TRUE,FALSE,TRUE,2,CANB151221,INF_B,8644,12,21,0.6238432327099329,0.07927347513273197,879.3655527711242,0.002456075844158665,17,91,NA,NA,FALSE
CAN,24,2017,TRUE,FALSE,TRUE,FALSE,2,CANA170925,INF_A,8076,09,25,0.6494388221467182,0.06944375007983901,460.52123998449827,0.008526339992057489,17,91,NA,NA,FALSE
CAN,24,2017,TRUE,FALSE,TRUE,FALSE,2,CANB171023,INF_B,5728,10,23,0.5290712536686644,0.08650557654562338,500.41486317562834,0.005662510081342863,17,77,NA,NA,FALSE
CAN,25,2010,TRUE,FALSE,TRUE,FALSE,1,CANA101122,INF_A,2245,11,22,0.5663482439158141,0.08691664982103103,4770.464253812523,0.0037855865680893226,17,126,NA,NA,FALSE
CAN,26,2010,TRUE,FALSE,TRUE,TRUE,1,CANA101122,INF_A,3446,11,22,0.602010761253123,0.08169930224346894,4831.7966633914775,0.003850664716109762,17,133,NA,NA,FALSE
CAN,27,2013,FALSE,FALSE,TRUE,FALSE,2,CANA131125,INF_A,7222,11,25,0.5630822277476736,0.09284301892650378,3859.270788577202,0.0030748625881570997,17,84,NA,NA,FALSE
CAN,27,2013,FALSE,FALSE,TRUE,FALSE,2,CANB131209,INF_B,964,12,09,0.6436199688664253,0.07555658451002568,906.2396825812383,0.0020454338285509524,17,112,NA,NA,FALSE
CAN,28,2011,TRUE,FALSE,FALSE,TRUE,2,CANA111226,INF_A,6195,12,26,0.4696321120887826,0.09745309029565911,1991.9004972615887,0.0012298888675995334,17,105,NA,NA,FALSE
CAN,28,2011,TRUE,FALSE,FALSE,TRUE,2,CANB110103,INF_B,3576,01,03,0.5686867546208502,0.08625549046347797,2489.4178886288946,7.104625679124714e-4,17,119,NA,NA,FALSE
CAN,29,2015,TRUE,FALSE,TRUE,TRUE,2,CANA151214,INF_A,5788,12,14,0.653501628213324,0.07965006462903505,522.8211356945595,0.0043366123176422,17,56,NA,NA,FALSE
CAN,29,2015,TRUE,FALSE,TRUE,TRUE,2,CANB151221,INF_B,1449,12,21,0.5541179341980552,0.08899440959126513,902.7758936191947,0.0025190925601466453,17,91,NA,NA,FALSE
CAN,30,2019,TRUE,FALSE,TRUE,TRUE,2,CANA191014,INF_A,9211,10,14,0.6328359707700554,0.07825356636478284,466.4268090896133,0.00700178154857437,17,77,NA,NA,FALSE
CAN,30,2019,TRUE,FALSE,TRUE,TRUE,2,CANB191104,INF_B,8358,11,04,0.5791909247152837,0.08598015960441943,1331.6293875766958,0.004892297145483276,17,91,NA,NA,FALSE
CAN,1,2012,TRUE,FALSE,TRUE,FALSE,3,CANA121105,INF_A,343,11,05,0.6983571725468991,0.06788911141757173,2143.551646606131,0.0035420442161968623,18,84,NA,NA,FALSE
CAN,1,2012,TRUE,FALSE,TRUE,FALSE,3,CANB120102,INF_B,1785,01,02,0.664099535627882,0.0763070577348743,949.1962949511818,0.001144935355756059,18,NA,NA,329.220086505483,FALSE
CAN,1,2012,TRUE,FALSE,TRUE,FALSE,3,CANB121224,INF_B,2496,12,24,0.6373997309715168,0.07633898179639767,1782.8504753923762,0.001118484921990644,18,119,NA,NA,FALSE
CAN,2,2015,FALSE,FALSE,TRUE,TRUE,2,CANA151214,INF_A,2565,12,14,0.6078493558384778,0.08561820876285169,512.9759152527726,0.004334854214012037,18,56,NA,NA,FALSE
CAN,2,2015,FALSE,FALSE,TRUE,TRUE,2,CANB151221,INF_B,8252,12,21,0.5360408927391793,0.09199580836732929,916.1176120544462,0.002521410143834356,18,91,NA,NA,FALSE
CAN,3,2017,TRUE,FALSE,TRUE,TRUE,2,CANA170925,INF_A,1516,09,25,0.5325620847407059,0.08449868296794973,464.93567221130326,0.008523692490946578,18,91,NA,NA,FALSE
CAN,3,2017,TRUE,FALSE,TRUE,TRUE,2,CANB171023,INF_B,8684,10,23,0.5314537884125907,0.08620542211019572,492.32510828303907,0.005639464413408519,18,77,NA,NA,FALSE
CAN,4,2017,TRUE,TRUE,FALSE,TRUE,2,CANA170925,INF_A,9743,09,25,0.5395526879800626,0.08342926451738501,468.6656322847533,0.008482889521468067,18,91,NA,NA,FALSE
CAN,4,2017,TRUE,TRUE,FALSE,TRUE,2,CANB171023,INF_B,4244,10,23,0.5868346613265861,0.0780624472125554,502.6279682091796,0.005745586755863374,18,77,NA,NA,FALSE
CAN,5,2011,TRUE,FALSE,TRUE,FALSE,2,CANA111226,INF_A,8885,12,26,0.673306053901013,0.06832131640115173,1930.0842939186377,0.0011893458254912256,18,105,NA,NA,FALSE
CAN,5,2011,TRUE,FALSE,TRUE,FALSE,2,CANB110103,INF_B,5798,01,03,0.6220270963398654,0.079045733904225,2573.2653955609308,6.796509544818184e-4,18,119,NA,NA,FALSE
CAN,6,2013,FALSE,FALSE,TRUE,FALSE,2,CANA131125,INF_A,9797,11,25,0.61563454908165,0.08517341151887235,3709.106903107803,0.0030846768462940897,18,77,NA,NA,FALSE
CAN,6,2013,FALSE,FALSE,TRUE,FALSE,2,CANB131209,INF_B,1036,12,09,0.629465633634648,0.07715222945799559,941.1824729393248,0.002066483139300125,18,112,NA,NA,FALSE
CAN,7,2016,TRUE,FALSE,FALSE,TRUE,2,CANA161017,INF_A,3062,10,17,0.6197389564201746,0.0738882684612719,682.1048563190906,0.006969005037571352,18,84,NA,NA,FALSE
CAN,7,2016,TRUE,FALSE,FALSE,TRUE,2,CANB161226,INF_B,5814,12,26,0.6100466806602182,0.0800628694364967,965.6439701311914,0.0011144748353211142,18,105,NA,NA,FALSE
CAN,8,2019,TRUE,FALSE,TRUE,TRUE,2,CANA191014,INF_A,3289,10,14,0.6483828890343214,0.07631387990067356,481.1958308226995,0.007251989468025515,18,77,NA,NA,FALSE
CAN,8,2019,TRUE,FALSE,TRUE,TRUE,2,CANB191104,INF_B,4708,11,04,0.6444110104992848,0.07726704440857393,1327.1799120036183,0.004996132840618105,18,91,NA,NA,FALSE
CAN,9,2016,TRUE,TRUE,FALSE,TRUE,2,CANA161017,INF_A,544,10,17,0.6265775737980123,0.07311160045453162,687.2845671360437,0.007072408153280178,18,84,NA,NA,FALSE
CAN,9,2016,TRUE,TRUE,FALSE,TRUE,2,CANB161226,INF_B,278,12,26,0.6405062064235703,0.07646663870407433,880.3159633881909,0.0010640472357525427,18,105,NA,NA,FALSE
CAN,10,2015,FALSE,TRUE,TRUE,TRUE,2,CANA151214,INF_A,7111,12,14,0.6222932179865142,0.08360838522311777,531.111919388883,0.004321018602783854,18,56,NA,NA,FALSE
CAN,10,2015,FALSE,TRUE,TRUE,TRUE,2,CANB151221,INF_B,6359,12,21,0.5970174242105449,0.08283887587714983,868.6402863591177,0.0024975301504532566,18,84,NA,NA,FALSE
CAN,11,2019,FALSE,TRUE,TRUE,TRUE,2,CANA191014,INF_A,7636,10,14,0.6234943457703196,0.07936275353119616,476.31157021141576,0.007180561493645076,18,77,NA,NA,FALSE
CAN,11,2019,FALSE,TRUE,TRUE,TRUE,2,CANB191104,INF_B,5018,11,04,0.670391831848866,0.07431697585014609,1354.898727814459,0.004964574451795391,18,91,NA,NA,FALSE
CAN,12,2012,FALSE,TRUE,TRUE,FALSE,3,CANA121105,INF_A,3447,11,05,0.599830127463333,0.07894195636759786,2171.8100262080134,0.003557169725286793,18,84,NA,NA,FALSE
CAN,12,2012,FALSE,TRUE,TRUE,FALSE,3,CANB120102,INF_B,8820,01,02,0.5578427269175945,0.09056971383133124,975.4611156377501,0.0012065732885245032,18,77,NA,NA,FALSE
CAN,12,2012,FALSE,TRUE,TRUE,FALSE,3,CANB121224,INF_B,8035,12,24,0.6376302368701677,0.07630049036386477,1753.9271971304574,0.0011313904030914028,18,119,NA,NA,FALSE
CAN,13,2016,TRUE,TRUE,TRUE,TRUE,2,CANA161017,INF_A,6269,10,17,0.5843229939317067,0.07834788158104548,676.8821454118347,0.006998072627629013,18,84,NA,NA,FALSE
CAN,13,2016,TRUE,TRUE,TRUE,TRUE,2,CANB161226,INF_B,9612,12,26,0.6325951856031379,0.0774111402408917,872.9897572577947,0.0010943529109744246,18,98,NA,NA,FALSE
CAN,14,2018,FALSE,TRUE,TRUE,TRUE,2,CANA181015,INF_A,9430,10,15,0.5791461317376587,0.08158147618041932,2018.5854237616709,0.016962206927045184,18,189,NA,NA,FALSE
CAN,14,2018,FALSE,TRUE,TRUE,TRUE,2,CANB181231,INF_B,3589,12,31,0.6102468425088281,0.07867379451965775,1409.241387486578,7.465630459642694e-4,18,140,NA,NA,FALSE
CAN,15,2018,TRUE,FALSE,TRUE,TRUE,2,CANA181015,INF_A,4186,10,15,0.6497733278715662,0.07277453678130766,2042.6796294938604,0.017021044548794266,18,189,NA,NA,FALSE
CAN,15,2018,TRUE,FALSE,TRUE,TRUE,2,CANB181231,INF_B,6000,12,31,0.664732436458013,0.07242964969244146,1391.0289688136284,7.520137358505565e-4,18,140,NA,NA,FALSE
CAN,16,2012,TRUE,TRUE,FALSE,TRUE,3,CANA121105,INF_A,352,11,05,0.6917434064674162,0.06854073358165504,2188.401864757558,0.00354683197450802,18,84,NA,NA,FALSE
CAN,16,2012,TRUE,TRUE,FALSE,TRUE,3,CANB120102,INF_B,8594,01,02,0.6126117795369808,0.08242296324097557,1036.006596325063,0.001192537479297002,18,77,NA,NA,FALSE
CAN,16,2012,TRUE,TRUE,FALSE,TRUE,3,CANB121224,INF_B,5758,12,24,0.6605742208162374,0.07354611067641578,1808.3266038709335,0.0011647528498706272,18,126,NA,NA,FALSE
CAN,17,2014,TRUE,TRUE,TRUE,TRUE,2,CANA141103,INF_A,8440,11,03,0.6497767069363041,0.07227415128854654,3026.630036667908,0.005950743129829714,18,91,NA,NA,FALSE
CAN,17,2014,TRUE,TRUE,TRUE,TRUE,2,CANB141124,INF_B,8717,11,24,0.6149609888954342,0.0736952827464512,476.679081857319,0.0019277640082651065,18,84,NA,NA,FALSE
CAN,18,2015,TRUE,FALSE,TRUE,TRUE,2,CANA151214,INF_A,925,12,14,0.6978570770402632,0.0746258371727919,522.3397452951357,0.004355057716647146,18,56,NA,NA,FALSE
CAN,18,2015,TRUE,FALSE,TRUE,TRUE,2,CANB151221,INF_B,94,12,21,0.5952067034264108,0.08318549792971686,862.5516836262046,0.0024621478818358865,18,84,NA,NA,FALSE
CAN,19,2015,FALSE,TRUE,TRUE,TRUE,2,CANA151214,INF_A,4588,12,14,0.6376781336565334,0.08165573141466473,511.99540690960913,0.0043279940131344865,18,56,NA,NA,FALSE
CAN,19,2015,FALSE,TRUE,TRUE,TRUE,2,CANB151221,INF_B,8210,12,21,0.6156084512199371,0.08041643668480393,856.8847271124326,0.0024754401065176933,18,84,NA,NA,FALSE
CAN,20,2010,FALSE,TRUE,TRUE,TRUE,1,CANA101122,INF_A,1810,11,22,0.691073609366436,0.0712746726862672,4803.68242272942,0.00386149075501072,18,133,NA,NA,FALSE
CAN,21,2014,TRUE,FALSE,FALSE,TRUE,2,CANA141103,INF_A,383,11,03,0.6054512708187211,0.07751676486279498,3053.1658248899157,0.005951462996847304,18,91,NA,NA,FALSE
CAN,21,2014,TRUE,FALSE,FALSE,TRUE,2,CANB141124,INF_B,8864,11,24,0.6061015947501078,0.07455482884748957,538.1969225777299,0.0020107427559394814,18,84,NA,NA,FALSE
CAN,22,2014,TRUE,TRUE,TRUE,TRUE,2,CANA141103,INF_A,1769,11,03,0.6499382419269173,0.07218488062569066,3065.1705346636204,0.005942273679702493,18,91,NA,NA,FALSE
CAN,22,2014,TRUE,TRUE,TRUE,TRUE,2,CANB141124,INF_B,2912,11,24,0.5769823972602942,0.07818384510266167,558.6238503036159,0.0020466111816635235,18,91,NA,NA,FALSE
CAN,23,2015,FALSE,TRUE,FALSE,TRUE,2,CANA151214,INF_A,3662,12,14,0.6715732003853451,0.07749107744402382,538.2208412868703,0.004370093287500307,18,56,NA,NA,FALSE
CAN,23,2015,FALSE,TRUE,FALSE,TRUE,2,CANB151221,INF_B,885,12,21,0.6399573732934923,0.0773891533512005,841.6899888455874,0.002453991512091635,18,84,NA,NA,FALSE
CAN,24,2018,TRUE,TRUE,FALSE,TRUE,2,CANA181015,INF_A,2592,10,15,0.6399465826301239,0.07384866577921806,2038.1111297769194,0.017055829461221618,18,196,NA,NA,FALSE
CAN,24,2018,TRUE,TRUE,FALSE,TRUE,2,CANB181231,INF_B,6151,12,31,0.5056236045114256,0.09465167877790542,1393.2170968344926,7.379893030984491e-4,18,140,NA,NA,FALSE
CAN,25,2016,TRUE,TRUE,TRUE,TRUE,2,CANA161017,INF_A,3013,10,17,0.6006694294050425,0.07632003986179528,649.38464943773,0.006964868874301012,18,77,NA,NA,FALSE
CAN,25,2016,TRUE,TRUE,TRUE,TRUE,2,CANB161226,INF_B,3112,12,26,0.6243625296675819,0.07833715104246283,867.6989521997248,0.0011432258673280862,18,98,NA,NA,FALSE
CAN,26,2017,FALSE,FALSE,TRUE,TRUE,2,CANA170925,INF_A,9820,09,25,0.5787638693769743,0.07785870939812349,466.3066066108495,0.008524999734488914,18,91,NA,NA,FALSE
CAN,26,2017,FALSE,FALSE,TRUE,TRUE,2,CANB171023,INF_B,3335,10,23,0.6251277380640652,0.07333346240651101,507.2982453284648,0.005703190304451234,18,77,NA,NA,FALSE
CAN,27,2017,FALSE,TRUE,FALSE,TRUE,2,CANA170925,INF_A,2278,09,25,0.6770867865682151,0.06661473685492589,457.73722388941275,0.008443221493636558,18,91,NA,NA,FALSE
CAN,27,2017,FALSE,TRUE,FALSE,TRUE,2,CANB171023,INF_B,2600,10,23,0.6310121259302768,0.07258212617725211,520.9706292450888,0.005774341913401549,18,77,NA,NA,FALSE
CAN,28,2015,TRUE,FALSE,FALSE,FALSE,2,CANA151214,INF_A,9607,12,14,0.6312099168628192,0.08226953037328767,547.8759697251909,0.004384733988914481,18,56,NA,NA,FALSE
CAN,28,2015,TRUE,FALSE,FALSE,FALSE,2,CANB151221,INF_B,9547,12,21,0.528001458309362,0.09360427676914558,868.7414214376057,0.002397613977542358,18,84,NA,NA,FALSE
CAN,29,2012,TRUE,TRUE,TRUE,TRUE,3,CANA121105,INF_A,2491,11,05,0.6566306002749779,0.07205608179301384,2224.551321958284,0.003552951365138217,18,84,NA,NA,FALSE
CAN,29,2012,TRUE,TRUE,TRUE,TRUE,3,CANB120102,INF_B,9857,01,02,0.5383929043826254,0.09381003451481183,981.8245294185301,0.0011646341172392638,18,77,NA,NA,FALSE
CAN,29,2012,TRUE,TRUE,TRUE,TRUE,3,CANB121224,INF_B,1274,12,24,0.5688490334410106,0.08518358905298606,1864.9438278369682,0.0011542086330384447,18,126,NA,NA,FALSE
CAN,30,2019,TRUE,TRUE,TRUE,FALSE,2,CANA191014,INF_A,2148,10,14,0.6146555122732111,0.08042528771961745,481.4749779480869,0.007281163181491947,18,84,NA,NA,FALSE
CAN,30,2019,TRUE,TRUE,TRUE,FALSE,2,CANB191104,INF_B,5873,11,04,0.6433782299991098,0.07744232349072687,1329.6225285227533,0.004893935813061386,18,91,NA,NA,FALSE
CAN,1,2010,TRUE,TRUE,TRUE,TRUE,1,CANA101122,INF_A,7343,11,22,0.6091086614154692,0.08066131228717184,4825.393609540222,0.0038685659255044387,19,133,NA,NA,FALSE
CAN,2,2019,TRUE,TRUE,TRUE,TRUE,2,CANA191014,INF_A,8707,10,14,0.6183132421693376,0.0799729909673565,483.18696204333764,0.0071732238685692125,19,84,NA,NA,FALSE
CAN,2,2019,TRUE,TRUE,TRUE,TRUE,2,CANB191104,INF_B,266,11,04,0.6295599837960261,0.07916483042374046,1315.6446220377466,0.004858694078344529,19,91,NA,NA,FALSE
CAN,3,2013,TRUE,TRUE,TRUE,TRUE,2,CANA131125,INF_A,8655,11,25,0.5202904545877944,0.10037727119648415,3871.915969340467,0.003080585630125453,19,84,NA,NA,FALSE
CAN,3,2013,TRUE,TRUE,TRUE,TRUE,2,CANB131209,INF_B,7583,12,09,0.6291065427748912,0.07724809581978508,885.5953206526877,0.002040709384306095,19,112,NA,NA,FALSE
CAN,4,2016,FALSE,TRUE,TRUE,TRUE,2,CANA161017,INF_A,145,10,17,0.6416208661474516,0.07153679993496358,635.8711449112973,0.006977775354107878,19,77,NA,NA,FALSE
CAN,4,2016,FALSE,TRUE,TRUE,TRUE,2,CANB161226,INF_B,608,12,26,0.7312185859883004,0.06686334153243265,912.3705532078851,0.0011519588281638112,19,98,NA,NA,FALSE
CAN,5,2012,TRUE,TRUE,TRUE,TRUE,3,CANA121105,INF_A,9906,11,05,0.6372770050947247,0.07429714159167501,2208.0537017565507,0.0035570105842348196,19,84,NA,NA,FALSE
