country,country_code,vacc_program,year,v1,v2,v3,v4,w1,w2,w3,w4
Malawi,MWI,7,2039,1077072.4915485696,904381.9487503081,0,0,182285.7358281633,81458.45850644013,0,0
Malawi,MWI,7,2040,1094577.8022779934,913734.8654613555,0,0,185237.77278404587,82350.94318290407,0,0
Malawi,MWI,7,2041,1120905.8217258903,935864.2471344926,0,0,185490.37488207038,82648.11237550114,0,0
Malawi,MWI,7,2042,1130640.2297903197,933955.4430042027,0,0,191308.26002881257,84265.63654629317,0,0
Malawi,MWI,7,2043,1148797.3376853014,944796.0166338225,0,0,194431.4570053348,85286.59483670894,0,0
Malawi,MWI,7,2044,1167271.4024457107,956113.5501284059,0,0,197569.40522870168,86346.29431806329,0,0
Malawi,MWI,7,2045,1185970.3746467622,967877.5018706385,0,0,200748.02539036557,87443.85530438428,0,0
Malawi,MWI,7,2046,1204888.15897566,980077.0466869394,0,0,203965.7255628014,88578.41358619112,0,0
Malawi,MWI,7,2047,1233430.3136617544,1005933.639960202,0,0,204189.3752393592,89064.21930043618,0,0
Malawi,MWI,7,2048,1243641.6049875221,1005721.208311832,0,0,210521.84257341013,90953.16392100163,0,0
Malawi,MWI,7,2049,1263087.8945249561,1019139.8163865973,0,0,213876.4664312724,92192.84959913915,0,0
Malawi,MWI,7,2050,1282855.4068884805,1032950.3001611903,0,0,217239.52420290463,93464.07821523641,0,0
Malawi,MWI,7,2051,1302856.101187454,1047130.3722540572,0,0,220642.02259383284,94766.95931758251,0,0
Malawi,MWI,7,2052,1333266.2866390874,1075851.7741775278,0,0,220806.15536870182,95369.89889494095,0,0
Malawi,MWI,7,2053,1343854.8984763054,1076553.162503507,0,0,227574.8810227881,97463.94956816062,0,0
Malawi,MWI,7,2054,1364444.240977459,1091780.520027886,0,0,231124.80482853798,98858.62521841425,0,0
Namibia,NAM,7,2025,132269.24685466796,145850.02838135065,0,0,0,0,0,0
Namibia,NAM,7,2026,93924.77683445056,86721.40274378301,0,0,16142.301996181346,7750.1857121792345,0,0
Namibia,NAM,7,2027,93488.7051964007,87101.47426662542,0,0,16164.942788871595,7782.90995179402,0,0
Namibia,NAM,7,2028,93658.07916129235,87467.60779574294,0,0,16135.995728287213,7810.436982387626,0,0
Namibia,NAM,7,2029,94031.87662191731,87797.30835040186,0,0,16154.117876217662,7837.405597241588,0,0
Namibia,NAM,7,2030,95302.74981055697,89261.70396361401,0,0,15973.81089388681,7803.037895051409,0,0
Namibia,NAM,7,2031,95239.42924612437,88422.01286397352,0,0,16295.114376241432,7893.761064515779,0,0
Namibia,NAM,7,2032,95982.647702727,88743.31618111591,0,0,16404.490994042757,7924.639159781187,0,0
Namibia,NAM,7,2033,96805.71564855294,89086.33647196877,0,0,16529.39100011288,7958.063241542515,0,0
Namibia,NAM,7,2034,97685.70672008937,89452.17724449726,0,0,16667.937071733188,7993.975366793282,0,0
Namibia,NAM,7,2035,98608.24150340896,89847.69528908106,0,0,16816.943436590256,8032.835518204304,0,0
Namibia,NAM,7,2036,100335.18237311748,91458.05067268199,0,0,16726.32008336785,8011.4104955909725,0,0
Namibia,NAM,7,2037,100563.61615327114,90730.81223693039,0,0,17137.735246196007,8119.0369512852585,0,0
Namibia,NAM,7,2038,101552.70787928956,91220.06578316404,0,0,17307.213679909968,8166.4963124367705,0,0
Namibia,NAM,7,2039,102563.76844209735,91741.49780818033,0,0,17478.16943817991,8216.570258375159,0,0
Namibia,NAM,7,2040,103585.84180320684,92292.72295144922,0,0,17651.97445859764,8269.178501452543,0,0
Namibia,NAM,7,2041,105424.38244738613,94095.79677002023,0,0,17567.321127999196,8259.50740290712,0,0
Namibia,NAM,7,2042,105668.40573173045,93485.36503092184,0,0,18005.00495119557,8381.95692992817,0,0
Namibia,NAM,7,2043,106696.49465688094,94124.81223836118,0,0,18184.665001511796,8442.02540487661,0,0
Namibia,NAM,7,2044,107737.01681582986,94789.85145174134,0,0,18363.18875620458,8504.031616914277,0,0
Namibia,NAM,7,2045,108778.44044851577,95479.11335659468,0,0,18542.131715694235,8568.046073776035,0,0
Namibia,NAM,7,2046,109824.14318353149,96189.96374004932,0,0,18721.830565177966,8633.797648800532,0,0
Namibia,NAM,7,2047,111731.89164263994,98200.43944077587,0,0,18626.390452970696,8633.823845373408,0,0
Namibia,NAM,7,2048,111942.49638692722,97675.47050930039,0,0,19083.238774540678,8770.561850176353,0,0
Namibia,NAM,7,2049,112983.50963159985,98446.55287920266,0,0,19265.84444171779,8841.351475631925,0,0
Namibia,NAM,7,2050,114036.36458837107,99238.41352802068,0,0,19446.796477526077,8913.717161434084,0,0
Namibia,NAM,7,2051,115090.58891309377,100045.65474293737,0,0,19628.01860562497,8987.326049022411,0,0
Namibia,NAM,7,2052,117047.29210540741,102200.10736328595,0,0,19520.49425340096,8992.026577061028,0,0
Namibia,NAM,7,2053,117230.5431613058,101705.94108894127,0,0,19992.434611387416,9138.290902143393,0,0
Namibia,NAM,7,2054,118284.63493450018,102557.79680834891,0,0,20177.23044994709,9215.70764701587,0,0
Niger,NER,7,2025,2296518.6975341467,1963014.7256677353,0,0,0,0,0,0
Niger,NER,7,2026,1711945.5251430194,1169792.5626526594,0,0,280955.85274629854,107386.18341594096,0,0
Niger,NER,7,2027,1747128.262553418,1198306.3653522118,0,0,290364.45147499774,110154.83626225,0,0
Niger,NER,7,2028,1795854.6136325991,1228618.5583362132,0,0,297735.6312774349,112935.93605646833,0,0
Niger,NER,7,2029,1848640.0273312153,1259686.2443608686,0,0,305901.0420195992,115815.62629707991,0,0
Niger,NER,7,2030,1919202.6230638558,1309461.4180927256,0,0,310126.88142108987,117943.52989079195,0,0
Niger,NER,7,2031,1965104.6503015745,1325065.8211003817,0,0,324294.94319250406,121933.85673626432,0,0
Niger,NER,7,2032,2027370.6420793019,1359753.2353152675,0,0,334416.22510851163,125199.02364715631,0,0
Niger,NER,7,2033,2092626.642381486,1395974.0584543864,0,0,344994.9992669906,128608.6617132847,0,0
Niger,NER,7,2034,2160551.91732567,1433795.3387812513,0,0,356061.09168803174,132170.2588827639,0,0
Niger,NER,7,2035,2231054.832648224,1473299.714612879,0,0,367589.90665494226,135889.3875531709,0,0
Niger,NER,7,2036,2321231.891068723,1535409.4853631088,0,0,373952.4742557361,138759.4357813958,0,0
Niger,NER,7,2037,2380316.680361661,1557604.9398037589,0,0,391995.1998330108,143817.01112248888,0,0
Niger,NER,7,2038,2458070.9014293193,1602509.3220357127,0,0,404899.89569482935,148036.99891801618,0,0
Niger,NER,7,2039,2538607.648241653,1649329.7888150031,0,0,418162.0063039602,152427.2485031234,0,0
Niger,NER,7,2040,2621727.480632554,1698068.7505779488,0,0,431860.0229714253,156992.56996320118,0,0
Niger,NER,7,2041,2727617.0332865245,1772929.6810178775,0,0,439404.143676206,160573.3076289673,0,0
Niger,NER,7,2042,2796702.968436397,1801451.8246597839,0,0,460608.7941904909,166661.52036277566,0,0
Niger,NER,7,2043,2887538.383284899,1856176.4972042271,0,0,475727.1780906945,171776.92135639844,0,0
Niger,NER,7,2044,2981489.047590108,1913001.2021061867,0,0,491228.66525712464,177078.4176921102,0,0
Niger,NER,7,2045,3078369.4731801264,1971926.5126688303,0,0,507215.1345382093,182571.87239753158,0,0
Niger,NER,7,2046,3178261.4988030586,2032997.9913172254,0,0,523700.06824047054,188261.64945415882,0,0
Niger,NER,7,2047,3305677.789493585,2125296.121551114,0,0,532703.2741433665,192761.62251948766,0,0
Niger,NER,7,2048,3388409.652100204,2161765.1891155094,0,0,558249.2662380014,200247.6590713038,0,0
Niger,NER,7,2049,3497480.413961777,2229561.422141171,0,0,576406.1930479588,206558.8446827505,0,0
Niger,NER,7,2050,3610310.332982737,2299741.053752373,0,0,595021.8093462362,213082.24501680225,0,0
Niger,NER,7,2051,3726678.295296183,2372311.43612775,0,0,614220.3049272834,219825.55437275083,0,0
Niger,NER,7,2052,3875335.035454316,2481262.1742781037,0,0,624647.6592651263,225172.95661316157,0,0
Niger,NER,7,2053,3971605.114360802,2524878.322041987,0,0,654473.2285430877,233995.8357577945,0,0
Niger,NER,7,2054,4098780.9028524416,2605011.689631854,0,0,675637.3322723611,241441.95397982578,0,0
Nigeria,NGA,7,2025,14726616.752721883,14421877.274726408,0,0,0,0,0,0
Nigeria,NGA,7,2026,10692273.084721876,8550388.532992737,0,0,1782308.9831267192,772644.8383993896,0,0
Nigeria,NGA,7,2027,10725020.628542343,8624502.030274443,0,0,1804596.6771532362,779827.7355820423,0,0
Nigeria,NGA,7,2028,10834155.040506735,8702488.058121363,0,0,1817100.5090323316,786646.2095921427,0,0
Nigeria,NGA,7,2029,10965253.260021556,8779527.470486589,0,0,1834478.2678918997,793627.7196487067,0,0
Nigeria,NGA,7,2030,11197579.20040642,8975730.620492907,0,0,1828478.8162187657,794780.0777515484,0,0
Nigeria,NGA,7,2031,11278318.717650661,8938165.03511398,0,0,1880259.542556073,808497.1388899767,0,0
Nigeria,NGA,7,2032,11449961.728417521,9022285.229254797,0,0,1907384.8555057403,816532.6861044677,0,0
Nigeria,NGA,7,2033,11631507.389654696,9110768.697998034,0,0,1936183.1542005728,824997.9274202976,0,0
Nigeria,NGA,7,2034,11820360.118370887,9203946.935598848,0,0,1966587.1945737004,833919.930104148,0,0
Nigeria,NGA,7,2035,12015266.032124428,9302113.677803027,0,0,1998301.4717698228,843307.7601125104,0,0
Nigeria,NGA,7,2036,12307176.494085344,9531497.718246482,0,0,2001170.9297857909,846710.377978206,0,0
Nigeria,NGA,7,2037,12422700.879043384,9513938.588724209,0,0,2064884.302665773,863480.7000628639,0,0
Nigeria,NGA,7,2038,12629558.873174459,9627649.630191775,0,0,2099633.245747979,874272.4502238658,0,0
Nigeria,NGA,7,2039,12841007.732055804,9746594.633771343,0,0,2134732.186318736,885498.493196942,0,0
Nigeria,NGA,7,2040,13055717.256065289,9870522.938254045,0,0,2170449.526862197,897155.8245371645,0,0
Nigeria,NGA,7,2041,13373328.305299362,10133858.330346003,0,0,2174216.70756921,902397.4330552511,0,0
Nigeria,NGA,7,2042,13497425.593045808,10132848.667933868,0,0,2243633.21050242,921715.6919382728,0,0
Nigeria,NGA,7,2043,13719460.636427434,10271000.050703565,0,0,2281236.2616718756,934613.9707042669,0,0
Nigeria,NGA,7,2044,13945514.426802933,10413749.434137942,0,0,2318973.3863137523,947884.3801598458,0,0
Nigeria,NGA,7,2045,14174450.6062311,10560802.690673778,0,0,2357202.9652833785,961524.982321823,0,0
Nigeria,NGA,7,2046,14406271.348279117,10712039.421671277,0,0,2395922.154226533,975525.9051352231,0,0
Nigeria,NGA,7,2047,14751195.83090993,11013971.265763663,0,0,2399255.336810997,982469.939963445,0,0
Nigeria,NGA,7,2048,14882274.500810517,11026636.914926704,0,0,2474932.056228298,1004574.2982354226,0,0
Nigeria,NGA,7,2049,15121352.377133384,11189820.438565634,0,0,2515453.3597061755,1019628.4559091423,0,0
Nigeria,NGA,7,2050,15364844.082278658,11356937.966370644,0,0,2556098.76162551,1035000.0630099563,0,0
Nigeria,NGA,7,2051,15611579.392983861,11527736.018533867,0,0,2597280.3096181084,1050693.5219388092,0,0
Nigeria,NGA,7,2052,15981038.691312443,11860223.26634112,0,0,2600134.549672507,1058736.241497978,0,0
Nigeria,NGA,7,2053,16118882.88331937,11880159.118517825,0,0,2681401.224833037,1083030.537611507,0,0
Nigeria,NGA,7,2054,16373970.552038023,12061715.048972249,0,0,2724599.904675009,1099691.6404418165,0,0
Sudan,SDN,7,2025,2947316.337351229,2983393.8726072307,0,0,0,0,0,0
Sudan,SDN,7,2026,2105565.618097163,1774131.548680966,0,0,358964.9028454215,159885.19177068604,0,0
Sudan,SDN,7,2027,2101942.9283514996,1791631.9969422945,0,0,360612.1679428842,161396.8897039086,0,0
Sudan,SDN,7,2028,2114536.654942113,1808666.0910234826,0,0,361121.39384767483,162777.7804171007,0,0
Sudan,SDN,7,2029,2133120.345721167,1824676.0196645798,0,0,362973.2601964211,164142.5497948942,0,0
Sudan,SDN,7,2030,2173084.884191778,1864608.807253136,0,0,360559.98668684455,164249.24824656872,0,0
Sudan,SDN,7,2031,2184121.017561707,1855888.5425098147,0,0,369725.3833631072,166957.6737558318,0,0
Sudan,SDN,7,2032,2214149.968114513,1871889.6763747064,0,0,374269.2112695343,168455.95076512863,0,0
Sudan,SDN,7,2033,2246867.853327415,1888533.9024700378,0,0,379321.75856885733,170030.47194484755,0,0
Sudan,SDN,7,2034,2281646.7479111645,1905974.2929386517,0,0,384831.9329990363,171691.66339343536,0,0
Sudan,SDN,7,2035,2318127.991445593,1924337.8961757238,0,0,390716.2318568598,173445.61055991,0,0
Sudan,SDN,7,2036,2374035.030673346,1969529.47957321,0,0,391090.2272424257,173951.18397184438,0,0
Sudan,SDN,7,2037,2395661.6290902,1964142.2866354284,0,0,403372.0131998684,177244.07485032958,0,0
Sudan,SDN,7,2038,2435559.7625516728,1985665.1797283883,0,0,410083.89954851236,179293.7313038198,0,0
Sudan,SDN,7,2039,2476561.7825608095,2008307.2487210792,0,0,416924.1544447455,181438.96855240208,0,0
Sudan,SDN,7,2040,2518384.954630786,2032041.6103455112,0,0,423928.17721680674,183680.13827239614,0,0
Sudan,SDN,7,2041,2580507.644206688,2084298.1336183278,0,0,424756.7485991958,184598.08092547083,0,0
Sudan,SDN,7,2042,2604780.314191897,2082735.7009809378,0,0,438374.88630772545,188442.61014526503,0,0
Sudan,SDN,7,2043,2648432.4244351373,2109659.228385894,0,0,445827.5898833341,190963.11850655443,0,0
Sudan,SDN,7,2044,2692918.841379385,2137623.2970145075,0,0,453332.61647282663,193569.09293113757,0,0
Sudan,SDN,7,2045,2738027.6158437524,2166573.809873169,0,0,460948.80002608453,196259.8208618847,0,0
Sudan,SDN,7,2046,2783743.9742625966,2196485.7526079044,0,0,468672.3635755702,199033.13640000604,0,0
Sudan,SDN,7,2047,2851679.5468185525,2257157.2148665576,0,0,469514.722263602,200357.40628484517,0,0
Sudan,SDN,7,2048,2877611.000045767,2259103.5025541657,0,0,484451.88328594534,204819.79065234325,0,0
Sudan,SDN,7,2049,2924861.7120833667,2291765.205317808,0,0,492544.0325522851,207833.1175789806,0,0
Sudan,SDN,7,2050,2972959.53958264,2325324.5159861157,0,0,500673.75369536376,210919.56763476692,0,0
Sudan,SDN,7,2051,3021696.5151183046,2359729.87142182,0,0,508911.3699645581,214079.29256596408,0,0
Sudan,SDN,7,2052,3094546.8697672635,2427083.033775074,0,0,509675.61735082796,215668.80653864125,0,0
Sudan,SDN,7,2053,3121798.8084228546,2431015.3624193333,0,0,525736.2282440305,220613.68717989707,0,0
Sudan,SDN,7,2054,3172211.224569975,2467871.6877290145,0,0,534367.4064208696,223990.54100063283,0,0
Senegal,SEN,7,2025,1093134.9606175902,1129418.3022663014,0,0,0,0,0,0
Senegal,SEN,7,2026,793038.6514561559,672107.8686316754,0,0,134079.45172364864,60469.917885354545,0,0
Senegal,SEN,7,2027,799184.4321450439,678587.8232623345,0,0,136318.73998602614,61109.67931660756,0,0
Senegal,SEN,7,2028,810604.239411305,685541.641982252,0,0,137876.64703397278,61739.75911250294,0,0
Senegal,SEN,7,2029,823567.4109462785,692615.4324690828,0,0,139771.88706451256,62396.12714784601,0,0
Senegal,SEN,7,2030,844224.7732437591,709221.6257275334,0,0,139869.62779515845,62601.21746011846,0,0
Senegal,SEN,7,2031,853217.5901966615,707591.2438995385,0,0,144352.9550998283,63814.3249369447,0,0
Senegal,SEN,7,2032,869235.2110444806,715654.7055217158,0,0,146960.63665060507,64585.75361072578,0,0
Senegal,SEN,7,2033,886052.509886339,724179.6148904097,0,0,149703.4540062994,65400.72711097696,0,0
Senegal,SEN,7,2034,903499.825087667,733186.9685257521,0,0,152579.0521690828,66261.01120648935,0,0
Senegal,SEN,7,2035,921497.2403096956,742696.2222988119,0,0,155568.3821366566,67167.24099580702,0,0
Senegal,SEN,7,2036,947180.2117174352,762769.1014594614,0,0,156332.07113203942,67601.21597529585,0,0
Senegal,SEN,7,2037,959117.5035900977,763252.9490403205,0,0,161836.655531412,69117.3257162014,0,0
Senegal,SEN,7,2038,978347.5497195587,774306.1531095676,0,0,165108.9001920311,70161.9054037852,0,0
Senegal,SEN,7,2039,998034.3811192916,785877.618396506,0,0,168429.0489301968,71250.21825084892,0,0
Senegal,SEN,7,2040,1018089.2688133939,797953.0303924398,0,0,171817.0387847782,72382.37856144665,0,0
Senegal,SEN,7,2041,1046451.1362037618,821395.6560071054,0,0,172701.7952770701,73001.8082759096,0,0
Senegal,SEN,7,2042,1059484.6067974528,823579.4865450087,0,0,178789.45580217303,74774.63343828588,0,0
Senegal,SEN,7,2043,1080471.574477187,837115.3095774036,0,0,182384.36051112975,76034.68504925868,0,0
Senegal,SEN,7,2044,1101888.105446003,851129.0119525213,0,0,186013.1994044955,77334.47406081841,0,0
Senegal,SEN,7,2045,1123655.8119791977,865597.5491649731,0,0,189702.5230055608,78673.73810270203,0,0
Senegal,SEN,7,2046,1145773.2361251304,880517.1664196131,0,0,193452.08933602655,80052.26389346307,0,0
Senegal,SEN,7,2047,1177197.6697907795,907935.0691257459,0,0,194372.92148880824,80857.00337863613,0,0
Senegal,SEN,7,2048,1191342.0484792576,911678.610358801,0,0,201140.65912219984,82924.4308658411,0,0
Senegal,SEN,7,2049,1214426.7431874408,927909.3863202889,0,0,205097.90675677903,84418.81770408669,0,0
Senegal,SEN,7,2050,1237987.30294084,944577.7597005874,0,0,209090.5673444399,85949.73371091523,0,0
Senegal,SEN,7,2051,1261939.4011859777,961664.9223865536,0,0,213149.2146109938,87517.50317065702,0,0
Senegal,SEN,7,2052,1296152.086141421,992362.2309757811,0,0,214093.503604715,88453.60193930178,0,0
Senegal,SEN,7,2053,1311335.8099403095,997084.4173857969,0,0,221477.56888610072,90762.95450172345,0,0
Senegal,SEN,7,2054,1336382.362661808,1015418.0314014672,0,0,225768.37243501484,92442.57350312838,0,0
Sierra Leone,SLE,7,2025,482272.30235778325,527615.1926056463,0,0,0,0,0,0
Sierra Leone,SLE,7,2026,344581.7114615074,313471.1735013487,0,0,58301.427632189785,28003.44160538741,0,0
Sierra Leone,SLE,7,2027,343125.42150680756,314526.67542754835,0,0,58422.75636151398,28098.051461223582,0,0
Sierra Leone,SLE,7,2028,344195.4488729132,315572.8361832616,0,0,58354.167467316445,28176.60666774993,0,0
Sierra Leone,SLE,7,2029,346150.7418463106,316511.4812317248,0,0,58488.61294858584,28256.66518682869,0,0
Sierra Leone,SLE,7,2030,351455.1391950762,321582.8121827487,0,0,57921.336823988706,28120.600739667552,0,0
Sierra Leone,SLE,7,2031,352029.791034645,318396.26803542365,0,0,59203.28111863115,28439.676435497942,0,0
Sierra Leone,SLE,7,2032,355568.99234890036,319454.0504749443,0,0,59724.731462620206,28548.86419143249,0,0
Sierra Leone,SLE,7,2033,359452.205758627,320637.1045514051,0,0,60312.49467357676,28671.3367831616,0,0
Sierra Leone,SLE,7,2034,363578.5445278656,321963.10632502934,0,0,60957.80875358162,28808.214439259296,0,0
Sierra Leone,SLE,7,2035,367895.89197798603,323446.36748089,0,0,61648.306165371156,28959.97740967343,0,0
Sierra Leone,SLE,7,2036,375183.0592394626,329369.6103083651,0,0,61456.602656444244,28899.843511600113,0,0
Sierra Leone,SLE,7,2037,377010.4593683066,326908.37296293274,0,0,63126.58321752906,29308.1549952223,0,0
Sierra Leone,SLE,7,2038,381635.5749127253,328887.3632616178,0,0,63905.77218603931,29504.353830970573,0,0
Sierra Leone,SLE,7,2039,386357.88663395063,331032.3507957638,0,0,64692.07375280185,29714.1758151913,0,0
Sierra Leone,SLE,7,2040,391138.6054170995,333332.9881351127,0,0,65491.57973085606,29937.137759918656,0,0
Sierra Leone,SLE,7,2041,398967.36471911625,340217.498015168,0,0,65326.88437822758,29939.088080639645,0,0
Sierra Leone,SLE,7,2042,400908.1283259439,338376.56062596873,0,0,67121.04073483912,30420.09544942523,0,0
Sierra Leone,SLE,7,2043,405761.75960973976,341109.47085642494,0,0,67952.55974887463,30679.591520166447,0,0
Sierra Leone,SLE,7,2044,410677.70449501666,343975.7509759462,0,0,68781.08155709095,30949.51784972222,0,0
Sierra Leone,SLE,7,2045,415621.2044730264,346966.1787415016,0,0,69614.95748114685,31229.73745227657,0,0
Sierra Leone,SLE,7,2046,420591.5138248817,350075.0376591103,0,0,70453.7161792123,31519.731891126605,0,0
Sierra Leone,SLE,7,2047,428819.86207012663,357977.9398608393,0,0,70249.76903303862,31573.981093582388,0,0
Sierra Leone,SLE,7,2048,430700.31749276683,356619.3953354373,0,0,72147.49902194031,32126.657257433875,0,0
Sierra Leone,SLE,7,2049,435711.25388755917,360041.8643440956,0,0,73008.03252861471,32443.035852943725,0,0
Sierra Leone,SLE,7,2050,440782.1337917464,363563.95762429625,0,0,73863.48930360103,32767.111025757025,0,0
Sierra Leone,SLE,7,2051,445884.0445749484,367175.3322091766,0,0,74723.892183166,33098.59788847821,0,0
Sierra Leone,SLE,7,2052,454443.7479602142,375796.8427256438,0,0,74479.2536389505,33180.57114249074,0,0
Sierra Leone,SLE,7,2053,456282.66175463604,374648.49555150577,0,0,76463.77846055196,33782.46573873691,0,0
Sierra Leone,SLE,7,2054,461442.0268593642,378503.975100076,0,0,77349.07171844506,34134.963704898124,0,0
South Sudan,SSD,7,2025,578570.1710087981,756082.2520389799,0,0,0,0,0,0
South Sudan,SSD,7,2026,407129.15856224025,447524.1643518248,0,0,69858.28496616842,39347.93430183475,0,0
South Sudan,SSD,7,2027,401757.154498538,442933.1215206518,0,0,69296.65045303383,38955.84383610993,0,0
South Sudan,SSD,7,2028,399766.9846950061,438466.4869340362,0,0,68583.5201027803,38558.65103073501,0,0
South Sudan,SSD,7,2029,399094.6778354267,434024.92335027223,0,0,68174.43540923961,38178.99076833739,0,0
South Sudan,SSD,7,2030,402530.68198828405,435225.7211682354,0,0,67011.30360781851,37516.39552788678,0,0
South Sudan,SSD,7,2031,400653.4364388396,425662.3554645822,0,0,68020.93475182966,37495.35851271969,0,0
South Sudan,SSD,7,2032,402340.52971471444,421880.34694730793,0,0,68186.05987421834,37198.12899900674,0,0
South Sudan,SSD,7,2033,404520.4634916761,418424.6637390409,0,0,68451.97548635677,36932.119670166074,0,0
South Sudan,SSD,7,2034,407047.76421953976,415311.3326288479,0,0,68802.21978575047,36697.90777801977,0,0
South Sudan,SSD,7,2035,409836.94812450995,412549.72330337646,0,0,69216.71193059612,36495.19204085581,0,0
South Sudan,SSD,7,2036,415982.3435442498,415435.02940209676,0,0,68659.00499876874,36032.37821643981,0,0
South Sudan,SSD,7,2037,416027.4150856228,408073.46356769616,0,0,70180.66004694514,36180.55816385071,0,0
South Sudan,SSD,7,2038,419206.5836271129,406344.8787308164,0,0,70712.6828849663,36066.91350027157,0,0
South Sudan,SSD,7,2039,422486.8623574039,404943.3838449605,0,0,71254.13699228082,35979.90415030391,0,0
South Sudan,SSD,7,2040,425810.5642583738,403849.5533756584,0,0,71808.62468845128,35918.303586998554,0,0
South Sudan,SSD,7,2041,432444.27292108984,408292.4468034149,0,0,71311.27556927764,35596.63271693262,0,0
South Sudan,SSD,7,2042,432609.9257640085,402514.88554671535,0,0,72942.65004875883,35864.7800839881,0,0
South Sudan,SSD,7,2043,435934.78759576933,402238.5030530522,0,0,73521.60008241751,35870.225244663896,0,0
South Sudan,SSD,7,2044,439284.9825446597,402206.3448488294,0,0,74091.7140832781,35894.80120645202,0,0
South Sudan,SSD,7,2045,442628.3899067274,402394.87255113677,0,0,74661.87640046119,35937.08356451255,0,0
South Sudan,SSD,7,2046,445958.2279945494,402791.5280600512,0,0,75230.71452213473,35996.09604852424,0,0
South Sudan,SSD,7,2047,452715.0132632985,408665.00212597847,0,0,74687.46035193253,35787.824405935855,0,0
South Sudan,SSD,7,2048,452663.4334270451,404142.17845210433,0,0,76365.14057287558,36158.62269027623,0,0
South Sudan,SSD,7,2049,455904.32848653855,405070.83110231085,0,0,76934.83195707301,36260.60040131514,0,0
South Sudan,SSD,7,2050,459161.72674260504,406153.1067634727,0,0,77492.13680232599,36374.191763007155,0,0
South Sudan,SSD,7,2051,462403.3742906175,407373.40402140905,0,0,78046.68859882202,36498.778938804775,0,0
South Sudan,SSD,7,2052,469200.7757843959,414098.3546594087,0,0,77447.92953336568,36348.286509986596,0,0
South Sudan,SSD,7,2053,468940.9252249145,410188.0514145769,0,0,79151.87457446112,36777.717476868514,0,0
South Sudan,SSD,7,2054,472103.25321848906,411762.97674195695,0,0,79707.73785715687,36931.03637678115,0,0
São Tomé & Príncipe,STP,7,2025,12624.961323397554,14369.028145392771,0,0,0,0,0,0
São Tomé & Príncipe,STP,7,2026,9090.824122974678,8542.141146343285,0,0,1549.8596881554568,761.3747600274327,0,0
São Tomé & Príncipe,STP,7,2027,9124.756267595876,8565.157360977899,0,0,1568.696596180371,764.2637318022804,0,0
São Tomé & Príncipe,STP,7,2028,9213.469839353862,8593.802767692645,0,0,1580.0029908709969,767.0631599016833,0,0
São Tomé & Príncipe,STP,7,2029,9317.820460546898,8624.263328207546,0,0,1594.7992842800375,770.1765840130232,0,0
São Tomé & Príncipe,STP,7,2030,9507.1355745434,8773.08800719563,0,0,1588.7532124191112,767.7818146551098,0,0
São Tomé & Príncipe,STP,7,2031,9560.685336407982,8697.608789144959,0,0,1631.866685684394,777.7986129093997,0,0
São Tomé & Príncipe,STP,7,2032,9692.527598227525,8740.822906276559,0,0,1653.4396823052941,782.2897918062544,0,0
São Tomé & Príncipe,STP,7,2033,9830.121782424554,8788.318720443485,0,0,1676.0055823710763,787.1704395299311,0,0
São Tomé & Príncipe,STP,7,2034,9971.728821074252,8841.529276513913,0,0,1699.4120793448037,792.5702531873196,0,0
São Tomé & Príncipe,STP,7,2035,10118.588952194941,8900.628900176765,0,0,1723.9705701198045,798.4802835875332,0,0
São Tomé & Príncipe,STP,7,2036,10349.07385902158,9085.251056247542,0,0,1723.8162683441926,798.7911493352661,0,0
São Tomé & Príncipe,STP,7,2037,10423.656703137707,9036.425237920328,0,0,1775.1234885056804,811.8347942839536,0,0
São Tomé & Príncipe,STP,7,2038,10576.297100589787,9111.656073776227,0,0,1801.3726960576562,819.151338363984,0,0
São Tomé & Príncipe,STP,7,2039,10733.986065376124,9193.025502349637,0,0,1828.132529324821,826.9656046062989,0,0
São Tomé & Príncipe,STP,7,2040,10894.331501878823,9278.845227978918,0,0,1855.4588964250659,835.1609696634952,0,0
São Tomé & Príncipe,STP,7,2041,11140.104818976437,9493.278193604358,0,0,1855.3624225893745,837.2430465770902,0,0
São Tomé & Príncipe,STP,7,2042,11221.058214871087,9465.402086050135,0,0,1911.0142286929192,852.8181183250182,0,0
São Tomé & Príncipe,STP,7,2043,11384.638400894179,9566.06699956199,0,0,1939.4294733631032,862.2836527264552,0,0
São Tomé & Príncipe,STP,7,2044,11551.964623796932,9669.982512604844,0,0,1968.0638902960939,871.988980762836,0,0
São Tomé & Príncipe,STP,7,2045,11719.100552804768,9776.80171479427,0,0,1996.758957520198,881.951667996786,0,0
São Tomé & Príncipe,STP,7,2046,11887.58898112108,9889.561298575218,0,0,2025.7295370468673,892.4225306239524,0,0
São Tomé & Príncipe,STP,7,2047,12152.696663749672,10137.13779428162,0,0,2025.11566575482,896.0946665632043,0,0
São Tomé & Príncipe,STP,7,2048,12232.85162176693,10124.251357575984,0,0,2084.562809657734,914.1133386747493,0,0
São Tomé & Príncipe,STP,7,2049,12406.626934375356,10246.179816563446,0,0,2114.6746823954827,925.3334403127994,0,0
São Tomé & Príncipe,STP,7,2050,12580.900003398961,10372.43175013095,0,0,2144.627910782918,936.9413632034211,0,0
São Tomé & Príncipe,STP,7,2051,12756.83446624015,10500.416463741418,0,0,2174.758221771768,948.663895878506,0,0
