exemplar_code,simulation_cal_year,year,N_A_match,N_B_match,S_A_match,S_B_match,num_epis,epidID,strain,timestep,month,day,sus,trans,infected,reporting,simulation_index,pushback,init_ageing_date,init_nye,pushback_T
ARG,2,2011,FALSE,TRUE,TRUE,TRUE,1,ARGA110509,INF_A,7183,05,09,0.6482925298207287,0.08893092832868885,1889.0636179153319,5.05906069435114e-4,8,119,NA,NA,FALSE
ARG,3,2012,FALSE,TRUE,TRUE,TRUE,2,ARGA120625,INF_A,5353,06,25,0.7725112603977957,0.07562907905931976,2179.8830403409484,4.325096782391773e-4,8,105,NA,NA,FALSE
ARG,3,2012,FALSE,TRUE,TRUE,TRUE,2,ARGB120702,INF_B,7623,07,02,0.6272090614386687,0.09316007353037956,1883.4104530989912,2.622591798415488e-4,8,105,NA,NA,FALSE
ARG,4,2013,TRUE,TRUE,TRUE,TRUE,2,ARGA130506,INF_A,2445,05,06,0.684258408408935,0.08736989649289541,3660.1590515023854,0.001136265406113936,8,91,NA,NA,FALSE
ARG,4,2013,TRUE,TRUE,TRUE,TRUE,2,ARGB130617,INF_B,6462,06,17,0.6196985455989057,0.09072142963977928,2793.882965062967,2.018081095797786e-4,8,175,NA,NA,FALSE
ARG,5,2014,FALSE,FALSE,TRUE,TRUE,2,ARGA140526,INF_A,4189,05,26,0.6570050959140294,0.08899512575631481,5323.324503304096,3.880156711363066e-4,8,126,NA,NA,FALSE
ARG,5,2014,FALSE,FALSE,TRUE,TRUE,2,ARGB140602,INF_B,6014,06,02,0.6532778100786393,0.0907649016251,2916.8872557110076,9.973247979914723e-5,8,105,NA,NA,FALSE
ARG,6,2015,TRUE,TRUE,FALSE,TRUE,1,ARGA150601,INF_A,9732,06,01,0.6439251120838216,0.07562823968780666,2607.067482936626,2.9590615298534886e-4,8,98,NA,NA,FALSE
ARG,7,2016,FALSE,TRUE,TRUE,FALSE,2,ARGA160307,INF_A,7490,03,07,0.6846522964938286,0.09105164661752232,222.38699694965666,8.842501225111715e-4,8,42,NA,NA,FALSE
ARG,7,2016,FALSE,TRUE,TRUE,FALSE,2,ARGB160314,INF_B,2587,03,14,0.6161261743032882,0.07240754060232832,1746.978828627191,4.0587235526828717e-4,8,NA,69.1795721586157,NA,FALSE
ARG,8,2017,FALSE,FALSE,FALSE,TRUE,2,ARGA170327,INF_A,6898,03,27,0.6728242500814097,0.07618935334224877,446.4933001731159,6.227895767235076e-4,8,49,NA,NA,FALSE
ARG,8,2017,FALSE,FALSE,FALSE,TRUE,2,ARGB170424,INF_B,7325,04,24,0.5975589146321248,0.09297400817850844,4080.113830988287,3.795009377804036e-4,8,NA,9.66405438308931,NA,FALSE
ARG,9,2018,TRUE,TRUE,TRUE,TRUE,2,ARGA180521,INF_A,9580,05,21,0.6037975813715297,0.09723491704323464,920.3090831842527,6.147105892108178e-4,8,84,NA,NA,FALSE
ARG,9,2018,TRUE,TRUE,TRUE,TRUE,2,ARGB180514,INF_B,4611,05,14,0.6559782103365123,0.08883247776952595,717.8301152883946,3.999611018440813e-4,8,91,NA,NA,FALSE
ARG,10,2019,TRUE,TRUE,FALSE,TRUE,2,ARGA190318,INF_A,5535,03,18,0.5850281307570057,0.08118785524207507,550.194133664418,0.0010981607217862674,8,84,NA,NA,FALSE
ARG,10,2019,TRUE,TRUE,FALSE,TRUE,2,ARGB190715,INF_B,3235,07,15,0.7150635794318273,0.07874476007371863,2281.9343569525613,1.7040806868146816e-4,8,168,NA,NA,FALSE
ARG,1,2010,TRUE,TRUE,TRUE,TRUE,2,ARGA100906,INF_A,5927,09,06,0.7229116496913532,0.08714699372925748,7181.185510849282,1.4445845250627069e-4,9,77,NA,NA,FALSE
ARG,1,2010,TRUE,TRUE,TRUE,TRUE,2,ARGB100524,INF_B,3836,05,24,0.6349696019689383,0.09088917904037212,5121.46188878694,2.1511241804058636e-4,9,140,NA,NA,FALSE
ARG,2,2011,FALSE,TRUE,TRUE,TRUE,1,ARGA110509,INF_A,6175,05,09,0.6359214936772358,0.09044035673780583,1905.5401465253813,5.252799352983897e-4,9,126,NA,NA,FALSE
ARG,3,2012,FALSE,TRUE,TRUE,TRUE,2,ARGA120625,INF_A,368,06,25,0.5892237087777537,0.09768287197406249,2655.8535251196618,4.660484743681521e-4,9,126,NA,NA,FALSE
ARG,3,2012,FALSE,TRUE,TRUE,TRUE,2,ARGB120702,INF_B,3196,07,02,0.5900776237066897,0.09891963310220557,1888.380083969913,2.443634686582018e-4,9,105,NA,NA,FALSE
ARG,4,2013,TRUE,TRUE,TRUE,TRUE,2,ARGA130506,INF_A,4960,05,06,0.6660336368044237,0.09021695678259425,3399.8299840573413,0.0010967501742900727,9,91,NA,NA,FALSE
ARG,4,2013,TRUE,TRUE,TRUE,TRUE,2,ARGB130617,INF_B,5561,06,17,0.5812023242657899,0.09850535433153224,2637.3679028341257,1.3863952225349384e-4,9,140,NA,NA,FALSE
ARG,5,2014,FALSE,FALSE,TRUE,TRUE,2,ARGA140526,INF_A,5809,05,26,0.7094337092828658,0.08246436786310679,5263.309204044053,3.709700717741083e-4,9,126,NA,NA,FALSE
ARG,5,2014,FALSE,FALSE,TRUE,TRUE,2,ARGB140602,INF_B,8031,06,02,0.6358246076107372,0.09382889476363307,2659.8629584006435,1.0291072779433684e-4,9,98,NA,NA,FALSE
ARG,6,2015,TRUE,TRUE,FALSE,TRUE,1,ARGA150601,INF_A,8425,06,01,0.6397304065688675,0.0758098801932902,2566.167759246623,3.1867465444861354e-4,9,98,NA,NA,FALSE
ARG,7,2016,FALSE,TRUE,TRUE,FALSE,2,ARGA160307,INF_A,4288,03,07,0.5727617729828113,0.10879069734120005,222.6286947710293,8.702878868997413e-4,9,42,NA,NA,FALSE
ARG,7,2016,FALSE,TRUE,TRUE,FALSE,2,ARGB160314,INF_B,7394,03,14,0.5952193791961102,0.07472210233106663,1627.9809610845202,4.6741550039033946e-4,9,NA,73.5714509194705,NA,FALSE
ARG,8,2017,FALSE,FALSE,FALSE,TRUE,2,ARGA170327,INF_A,8771,03,27,0.6337819560951871,0.08114332919132244,417.3508590884342,6.260810077894204e-4,9,42,NA,NA,FALSE
ARG,8,2017,FALSE,FALSE,FALSE,TRUE,2,ARGB170424,INF_B,1616,04,24,0.6075616820332621,0.09200729013198813,3769.5390886684863,3.6650316846818863e-4,9,203,NA,NA,FALSE
ARG,9,2018,TRUE,TRUE,TRUE,TRUE,2,ARGA180521,INF_A,4916,05,21,0.5649089460665032,0.1036697997489267,955.3960640437368,6.004013616780258e-4,9,84,NA,NA,FALSE
ARG,9,2018,TRUE,TRUE,TRUE,TRUE,2,ARGB180514,INF_B,3403,05,14,0.6978068014212242,0.08394580321050892,597.9740868177452,3.555033288444463e-4,9,77,NA,NA,FALSE
ARG,10,2019,TRUE,TRUE,FALSE,TRUE,2,ARGA190318,INF_A,1639,03,18,0.5814458594386795,0.0815071381885027,613.5136078876578,0.0011565864433392323,9,91,NA,NA,FALSE
ARG,10,2019,TRUE,TRUE,FALSE,TRUE,2,ARGB190715,INF_B,204,07,15,0.6230271375946868,0.08984353521761226,2872.5012303209933,1.9299549340730018e-4,9,189,NA,NA,FALSE
ARG,1,2010,TRUE,TRUE,TRUE,TRUE,2,ARGA100906,INF_A,776,09,06,0.6464121887356719,0.09903562492270984,5347.934676521257,1.3869364929166566e-4,10,63,NA,NA,FALSE
ARG,1,2010,TRUE,TRUE,TRUE,TRUE,2,ARGB100524,INF_B,7646,05,24,0.5817481829951617,0.09825741834876928,5317.781921000791,2.4068851439867014e-4,10,NA,NA,8.75654655907066,FALSE
ARG,2,2011,FALSE,TRUE,TRUE,TRUE,1,ARGA110509,INF_A,5930,05,09,0.6745419719274703,0.0852745578521833,1965.8971643733692,5.408708882293492e-4,10,126,NA,NA,FALSE
ARG,3,2012,FALSE,TRUE,TRUE,TRUE,2,ARGA120625,INF_A,1552,06,25,0.6725596294543711,0.08599853494638315,2581.1207413401644,4.4347965172590186e-4,10,119,NA,NA,FALSE
ARG,3,2012,FALSE,TRUE,TRUE,TRUE,2,ARGB120702,INF_B,3342,07,02,0.6990387721953928,0.08376973066919448,1833.4234795483305,2.4258776126312198e-4,10,105,NA,NA,FALSE
ARG,4,2013,TRUE,TRUE,TRUE,TRUE,2,ARGA130506,INF_A,206,05,06,0.6451225704669701,0.09315499275068839,3386.4288040229485,0.001094000859970827,10,91,NA,NA,FALSE
ARG,4,2013,TRUE,TRUE,TRUE,TRUE,2,ARGB130617,INF_B,5875,06,17,0.6125358966986965,0.09374401966311913,2711.4086681202057,1.3300286932511475e-4,10,133,NA,NA,FALSE
ARG,5,2014,FALSE,FALSE,TRUE,TRUE,2,ARGA140526,INF_A,7418,05,26,0.6689125321982644,0.08759746362095816,5231.445700816935,3.669161502737809e-4,10,126,NA,NA,FALSE
ARG,5,2014,FALSE,FALSE,TRUE,TRUE,2,ARGB140602,INF_B,41,06,02,0.6880401072041942,0.08651385094679305,2735.7968945517514,1.0225466408326307e-4,10,98,NA,NA,FALSE
ARG,6,2015,TRUE,TRUE,FALSE,TRUE,1,ARGA150601,INF_A,2043,06,01,0.5967926477941335,0.0813863782859786,2507.081316585458,3.0942971660369273e-4,10,98,NA,NA,FALSE
ARG,7,2016,FALSE,TRUE,TRUE,FALSE,2,ARGA160307,INF_A,9866,03,07,0.7044899785930697,0.08834907846235525,235.25330844311833,9.032520472531927e-4,10,42,NA,NA,FALSE
ARG,7,2016,FALSE,TRUE,TRUE,FALSE,2,ARGB160314,INF_B,2178,03,14,0.5997404963392635,0.07419682444698489,1690.9769741098542,4.4142068075571144e-4,10,NA,85.0264338419961,NA,FALSE
ARG,8,2017,FALSE,FALSE,FALSE,TRUE,2,ARGA170327,INF_A,5037,03,27,0.5951193119824135,0.08597774961082362,449.2773072478334,6.303778534255667e-4,10,49,NA,NA,FALSE
ARG,8,2017,FALSE,FALSE,FALSE,TRUE,2,ARGB170424,INF_B,9445,04,24,0.6339929801560594,0.08809126413235083,3683.973141769797,3.5590916264793886e-4,10,203,NA,NA,FALSE
ARG,9,2018,TRUE,TRUE,TRUE,TRUE,2,ARGA180521,INF_A,3130,05,21,0.6649387826904347,0.08830637978512729,949.733276852327,6.172510019668363e-4,10,84,NA,NA,FALSE
ARG,9,2018,TRUE,TRUE,TRUE,TRUE,2,ARGB180514,INF_B,1603,05,14,0.6674026549952833,0.08700203836691994,803.1574520268817,4.2288390191424325e-4,10,98,NA,NA,FALSE
ARG,10,2019,TRUE,TRUE,FALSE,TRUE,2,ARGA190318,INF_A,6023,03,18,0.6804149973548288,0.06977312332786711,625.3888127261481,0.0011620360591799367,10,91,NA,NA,FALSE
ARG,10,2019,TRUE,TRUE,FALSE,TRUE,2,ARGB190715,INF_B,6734,07,15,0.6288020581417072,0.08942999464802312,2368.34202656903,1.982837351410782e-4,10,168,NA,NA,FALSE
ARG,1,2010,TRUE,TRUE,TRUE,TRUE,2,ARGA100906,INF_A,2992,09,06,0.5896250385932171,0.10779012903474335,6233.176142783309,1.4207182123087434e-4,11,70,NA,NA,FALSE
ARG,1,2010,TRUE,TRUE,TRUE,TRUE,2,ARGB100524,INF_B,7541,05,24,0.6002865059460621,0.09530133942969175,5470.170215877724,2.3361268070411955e-4,11,NA,NA,8.76705271445064,FALSE
ARG,2,2011,FALSE,TRUE,TRUE,TRUE,1,ARGA110509,INF_A,8394,05,09,0.5997417142647247,0.09634408534218256,1765.4432730763037,5.092606073197238e-4,11,112,NA,NA,FALSE
ARG,3,2012,FALSE,TRUE,TRUE,TRUE,2,ARGA120625,INF_A,8553,06,25,0.6184358749989249,0.09295512578016162,2686.8402189829767,4.774518843887198e-4,11,133,NA,NA,FALSE
ARG,3,2012,FALSE,TRUE,TRUE,TRUE,2,ARGB120702,INF_B,509,07,02,0.675360288057744,0.08645261331161637,1791.5007751504431,2.5210491263135044e-4,11,98,NA,NA,FALSE
ARG,4,2013,TRUE,TRUE,TRUE,TRUE,2,ARGA130506,INF_A,1754,05,06,0.6409988508242924,0.09354740989907136,3502.4803488627513,0.0011318323421488628,11,91,NA,NA,FALSE
ARG,4,2013,TRUE,TRUE,TRUE,TRUE,2,ARGB130617,INF_B,6436,06,17,0.6586604797637046,0.08573980430300977,2966.1959069601357,1.7056161433811018e-4,11,168,NA,NA,FALSE
ARG,5,2014,FALSE,FALSE,TRUE,TRUE,2,ARGA140526,INF_A,2714,05,26,0.6789336103796887,0.0865291861893075,5012.318999390516,3.753497159302941e-4,11,119,NA,NA,FALSE
ARG,5,2014,FALSE,FALSE,TRUE,TRUE,2,ARGB140602,INF_B,7099,06,02,0.6710435824007187,0.08813533200040506,3353.0166918851673,1.150365723459592e-4,11,105,NA,NA,FALSE
ARG,6,2015,TRUE,TRUE,FALSE,TRUE,1,ARGA150601,INF_A,263,06,01,0.6433000204375879,0.07567526897088887,2541.4716881099157,3.153638747013865e-4,11,98,NA,NA,FALSE
ARG,7,2016,FALSE,TRUE,TRUE,FALSE,2,ARGA160307,INF_A,2047,03,07,0.6186138246913497,0.10097629091988676,206.73739825018617,8.846630786141715e-4,11,35,NA,NA,FALSE
ARG,7,2016,FALSE,TRUE,TRUE,FALSE,2,ARGB160314,INF_B,140,03,14,0.6388294792616369,0.06972774596315294,1666.2786293455417,4.3911495571650707e-4,11,NA,77.6439217769336,NA,FALSE
ARG,8,2017,FALSE,FALSE,FALSE,TRUE,2,ARGA170327,INF_A,3018,03,27,0.6957964378029239,0.07351492374706875,492.52769912970035,6.380215352208542e-4,11,49,NA,NA,FALSE
ARG,8,2017,FALSE,FALSE,FALSE,TRUE,2,ARGB170424,INF_B,1973,04,24,0.5846470989873542,0.09498026597763319,3440.494340500625,3.8665845130612004e-4,11,NA,8.01182294100412,NA,FALSE
ARG,9,2018,TRUE,TRUE,TRUE,TRUE,2,ARGA180521,INF_A,5156,05,21,0.7050251830215565,0.08347710707099236,880.0896144354444,5.83976672882927e-4,11,84,NA,NA,FALSE
ARG,9,2018,TRUE,TRUE,TRUE,TRUE,2,ARGB180514,INF_B,1518,05,14,0.5991662899370108,0.09732360745611922,720.7963637711848,3.805985062811433e-4,11,84,NA,NA,FALSE
ARG,10,2019,TRUE,TRUE,FALSE,TRUE,2,ARGA190318,INF_A,5981,03,18,0.5937628332323256,0.07981722989792253,615.3712100189708,0.0011324779927526568,11,91,NA,NA,FALSE
ARG,10,2019,TRUE,TRUE,FALSE,TRUE,2,ARGB190715,INF_B,5730,07,15,0.6398004171988213,0.08644031020014932,2959.228744785546,2.380712837803408e-4,11,231,NA,NA,FALSE
ARG,1,2010,TRUE,TRUE,TRUE,TRUE,2,ARGA100906,INF_A,4004,09,06,0.7431185238887646,0.08432525508728642,7034.288552200804,1.5996116767000906e-4,12,77,NA,NA,FALSE
ARG,1,2010,TRUE,TRUE,TRUE,TRUE,2,ARGB100524,INF_B,4673,05,24,0.5876331057759656,0.09718646277775202,5437.80697008675,2.1965953452967842e-4,12,NA,NA,8.72872818400753,FALSE
ARG,2,2011,FALSE,TRUE,TRUE,TRUE,1,ARGA110509,INF_A,6534,05,09,0.5423577313936951,0.1061140158595627,1772.4851656198657,5.242586380218422e-4,12,119,NA,NA,FALSE
ARG,3,2012,FALSE,TRUE,TRUE,TRUE,2,ARGA120625,INF_A,9968,06,25,0.6762929910397042,0.08587210872484358,2345.515341558436,4.245907843415977e-4,12,112,NA,NA,FALSE
ARG,3,2012,FALSE,TRUE,TRUE,TRUE,2,ARGB120702,INF_B,829,07,02,0.6451631254177164,0.09107939279695254,1535.3962618976832,2.575189359361366e-4,12,91,NA,NA,FALSE
ARG,4,2013,TRUE,TRUE,TRUE,TRUE,2,ARGA130506,INF_A,5229,05,06,0.5813171720125406,0.10331785697818616,3436.348071099672,0.001094106950068243,12,98,NA,NA,FALSE
ARG,4,2013,TRUE,TRUE,TRUE,TRUE,2,ARGB130617,INF_B,6834,06,17,0.5365801058218729,0.10726027431311434,2521.192659973266,1.2891309273436593e-4,12,126,NA,NA,FALSE
ARG,5,2014,FALSE,FALSE,TRUE,TRUE,2,ARGA140526,INF_A,3873,05,26,0.6294938437672019,0.0930564910050528,5464.8483946010965,3.713806460790351e-4,12,126,NA,NA,FALSE
ARG,5,2014,FALSE,FALSE,TRUE,TRUE,2,ARGB140602,INF_B,8640,06,02,0.6274527745304531,0.09553702170184561,2431.608843114784,1.0076667748352497e-4,12,91,NA,NA,FALSE
ARG,6,2015,TRUE,TRUE,FALSE,TRUE,1,ARGA150601,INF_A,7468,06,01,0.6563921840481476,0.07418232855937591,2447.6411216242423,3.0405048748029175e-4,12,98,NA,NA,FALSE
ARG,7,2016,FALSE,TRUE,TRUE,FALSE,2,ARGA160307,INF_A,8164,03,07,0.6779290898394615,0.09199913162436033,219.7114377861811,8.788324340153951e-4,12,42,NA,NA,FALSE
ARG,7,2016,FALSE,TRUE,TRUE,FALSE,2,ARGB160314,INF_B,5387,03,14,0.5817532032525434,0.07660749746866413,1539.6640382975913,4.3160869071767006e-4,12,NA,59.7668538615128,NA,FALSE
ARG,8,2017,FALSE,FALSE,FALSE,TRUE,2,ARGA170327,INF_A,110,03,27,0.5808437043216282,0.08816063853888323,447.4818543227703,6.246374312098822e-4,12,49,NA,NA,FALSE
ARG,8,2017,FALSE,FALSE,FALSE,TRUE,2,ARGB170424,INF_B,5290,04,24,0.63193458189642,0.08826924035798989,4104.179437911561,3.560377531974248e-4,12,NA,10,NA,FALSE
ARG,9,2018,TRUE,TRUE,TRUE,TRUE,2,ARGA180521,INF_A,4958,05,21,0.6213225050567432,0.09409217922519125,1040.2655450905745,6.380547696487499e-4,12,91,NA,NA,FALSE
ARG,9,2018,TRUE,TRUE,TRUE,TRUE,2,ARGB180514,INF_B,1376,05,14,0.6599551362989885,0.08809607544683334,755.9321259037017,3.7910161695943944e-4,12,91,NA,NA,FALSE
ARG,10,2019,TRUE,TRUE,FALSE,TRUE,2,ARGA190318,INF_A,1182,03,18,0.6059409138048982,0.07817415748515506,653.8277529493647,0.0011876964620295089,12,91,NA,NA,FALSE
ARG,10,2019,TRUE,TRUE,FALSE,TRUE,2,ARGB190715,INF_B,9767,07,15,0.5877206764012369,0.09602582823419632,2172.312129948632,1.7787896081478816e-4,12,154,NA,NA,FALSE
ARG,1,2010,TRUE,TRUE,TRUE,TRUE,2,ARGA100906,INF_A,8519,09,06,0.6576862732909531,0.09660135421291657,6647.253693873219,1.4792212351696376e-4,13,70,NA,NA,FALSE
ARG,1,2010,TRUE,TRUE,TRUE,TRUE,2,ARGB100524,INF_B,869,05,24,0.6480588216414727,0.08764775115016493,5606.821722077774,2.5479856878997273e-4,13,NA,NA,14.4251891711255,FALSE
ARG,2,2011,FALSE,TRUE,TRUE,TRUE,1,ARGA110509,INF_A,7883,05,09,0.6768019393125693,0.08545155416926681,1683.3727680408954,5.111599339598682e-4,13,112,NA,NA,FALSE
ARG,3,2012,FALSE,TRUE,TRUE,TRUE,2,ARGA120625,INF_A,1644,06,25,0.6219445669157978,0.09287496601002322,2662.9996825738776,4.561470447655504e-4,13,126,NA,NA,FALSE
ARG,3,2012,FALSE,TRUE,TRUE,TRUE,2,ARGB120702,INF_B,7280,07,02,0.5531997342130034,0.1059724421191694,1557.3304266564944,2.411261300749121e-4,13,91,NA,NA,FALSE
ARG,4,2013,TRUE,TRUE,TRUE,TRUE,2,ARGA130506,INF_A,2920,05,06,0.6391129941248699,0.09382144079955115,3486.649616112764,0.0011043187321792785,13,91,NA,NA,FALSE
ARG,4,2013,TRUE,TRUE,TRUE,TRUE,2,ARGB130617,INF_B,8779,06,17,0.5405823622667941,0.10503382797074531,3584.216780613022,1.4517228500134414e-4,13,154,NA,NA,FALSE
ARG,5,2014,FALSE,FALSE,TRUE,TRUE,2,ARGA140526,INF_A,726,05,26,0.5891018028956535,0.09945421862119572,5133.602456662529,3.805920569001293e-4,13,119,NA,NA,FALSE
ARG,5,2014,FALSE,FALSE,TRUE,TRUE,2,ARGB140602,INF_B,390,06,02,0.6344477060321829,0.093655039751889893,3008.1881708607816,1.0948409018001207e-4,13,98,NA,NA,FALSE
ARG,6,2015,TRUE,TRUE,FALSE,TRUE,1,ARGA150601,INF_A,7319,06,01,0.5740255521267624,0.08421762464360812,2925.130485526735,3.124910840021831e-4,13,105,NA,NA,FALSE
ARG,7,2016,FALSE,TRUE,TRUE,FALSE,2,ARGA160307,INF_A,9431,03,07,0.6319636222772034,0.09855328155706868,229.5286233418451,8.884554921640401e-4,13,42,NA,NA,FALSE
ARG,7,2016,FALSE,TRUE,TRUE,FALSE,2,ARGB160314,INF_B,5779,03,14,0.647746670435612,0.06830939752897366,1528.476219937791,5.464960280361793e-4,13,NA,124.250024296838,NA,FALSE
ARG,8,2017,FALSE,FALSE,FALSE,TRUE,2,ARGA170327,INF_A,9646,03,27,0.6354349168810501,0.0806718276455102,443.5191446718629,6.310801420430427e-4,13,49,NA,NA,FALSE
ARG,8,2017,FALSE,FALSE,FALSE,TRUE,2,ARGB170424,INF_B,3933,04,24,0.6591110986596352,0.08448607401854621,3835.0141040098824,3.8937155256543656e-4,13,NA,8.04180595759529,NA,FALSE
ARG,9,2018,TRUE,TRUE,TRUE,TRUE,2,ARGA180521,INF_A,6849,05,21,0.6910587529631599,0.08493118523904941,971.1077971077292,6.234048949118317e-4,13,84,NA,NA,FALSE
ARG,9,2018,TRUE,TRUE,TRUE,TRUE,2,ARGB180514,INF_B,9936,05,14,0.6830358498126227,0.08553001060853394,674.7809392174931,3.714043599199698e-4,13,84,NA,NA,FALSE
ARG,10,2019,TRUE,TRUE,FALSE,TRUE,2,ARGA190318,INF_A,7890,03,18,0.5924919312924513,0.08015126868511974,565.0303933878027,0.0011607486428394387,13,84,NA,NA,FALSE
ARG,10,2019,TRUE,TRUE,FALSE,TRUE,2,ARGB190715,INF_B,4026,07,15,0.6648042296593052,0.0844754378052728,2418.9718162293357,1.8137913877223436e-4,13,175,NA,NA,FALSE
ARG,1,2010,TRUE,TRUE,TRUE,TRUE,2,ARGA100906,INF_A,8682,09,06,0.6497966122264905,0.09725179237947926,6724.350564685887,1.479721757714189e-4,14,70,NA,NA,FALSE
ARG,1,2010,TRUE,TRUE,TRUE,TRUE,2,ARGB100524,INF_B,1334,05,24,0.6538104752760708,0.08820739664273669,5112.24502569173,2.0318149765439835e-4,14,140,NA,NA,FALSE
ARG,2,2011,FALSE,TRUE,TRUE,TRUE,1,ARGA110509,INF_A,392,05,09,0.6372803911897024,0.09027870192379134,1940.7133515336052,5.252467032074862e-4,14,126,NA,NA,FALSE
ARG,3,2012,FALSE,TRUE,TRUE,TRUE,2,ARGA120625,INF_A,6865,06,25,0.6971348898966728,0.08325472492996668,2392.687039090546,4.4916484413336303e-4,14,119,NA,NA,FALSE
ARG,3,2012,FALSE,TRUE,TRUE,TRUE,2,ARGB120702,INF_B,4050,07,02,0.6115176123654935,0.09529664021242555,1849.6509172994502,2.5850595039761425e-4,14,105,NA,NA,FALSE
ARG,4,2013,TRUE,TRUE,TRUE,TRUE,2,ARGA130506,INF_A,3909,05,06,0.7012078623799436,0.08555888664965884,3536.0951981090616,0.001106320555896725,14,91,NA,NA,FALSE
ARG,4,2013,TRUE,TRUE,TRUE,TRUE,2,ARGB130617,INF_B,2218,06,17,0.6900978365345307,0.08226733781686571,3544.413463422292,1.556242825724952e-4,14,161,NA,NA,FALSE
ARG,5,2014,FALSE,FALSE,TRUE,TRUE,2,ARGA140526,INF_A,6640,05,26,0.6703846262611427,0.08738285158034959,5551.696143336959,3.928877563184341e-4,14,126,NA,NA,FALSE
ARG,5,2014,FALSE,FALSE,TRUE,TRUE,2,ARGB140602,INF_B,9296,06,02,0.6470531496590546,0.09161203381999568,3386.7828072211346,1.0272863287850111e-4,14,105,NA,NA,FALSE
ARG,6,2015,TRUE,TRUE,FALSE,TRUE,1,ARGA150601,INF_A,8742,06,01,0.6186154634157537,0.07872351161470464,2605.5309396324988,3.1023497785260493e-4,14,98,NA,NA,FALSE
ARG,7,2016,FALSE,TRUE,TRUE,FALSE,2,ARGA160307,INF_A,8451,03,07,0.6111024120464286,0.10181453359451124,236.54519788331766,8.796185710157126e-4,14,42,NA,NA,FALSE
ARG,7,2016,FALSE,TRUE,TRUE,FALSE,2,ARGB160314,INF_B,6358,03,14,0.5252529331594953,0.08441858794873427,1510.0178545015378,4.747523645927086e-4,14,NA,91.4483338857195,NA,FALSE
ARG,8,2017,FALSE,FALSE,FALSE,TRUE,2,ARGA170327,INF_A,5739,03,27,0.5969182775715627,0.08606400362970114,411.4766419045837,6.22048995541535e-4,14,42,NA,NA,FALSE
ARG,8,2017,FALSE,FALSE,FALSE,TRUE,2,ARGB170424,INF_B,6901,04,24,0.6605563772010506,0.08462606239561823,3584.2605841439477,3.531199279211962e-4,14,203,NA,NA,FALSE
ARG,9,2018,TRUE,TRUE,TRUE,TRUE,2,ARGA180521,INF_A,3791,05,21,0.6296581565799688,0.09284618335536282,1103.4076147323265,6.391362427487286e-4,14,91,NA,NA,FALSE
ARG,9,2018,TRUE,TRUE,TRUE,TRUE,2,ARGB180514,INF_B,2589,05,14,0.6151320748331448,0.09381101141656906,874.9408420552111,4.329153684848975e-4,14,98,NA,NA,FALSE
ARG,10,2019,TRUE,TRUE,FALSE,TRUE,2,ARGA190318,INF_A,6201,03,18,0.5783654034786064,0.08204730352704517,573.3539481666832,0.0011418960042950356,14,91,NA,NA,FALSE
ARG,10,2019,TRUE,TRUE,FALSE,TRUE,2,ARGB190715,INF_B,5282,07,15,0.634555044530858,0.08757627090056536,2432.9394698827014,2.2707270013668302e-4,14,203,NA,NA,FALSE
ARG,1,2010,TRUE,TRUE,TRUE,TRUE,2,ARGA100906,INF_A,6900,09,06,0.6616375637277229,0.09526353835686448,6582.011634589208,1.5302514666756676e-4,15,77,NA,NA,FALSE
ARG,1,2010,TRUE,TRUE,TRUE,TRUE,2,ARGB100524,INF_B,473,05,24,0.5402985320338598,0.10539027157685775,6155.250216121694,2.2427312815897626e-4,15,NA,NA,15.0554409027639,FALSE
ARG,2,2011,FALSE,TRUE,TRUE,TRUE,1,ARGA110509,INF_A,9521,05,09,0.6849802043043689,0.08427068688748127,1726.5531363417888,5.193816208054407e-4,15,119,NA,NA,FALSE
ARG,3,2012,FALSE,TRUE,TRUE,TRUE,2,ARGA120625,INF_A,4330,06,25,0.6676295488674081,0.08613215248228322,2797.214053762328,4.7615659914991137e-4,15,133,NA,NA,FALSE
ARG,3,2012,FALSE,TRUE,TRUE,TRUE,2,ARGB120702,INF_B,7324,07,02,0.7034560847585518,0.0836468151707959,1586.0951033168765,2.3158599041257126e-4,15,98,NA,NA,FALSE
ARG,4,2013,TRUE,TRUE,TRUE,TRUE,2,ARGA130506,INF_A,934,05,06,0.6429763137210392,0.09336209088901332,3409.7767795444975,0.0011008117187353496,15,91,NA,NA,FALSE
ARG,4,2013,TRUE,TRUE,TRUE,TRUE,2,ARGB130617,INF_B,9846,06,17,0.6384260838024175,0.08969727116513751,3031.1172062938463,1.4433321409841013e-4,15,140,NA,NA,FALSE
ARG,5,2014,FALSE,FALSE,TRUE,TRUE,2,ARGA140526,INF_A,8011,05,26,0.6098839141341059,0.09545674389608556,5566.349611801049,4.126449276620263e-4,15,133,NA,NA,FALSE
ARG,5,2014,FALSE,FALSE,TRUE,TRUE,2,ARGB140602,INF_B,6918,06,02,0.6623734064191392,0.08871381442535703,3081.0721175977274,1.1764006749075442e-4,15,105,NA,NA,FALSE
ARG,6,2015,TRUE,TRUE,FALSE,TRUE,1,ARGA150601,INF_A,4445,06,01,0.5987483967956424,0.08089294422261856,2693.289578236247,3.192995876918437e-4,15,105,NA,NA,FALSE
