exemplar_code,simulation_cal_year,year,N_A_match,N_B_match,S_A_match,S_B_match,num_epis,epidID,strain,timestep,month,day,sus,trans,infected,reporting,simulation_index,pushback,init_ageing_date,init_nye,pushback_T
ARG,20,2018,FALSE,TRUE,TRUE,TRUE,2,ARGA180521,INF_A,1227,05,21,0.5318826283623354,0.11051940148951797,837.9523441252579,5.905157437708254e-4,91,84,NA,NA,FALSE
ARG,20,2018,FALSE,TRUE,TRUE,TRUE,2,ARGB180514,INF_B,3325,05,14,0.6968636546076976,0.08395790152532559,683.9136993877892,3.697404692938667e-4,91,84,NA,NA,FALSE
ARG,21,2014,TRUE,TRUE,FALSE,TRUE,2,ARGA140526,INF_A,8240,05,26,0.6436105848680133,0.0908142521508287,5926.16439977857,3.8431872398046057e-4,91,126,NA,NA,FALSE
ARG,21,2014,TRUE,TRUE,FALSE,TRUE,2,ARGB140602,INF_B,4350,06,02,0.5869607089436889,0.10062196270410785,2692.0016739818357,1.1471822030666409e-4,91,98,NA,NA,FALSE
ARG,22,2017,FALSE,TRUE,TRUE,TRUE,2,ARGA170327,INF_A,4341,03,27,0.5889216093043446,0.08701716986509797,438.6792329367219,6.165223926383841e-4,91,49,NA,NA,FALSE
ARG,22,2017,FALSE,TRUE,TRUE,TRUE,2,ARGB170424,INF_B,4419,04,24,0.6096315339434476,0.09166561468551482,4079.0850240602476,3.5866210746503843e-4,91,203,NA,NA,FALSE
ARG,23,2010,FALSE,TRUE,TRUE,TRUE,2,ARGA100906,INF_A,8851,09,06,0.68254689925246,0.09265627496315253,6480.97925529038,1.4760202497814107e-4,91,70,NA,NA,FALSE
ARG,23,2010,FALSE,TRUE,TRUE,TRUE,2,ARGB100524,INF_B,1038,05,24,0.6306306638389035,0.09048763307648292,5552.814970621249,2.4029757544432017e-4,91,161,NA,NA,FALSE
ARG,24,2017,TRUE,TRUE,FALSE,FALSE,2,ARGA170327,INF_A,3063,03,27,0.627786300110768,0.08160067241697169,443.6340599698817,6.50799034300146e-4,91,49,NA,NA,FALSE
ARG,24,2017,TRUE,TRUE,FALSE,FALSE,2,ARGB170424,INF_B,5943,04,24,0.624627790294376,0.08934105340337445,3636.4393943132936,3.5855893737414134e-4,91,NA,10,NA,FALSE
ARG,25,2019,FALSE,TRUE,FALSE,TRUE,2,ARGA190318,INF_A,3514,03,18,0.6846310800494856,0.06939453661061017,604.5966633853322,0.0011699425413593573,91,91,NA,NA,FALSE
ARG,25,2019,FALSE,TRUE,FALSE,TRUE,2,ARGB190715,INF_B,8319,07,15,0.6171109371006831,0.09069980203795974,2695.685541419238,2.0049839980092646e-4,91,182,NA,NA,FALSE
ARG,26,2019,FALSE,TRUE,TRUE,TRUE,2,ARGA190318,INF_A,4703,03,18,0.5986635392246917,0.07920728540667157,604.2755649157693,0.0011434461318448677,91,91,NA,NA,FALSE
ARG,26,2019,FALSE,TRUE,TRUE,TRUE,2,ARGB190715,INF_B,7796,07,15,0.6235072736016682,0.08995800252212643,2729.9741217093137,1.9275054199230889e-4,91,175,NA,NA,FALSE
ARG,27,2013,FALSE,FALSE,TRUE,TRUE,2,ARGA130506,INF_A,4265,05,06,0.6865966240359515,0.0872622946767011,3561.114723445465,0.0011358694842491203,91,91,NA,NA,FALSE
ARG,27,2013,FALSE,FALSE,TRUE,TRUE,2,ARGB130617,INF_B,8823,06,17,0.6705010167734038,0.08505559691408879,3151.4312986090804,1.4116473936077927e-4,91,147,NA,NA,FALSE
ARG,28,2012,TRUE,TRUE,TRUE,TRUE,2,ARGA120625,INF_A,3815,06,25,0.6719808414079799,0.08639625614590506,2330.0765901884824,4.1694700080685646e-4,91,119,NA,NA,FALSE
ARG,28,2012,TRUE,TRUE,TRUE,TRUE,2,ARGB120702,INF_B,1445,07,02,0.5636839733983465,0.10304629786067626,1954.1794028197896,2.686562773608709e-4,91,105,NA,NA,FALSE
ARG,29,2011,FALSE,TRUE,TRUE,TRUE,1,ARGA110509,INF_A,4234,05,09,0.6456805010135442,0.08959391664377238,1669.62350160124,4.936066804037023e-4,91,112,NA,NA,FALSE
ARG,30,2019,FALSE,FALSE,FALSE,FALSE,2,ARGA190318,INF_A,372,03,18,0.687217419738598,0.06910522220279267,612.7161694138442,0.0011475194903292035,91,91,NA,NA,FALSE
ARG,30,2019,FALSE,FALSE,FALSE,FALSE,2,ARGB190715,INF_B,8679,07,15,0.6342477115403757,0.0887548528920055,2555.8191998321286,1.7445954353014054e-4,91,168,NA,NA,FALSE
ARG,1,2018,FALSE,FALSE,FALSE,FALSE,2,ARGA180521,INF_A,558,05,21,0.589326931502317,0.09949514079244948,947.542920289454,5.988864305252927e-4,92,84,NA,NA,FALSE
ARG,1,2018,FALSE,FALSE,FALSE,FALSE,2,ARGB180514,INF_B,4848,05,14,0.6375700675643495,0.09153125824253895,695.2172598809993,3.7367073143927383e-4,92,84,NA,NA,FALSE
ARG,2,2017,FALSE,TRUE,FALSE,TRUE,2,ARGA170327,INF_A,1510,03,27,0.656160542934134,0.07815229034950176,444.8265345705474,6.390033730964547e-4,92,49,NA,NA,FALSE
ARG,2,2017,FALSE,TRUE,FALSE,TRUE,2,ARGB170424,INF_B,8135,04,24,0.6592909110353288,0.08473164153644584,3768.942943084099,3.7133954057402667e-4,92,203,NA,NA,FALSE
ARG,3,2015,FALSE,FALSE,TRUE,TRUE,1,ARGA150601,INF_A,8760,06,01,0.642461948484673,0.07572826598919197,2423.125192921862,3.083884283412791e-4,92,98,NA,NA,FALSE
ARG,4,2017,FALSE,FALSE,FALSE,TRUE,2,ARGA170327,INF_A,774,03,27,0.7115854231449641,0.07183107156434626,509.9507987184683,6.588549083597513e-4,92,49,NA,NA,FALSE
ARG,4,2017,FALSE,FALSE,FALSE,TRUE,2,ARGB170424,INF_B,332,04,24,0.5093793865847267,0.10850111845202154,4027.724377954118,4.282730793118442e-4,92,NA,13.6167984371552,NA,FALSE
ARG,5,2016,FALSE,TRUE,FALSE,TRUE,2,ARGA160307,INF_A,1878,03,07,0.6065843173413813,0.10287341438798438,212.69345536221434,8.876847372571361e-4,92,35,NA,NA,FALSE
ARG,5,2016,FALSE,TRUE,FALSE,TRUE,2,ARGB160314,INF_B,191,03,14,0.6653055649536015,0.06670828154555002,1755.388367508326,4.903290036885297e-4,92,NA,109.052737600761,NA,FALSE
ARG,6,2013,FALSE,FALSE,TRUE,FALSE,2,ARGA130506,INF_A,9304,05,06,0.64038076706954306,0.09354491913507579,3627.535811929129,0.0011007709932257883,92,98,NA,NA,FALSE
ARG,6,2013,FALSE,FALSE,TRUE,FALSE,2,ARGB130617,INF_B,3508,06,17,0.6457001450631767,0.08846572292805256,3044.76862775714,1.426527900469696e-4,92,147,NA,NA,FALSE
ARG,7,2019,TRUE,FALSE,TRUE,TRUE,2,ARGA190318,INF_A,4758,03,18,0.6838958493902823,0.06936134557751344,639.464845840223,0.0011627971164197195,92,91,NA,NA,FALSE
ARG,7,2019,TRUE,FALSE,TRUE,TRUE,2,ARGB190715,INF_B,536,07,15,0.6182345886079538,0.09127597351337899,2233.030321190194,1.7331712428020587e-4,92,161,NA,NA,FALSE
ARG,8,2014,TRUE,FALSE,TRUE,FALSE,2,ARGA140526,INF_A,7565,05,26,0.6012763941403555,0.09763902341429617,5066.482511291793,3.7247988588097117e-4,92,119,NA,NA,FALSE
ARG,8,2014,TRUE,FALSE,TRUE,FALSE,2,ARGB140602,INF_B,5373,06,02,0.6427106494537679,0.09195908535044918,3176.3058981406834,1.0403067879477143e-4,92,105,NA,NA,FALSE
ARG,9,2015,TRUE,TRUE,FALSE,TRUE,1,ARGA150601,INF_A,8936,06,01,0.6737666234673453,0.07242223132541586,2567.9641367631075,3.0114697262926567e-4,92,98,NA,NA,FALSE
ARG,10,2019,FALSE,TRUE,FALSE,TRUE,2,ARGA190318,INF_A,5152,03,18,0.5146033746661954,0.0919974451587933,582.4225907405428,0.0011583023573299139,92,91,NA,NA,FALSE
ARG,10,2019,FALSE,TRUE,FALSE,TRUE,2,ARGB190715,INF_B,3771,07,15,0.6546554671007027,0.08576456533227372,2634.091151982561,1.8892628695790564e-4,92,175,NA,NA,FALSE
ARG,11,2010,TRUE,FALSE,TRUE,TRUE,2,ARGA100906,INF_A,1754,09,06,0.6546547397178989,0.09612608150939081,6887.883693448909,1.4483827257606689e-4,92,77,NA,NA,FALSE
ARG,11,2010,TRUE,FALSE,TRUE,TRUE,2,ARGB100524,INF_B,2366,05,24,0.6293244318595506,0.09011543332617084,6181.825914699587,2.5192601568719083e-4,92,175,NA,NA,FALSE
ARG,12,2018,TRUE,TRUE,FALSE,TRUE,2,ARGA180521,INF_A,4354,05,21,0.7006901192443049,0.08406204210554477,905.27386181295,5.98006349595764e-4,92,84,NA,NA,FALSE
ARG,12,2018,TRUE,TRUE,FALSE,TRUE,2,ARGB180514,INF_B,9685,05,14,0.6611302118603474,0.08783470080447245,758.5875481481339,4.063055463833427e-4,92,84,NA,NA,FALSE
ARG,13,2018,TRUE,TRUE,TRUE,TRUE,2,ARGA180521,INF_A,5205,05,21,0.6728520005460946,0.0872752138530826,956.7892531143036,6.070179061368213e-4,92,84,NA,NA,FALSE
ARG,13,2018,TRUE,TRUE,TRUE,TRUE,2,ARGB180514,INF_B,1910,05,14,0.7335473976381688,0.07930370910429504,785.4069754225028,3.863898752924954e-4,92,91,NA,NA,FALSE
ARG,14,2016,FALSE,FALSE,FALSE,TRUE,2,ARGA160307,INF_A,8900,03,07,0.6884345352719232,0.09083785964616549,214.63178933776018,8.729165898083623e-4,92,35,NA,NA,FALSE
ARG,14,2016,FALSE,FALSE,FALSE,TRUE,2,ARGB160314,INF_B,4296,03,14,0.6051704947802712,0.07338686889279708,1624.700752628914,4.625421900741872e-4,92,NA,91.1008605062377,NA,FALSE
ARG,15,2015,TRUE,FALSE,TRUE,TRUE,1,ARGA150601,INF_A,7252,06,01,0.6003606438551067,0.08090209769111562,2746.465660052625,3.208107617424997e-4,92,98,NA,NA,FALSE
ARG,16,2010,TRUE,TRUE,TRUE,TRUE,2,ARGA100906,INF_A,9986,09,06,0.6204482423512231,0.10193996078179386,6826.0500985182125,1.4485092267868158e-4,92,70,NA,NA,FALSE
ARG,16,2010,TRUE,TRUE,TRUE,TRUE,2,ARGB100524,INF_B,8402,05,24,0.6481856921671463,0.08892898207758769,5240.963384186254,2.1189409962621674e-4,92,140,NA,NA,FALSE
ARG,17,2010,TRUE,TRUE,FALSE,TRUE,2,ARGA100906,INF_A,5581,09,06,0.5818516553291138,0.1093238711405264,6427.562703375748,1.3083290874631417e-4,92,70,NA,NA,FALSE
ARG,17,2010,TRUE,TRUE,FALSE,TRUE,2,ARGB100524,INF_B,4620,05,24,0.6757548366194179,0.08492044299745237,5956.331756350712,2.1194320050194916e-4,92,154,NA,NA,FALSE
ARG,18,2013,FALSE,TRUE,TRUE,TRUE,2,ARGA130506,INF_A,9719,05,06,0.6478200405247353,0.09242508589770676,3579.4100525468866,0.0011373215297645926,92,91,NA,NA,FALSE
ARG,18,2013,FALSE,TRUE,TRUE,TRUE,2,ARGB130617,INF_B,4751,06,17,0.6965362112534222,0.08162087019870916,3175.163224662477,1.5231473715292157e-4,92,154,NA,NA,FALSE
ARG,19,2019,FALSE,TRUE,TRUE,TRUE,2,ARGA190318,INF_A,6520,03,18,0.6508794097196058,0.07303601332937043,597.5322827298902,0.0011166802916727973,92,84,NA,NA,FALSE
ARG,19,2019,FALSE,TRUE,TRUE,TRUE,2,ARGB190715,INF_B,3332,07,15,0.6189185233124523,0.09103024178879447,2480.870661261113,1.776724815088586e-4,92,161,NA,NA,FALSE
ARG,20,2013,TRUE,FALSE,FALSE,TRUE,2,ARGA130506,INF_A,9921,05,06,0.7024507766545783,0.08548802076687748,3435.586051817098,0.0011024247704614475,92,91,NA,NA,FALSE
ARG,20,2013,TRUE,FALSE,FALSE,TRUE,2,ARGB130617,INF_B,8711,06,17,0.582629268828544,0.09710236871534558,3583.9889623557087,1.5648288463727568e-4,92,168,NA,NA,FALSE
ARG,21,2010,FALSE,FALSE,TRUE,FALSE,2,ARGA100906,INF_A,8291,09,06,0.7170299284810779,0.08854526498175971,6443.756881227244,1.4207173328869007e-4,92,70,NA,NA,FALSE
ARG,21,2010,FALSE,FALSE,TRUE,FALSE,2,ARGB100524,INF_B,8621,05,24,0.601917418714857,0.09570679149124604,4888.243281340386,2.0846000560400646e-4,92,140,NA,NA,FALSE
ARG,22,2012,TRUE,FALSE,FALSE,TRUE,2,ARGA120625,INF_A,9752,06,25,0.6500378868052625,0.08932861811461976,2407.1880658624073,4.101956347329933e-4,92,112,NA,NA,FALSE
ARG,22,2012,TRUE,FALSE,FALSE,TRUE,2,ARGB120702,INF_B,127,07,02,0.6136271275165831,0.09582862406598876,1534.504214513292,2.2690468899612748e-4,92,91,NA,NA,FALSE
ARG,23,2013,TRUE,TRUE,FALSE,FALSE,2,ARGA130506,INF_A,2461,05,06,0.7087961671186442,0.08466019531057965,3496.439492309489,0.0010985557754239965,92,91,NA,NA,FALSE
ARG,23,2013,TRUE,TRUE,FALSE,FALSE,2,ARGB130617,INF_B,5396,06,17,0.6522071088514048,0.08646623029079312,2959.4072213579634,1.7091336611867674e-4,92,168,NA,NA,FALSE
ARG,24,2011,TRUE,TRUE,TRUE,TRUE,1,ARGA110509,INF_A,1767,05,09,0.6380660922256992,0.09067248177474115,1693.1468285074568,4.981743471393796e-4,92,112,NA,NA,FALSE
ARG,25,2015,TRUE,FALSE,TRUE,TRUE,1,ARGA150601,INF_A,8130,06,01,0.5952757105420456,0.08117062560226347,2911.2646505927564,3.241450073072898e-4,92,105,NA,NA,FALSE
ARG,26,2012,TRUE,TRUE,TRUE,TRUE,2,ARGA120625,INF_A,4887,06,25,0.6247093598406871,0.09240130748312697,2647.15197309627,4.7256502956839514e-4,92,126,NA,NA,FALSE
ARG,26,2012,TRUE,TRUE,TRUE,TRUE,2,ARGB120702,INF_B,1285,07,02,0.7051269627021176,0.08306755027798024,1658.5088572688508,2.5317892492802583e-4,92,98,NA,NA,FALSE
ARG,27,2011,TRUE,FALSE,FALSE,FALSE,1,ARGA110509,INF_A,3207,05,09,0.7660543388228814,0.07527921541094415,1900.3468671602,5.147196230898002e-4,92,119,NA,NA,FALSE
ARG,28,2012,TRUE,TRUE,FALSE,TRUE,2,ARGA120625,INF_A,8746,06,25,0.6836671444719835,0.08434938081524937,2468.6450781569984,4.637175823628579e-4,92,126,NA,NA,FALSE
ARG,28,2012,TRUE,TRUE,FALSE,TRUE,2,ARGB120702,INF_B,7870,07,02,0.6112615639446539,0.0955307506884512,1819.07360372372,2.510963426944611e-4,92,105,NA,NA,FALSE
ARG,29,2017,TRUE,FALSE,TRUE,TRUE,2,ARGA170327,INF_A,6667,03,27,0.6142740213906479,0.08359221183107177,407.45181641577926,6.2067382883939e-4,92,42,NA,NA,FALSE
ARG,29,2017,TRUE,FALSE,TRUE,TRUE,2,ARGB170424,INF_B,9582,04,24,0.6553296460589375,0.08525838762662469,3953.638527543519,3.676523916926873e-4,92,203,NA,NA,FALSE
ARG,30,2019,FALSE,TRUE,TRUE,FALSE,2,ARGA190318,INF_A,9426,03,18,0.6141567656068665,0.07729864490686846,587.6106236094755,0.0011381682205479518,92,91,NA,NA,FALSE
ARG,30,2019,FALSE,TRUE,TRUE,FALSE,2,ARGB190715,INF_B,6935,07,15,0.6703434594421099,0.08314121252344638,2684.963956526506,2.0149840409369572e-4,92,203,NA,NA,FALSE
ARG,1,2019,FALSE,TRUE,TRUE,TRUE,2,ARGA190318,INF_A,6463,03,18,0.6042141264426716,0.07854212087667291,609.4884284189171,0.00114063288278407,93,NA,NA,12.5856509254937,FALSE
ARG,1,2019,FALSE,TRUE,TRUE,TRUE,2,ARGB190715,INF_B,4245,07,15,0.5966058928649685,0.0938890395060743,2810.102372901296,2.019050888944106e-4,93,189,NA,NA,FALSE
ARG,2,2012,TRUE,TRUE,TRUE,TRUE,2,ARGA120625,INF_A,2712,06,25,0.6032433053166117,0.09608529629425908,2320.1177819685936,4.4443919059613054e-4,93,119,NA,NA,FALSE
ARG,2,2012,TRUE,TRUE,TRUE,TRUE,2,ARGB120702,INF_B,2039,07,02,0.7472071430109795,0.07867840670052172,1649.3431340221662,2.417321819729409e-4,93,98,NA,NA,FALSE
ARG,3,2013,TRUE,TRUE,TRUE,TRUE,2,ARGA130506,INF_A,4569,05,06,0.6259223488312177,0.09572143476379939,3572.074092638539,0.0011087025215543282,93,91,NA,NA,FALSE
ARG,3,2013,TRUE,TRUE,TRUE,TRUE,2,ARGB130617,INF_B,5997,06,17,0.7211789514148544,0.0791668186303506,2728.901578047744,1.4851637118346603e-4,93,140,NA,NA,FALSE
ARG,4,2013,FALSE,TRUE,FALSE,TRUE,2,ARGA130506,INF_A,6930,05,06,0.6992110234661476,0.08590004186745326,3511.991347541372,0.001097701681851749,93,98,NA,NA,FALSE
ARG,4,2013,FALSE,TRUE,FALSE,TRUE,2,ARGB130617,INF_B,9792,06,17,0.6816672019398772,0.08343741994700539,3471.0627916197604,1.3733751057994756e-4,93,154,NA,NA,FALSE
ARG,5,2016,FALSE,FALSE,TRUE,TRUE,2,ARGA160307,INF_A,5631,03,07,0.646993716026133,0.09632362860563237,233.4237398303659,8.809280534900267e-4,93,42,NA,NA,FALSE
ARG,5,2016,FALSE,FALSE,TRUE,TRUE,2,ARGB160314,INF_B,1758,03,14,0.6337496312260694,0.07007397597246803,1627.627874313329,4.577106730358499e-4,93,NA,97.2137541838186,NA,FALSE
ARG,6,2012,TRUE,TRUE,TRUE,TRUE,2,ARGA120625,INF_A,7469,06,25,0.6308068008500135,0.09136893929792154,2512.907169430837,4.59177529807235e-4,93,126,NA,NA,FALSE
ARG,6,2012,TRUE,TRUE,TRUE,TRUE,2,ARGB120702,INF_B,2235,07,02,0.680143097606708,0.08662770222385673,1374.8053661245817,2.2117502380667004e-4,93,91,NA,NA,FALSE
ARG,7,2011,FALSE,FALSE,FALSE,TRUE,1,ARGA110509,INF_A,2283,05,09,0.6298685176867159,0.0916488391641672,1667.4122114427894,5.313469619458903e-4,93,112,NA,NA,FALSE
ARG,8,2015,FALSE,TRUE,TRUE,TRUE,1,ARGA150601,INF_A,8371,06,01,0.646477351345968,0.07517164317180872,2559.867963165271,3.207923278797834e-4,93,98,NA,NA,FALSE
ARG,9,2010,FALSE,TRUE,TRUE,TRUE,2,ARGA100906,INF_A,7433,09,06,0.6100761877527718,0.10365353162106164,7068.635636600791,1.413391053876391e-4,93,70,NA,NA,FALSE
ARG,9,2010,FALSE,TRUE,TRUE,TRUE,2,ARGB100524,INF_B,1430,05,24,0.6092526967574584,0.09297217072089616,6030.364093335626,2.555586227618553e-4,93,175,NA,NA,FALSE
ARG,10,2011,FALSE,TRUE,TRUE,FALSE,1,ARGA110509,INF_A,5704,05,09,0.6383288480198533,0.09050169087496047,1781.6568600443911,4.993854490890826e-4,93,119,NA,NA,FALSE
ARG,11,2017,TRUE,TRUE,TRUE,TRUE,2,ARGA170327,INF_A,9072,03,27,0.6102450594343464,0.08384472780465352,473.3011092109037,6.269188020780973e-4,93,49,NA,NA,FALSE
ARG,11,2017,TRUE,TRUE,TRUE,TRUE,2,ARGB170424,INF_B,2498,04,24,0.7487193421949144,0.0748228131828405,3709.9457526381457,3.715713853255277e-4,93,196,NA,NA,FALSE
ARG,12,2016,FALSE,TRUE,TRUE,TRUE,2,ARGA160307,INF_A,307,03,07,0.616210243002772,0.10104580676560848,232.03757869039683,8.856573407176392e-4,93,42,NA,NA,FALSE
ARG,12,2016,FALSE,TRUE,TRUE,TRUE,2,ARGB160314,INF_B,6279,03,14,0.48882031254544417,0.09062520475517186,1655.387985177793,4.3756129195425856e-4,93,NA,101.820283797645,NA,FALSE
ARG,13,2016,FALSE,TRUE,TRUE,TRUE,2,ARGA160307,INF_A,5597,03,07,0.5994264541982977,0.1039121447028569,225.43241961773023,8.789525631083408e-4,93,42,NA,NA,FALSE
ARG,13,2016,FALSE,TRUE,TRUE,TRUE,2,ARGB160314,INF_B,670,03,14,0.6409716988118048,0.06910357934783562,1553.6778026618913,5.01816414860245e-4,93,NA,114.91874675856,NA,FALSE
ARG,14,2011,FALSE,TRUE,TRUE,TRUE,1,ARGA110509,INF_A,9952,05,09,0.5803071973146473,0.09913388752658263,1811.44506570429,5.18522136761255e-4,93,119,NA,NA,FALSE
ARG,15,2012,TRUE,TRUE,TRUE,TRUE,2,ARGA120625,INF_A,1256,06,25,0.6602404728316161,0.08788591068967853,2358.547415093928,4.4426415934069465e-4,93,119,NA,NA,FALSE
ARG,15,2012,TRUE,TRUE,TRUE,TRUE,2,ARGB120702,INF_B,3999,07,02,0.6291851144842516,0.09307349803216965,1621.8280576966768,2.401741994809347e-4,93,98,NA,NA,FALSE
ARG,16,2016,TRUE,TRUE,TRUE,FALSE,2,ARGA160307,INF_A,4641,03,07,0.6652144381791386,0.09380220532600742,222.18123238164324,8.766537936581396e-4,93,42,NA,NA,FALSE
ARG,16,2016,TRUE,TRUE,TRUE,FALSE,2,ARGB160314,INF_B,6384,03,14,0.6339752366386788,0.07005748976565689,1521.7765727729632,4.720188954288701e-4,93,NA,88.1995154316346,NA,FALSE
ARG,17,2019,TRUE,TRUE,FALSE,TRUE,2,ARGA190318,INF_A,3779,03,18,0.5723241792933769,0.0827993021437581,597.1231780931927,0.0011466897999777672,93,91,NA,NA,FALSE
ARG,17,2019,TRUE,TRUE,FALSE,TRUE,2,ARGB190715,INF_B,3117,07,15,0.6070920077999263,0.09234244984515341,3032.4981335151992,1.925664204634339e-4,93,182,NA,NA,FALSE
ARG,18,2011,TRUE,TRUE,FALSE,TRUE,1,ARGA110509,INF_A,622,05,09,0.6545814868429949,0.08836186566086081,1774.026480832428,5.02783760622027e-4,93,112,NA,NA,FALSE
ARG,19,2013,FALSE,TRUE,TRUE,TRUE,2,ARGA130506,INF_A,6088,05,06,0.6699671791386792,0.08956866951315068,3470.0455202876815,0.0011123895878216556,93,91,NA,NA,FALSE
ARG,19,2013,FALSE,TRUE,TRUE,TRUE,2,ARGB130617,INF_B,1527,06,17,0.5802408253460634,0.09881651549295797,3002.723034740195,1.4031037314096232e-4,93,133,NA,NA,FALSE
ARG,20,2018,TRUE,TRUE,TRUE,TRUE,2,ARGA180521,INF_A,465,05,21,0.6269469849195982,0.09320023467374566,1052.2930452860226,6.186814972375012e-4,93,91,NA,NA,FALSE
ARG,20,2018,TRUE,TRUE,TRUE,TRUE,2,ARGB180514,INF_B,7187,05,14,0.6402990089461229,0.09073521654324418,733.3961422206844,3.840434976565247e-4,93,84,NA,NA,FALSE
ARG,21,2018,FALSE,FALSE,FALSE,TRUE,2,ARGA180521,INF_A,4534,05,21,0.6007710093213722,0.09775563585192318,1028.4594234917329,6.031236288373777e-4,93,84,NA,NA,FALSE
ARG,21,2018,FALSE,FALSE,FALSE,TRUE,2,ARGB180514,INF_B,1044,05,14,0.7528044063368481,0.07735115452131255,758.7075625519885,3.7732266417700325e-4,93,91,NA,NA,FALSE
ARG,22,2016,FALSE,TRUE,FALSE,TRUE,2,ARGA160307,INF_A,7734,03,07,0.7594804524486259,0.08233309196408578,208.98715165419657,8.754856521082067e-4,93,35,NA,NA,FALSE
ARG,22,2016,FALSE,TRUE,FALSE,TRUE,2,ARGB160314,INF_B,1900,03,14,0.61634770387835,0.07251103466353272,1535.1957379618764,3.6453524215437335e-4,93,NA,52.4910502694514,NA,FALSE
ARG,23,2012,TRUE,TRUE,TRUE,FALSE,2,ARGA120625,INF_A,7359,06,25,0.6324019762911414,0.09135648395213884,2486.0617694723855,4.7128840208751567e-4,93,126,NA,NA,FALSE
ARG,23,2012,TRUE,TRUE,TRUE,FALSE,2,ARGB120702,INF_B,9607,07,02,0.6833153163853394,0.08555566637137779,1700.7538000440393,2.5485035474160164e-4,93,98,NA,NA,FALSE
ARG,24,2011,FALSE,FALSE,FALSE,FALSE,1,ARGA110509,INF_A,2224,05,09,0.604189323127222,0.09509310162108052,1955.0306280231678,5.496858034231254e-4,93,126,NA,NA,FALSE
ARG,25,2015,FALSE,TRUE,FALSE,TRUE,1,ARGA150601,INF_A,1127,06,01,0.6100789932807584,0.07994322841361728,2352.6404966501404,3.101408708920759e-4,93,91,NA,NA,FALSE
ARG,26,2018,TRUE,TRUE,TRUE,TRUE,2,ARGA180521,INF_A,5587,05,21,0.5930723049306833,0.09890945335497278,958.4850589357602,6.063457725003457e-4,93,84,NA,NA,FALSE
ARG,26,2018,TRUE,TRUE,TRUE,TRUE,2,ARGB180514,INF_B,8040,05,14,0.6379746719369784,0.09113020968502053,720.3402928263746,3.9750771331465443e-4,93,84,NA,NA,FALSE
ARG,27,2017,FALSE,TRUE,FALSE,TRUE,2,ARGA170327,INF_A,5476,03,27,0.536422669720891,0.09512896417145919,504.0267824990466,6.480963144373104e-4,93,49,NA,NA,FALSE
ARG,27,2017,FALSE,TRUE,FALSE,TRUE,2,ARGB170424,INF_B,3741,04,24,0.6034531626385089,0.09252986222114216,3663.550008036612,3.4946105168661096e-4,93,203,NA,NA,FALSE
ARG,28,2013,FALSE,FALSE,TRUE,TRUE,2,ARGA130506,INF_A,7252,05,06,0.602175299760465,0.09946667347058553,3579.811828417234,0.0011246029509928788,93,91,NA,NA,FALSE
ARG,28,2013,FALSE,FALSE,TRUE,TRUE,2,ARGB130617,INF_B,6789,06,17,0.6981569673785412,0.0816029401602266,2905.6516493449917,1.4876256385943184e-4,93,154,NA,NA,FALSE
ARG,29,2014,FALSE,TRUE,TRUE,TRUE,2,ARGA140526,INF_A,8202,05,26,0.6837793790266901,0.08578072770985802,5245.351035998695,3.768512309696452e-4,93,119,NA,NA,FALSE
ARG,29,2014,FALSE,TRUE,TRUE,TRUE,2,ARGB140602,INF_B,1799,06,02,0.6186817204222381,0.09552670388045406,3625.884186067299,1.0703647021014665e-4,93,105,NA,NA,FALSE
ARG,30,2012,TRUE,FALSE,TRUE,TRUE,2,ARGA120625,INF_A,6698,06,25,0.6345926338279892,0.09129975369292702,2494.303918698175,4.6190214663065205e-4,93,119,NA,NA,FALSE
ARG,30,2012,TRUE,FALSE,TRUE,TRUE,2,ARGB120702,INF_B,7195,07,02,0.7311967936743622,0.07963380714159675,1851.1555525280362,2.558955675478903e-4,93,105,NA,NA,FALSE
ARG,1,2012,TRUE,TRUE,FALSE,FALSE,2,ARGA120625,INF_A,4627,06,25,0.5856279565515852,0.09889944385332536,2317.8234942093,4.3729155408251254e-4,94,119,NA,NA,FALSE
ARG,1,2012,TRUE,TRUE,FALSE,FALSE,2,ARGB120702,INF_B,3739,07,02,0.6742759327212255,0.08733165069680285,1536.9536417113206,2.288048132209962e-4,94,98,NA,NA,FALSE
ARG,2,2015,FALSE,TRUE,TRUE,TRUE,1,ARGA150601,INF_A,6576,06,01,0.6478533285401264,0.0748269613956018,2695.5094250583256,3.259872584882556e-4,94,105,NA,NA,FALSE
ARG,3,2012,FALSE,TRUE,TRUE,TRUE,2,ARGA120625,INF_A,4869,06,25,0.6224474677588764,0.09266672833448694,2663.807170741658,4.3970093412861507e-4,94,126,NA,NA,FALSE
ARG,3,2012,FALSE,TRUE,TRUE,TRUE,2,ARGB120702,INF_B,7697,07,02,0.6046523597835539,0.09731473683388604,1546.9499972161111,2.2727633344042048e-4,94,98,NA,NA,FALSE
ARG,4,2013,FALSE,TRUE,TRUE,TRUE,2,ARGA130506,INF_A,6346,05,06,0.6379215738147314,0.0940544331659563,3487.5780515346364,0.0011194128973532618,94,91,NA,NA,FALSE
ARG,4,2013,FALSE,TRUE,TRUE,TRUE,2,ARGB130617,INF_B,3232,06,17,0.624284630117891,0.09114618106893504,3556.320804776995,1.429569415431746e-4,94,154,NA,NA,FALSE
