exemplar_code,simulation_cal_year,year,N_A_match,N_B_match,S_A_match,S_B_match,num_epis,epidID,strain,timestep,month,day,sus,trans,infected,reporting,simulation_index,pushback,init_ageing_date,init_nye,pushback_T
CAN,1,2010,TRUE,TRUE,TRUE,TRUE,1,CANA101122,INF_A,4358,11,22,0.6750359538541313,0.07299140939521183,4797.037230776513,0.0038422567272451934,52,126,NA,NA,FALSE
CAN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CANA111226,INF_A,2650,12,26,0.641139178287035,0.07160073486533534,2016.8174833097178,0.0012404573569302615,52,105,NA,NA,FALSE
CAN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CANB110103,INF_B,6609,01,03,0.5805027682340324,0.08475549478137091,2323.676197598896,6.857762585468802e-4,52,112,NA,NA,FALSE
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANA121105,INF_A,8217,11,05,0.5870758307203,0.08070762674067355,2107.5479961381293,0.0035129614253019453,52,84,NA,NA,FALSE
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANB120102,INF_B,7584,01,02,0.6946889340232427,0.07281977855994094,1014.7225416830604,0.0011865153729451112,52,77,NA,NA,FALSE
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANB121224,INF_B,8871,12,24,0.595181246897962,0.0816637406222815,1781.06642071294,0.0011453141935646532,52,126,NA,NA,FALSE
CAN,4,2013,TRUE,TRUE,TRUE,TRUE,2,CANA131125,INF_A,2977,11,25,0.6586497047986907,0.07946574235518403,3819.294553223121,0.0030648329397904325,52,84,NA,NA,FALSE
CAN,4,2013,TRUE,TRUE,TRUE,TRUE,2,CANB131209,INF_B,2587,12,09,0.5983962261366396,0.08130146239585326,892.8955613812906,0.001994056211341067,52,105,NA,NA,FALSE
CAN,5,2014,FALSE,FALSE,TRUE,TRUE,2,CANA141103,INF_A,4454,11,03,0.6537084370947523,0.07179527031752303,3052.48596586911,0.006016055647606383,52,91,NA,NA,FALSE
CAN,5,2014,FALSE,FALSE,TRUE,TRUE,2,CANB141124,INF_B,857,11,24,0.5493731877127052,0.0822079950195527,523.8020593343615,0.001981589623409937,52,84,NA,NA,FALSE
CAN,6,2015,TRUE,TRUE,FALSE,TRUE,2,CANA151214,INF_A,6009,12,14,0.555684489975197,0.09340585257300232,548.0804909908677,0.004363752758974876,52,56,NA,NA,FALSE
CAN,6,2015,TRUE,TRUE,FALSE,TRUE,2,CANB151221,INF_B,9599,12,21,0.5329813116508996,0.0927244399167826,881.8376569805101,0.002474052566673069,52,84,NA,NA,FALSE
CAN,7,2016,FALSE,TRUE,TRUE,FALSE,2,CANA161017,INF_A,8771,10,17,0.5736558081972569,0.07982429184692666,656.5810803805583,0.007035552671418269,52,77,NA,NA,FALSE
CAN,7,2016,FALSE,TRUE,TRUE,FALSE,2,CANB161226,INF_B,4536,12,26,0.5983492344456843,0.08171455352966012,900.5731787504158,0.0011204541785143837,52,98,NA,NA,FALSE
CAN,8,2017,FALSE,FALSE,FALSE,TRUE,2,CANA170925,INF_A,6660,09,25,0.597494400622128,0.0753383222338803,484.163276688401,0.008707305061968141,52,91,NA,NA,FALSE
CAN,8,2017,FALSE,FALSE,FALSE,TRUE,2,CANB171023,INF_B,6694,10,23,0.6240991896041546,0.0733627910324546,523.5707777152925,0.005725683962423117,52,77,NA,NA,FALSE
CAN,9,2018,TRUE,TRUE,TRUE,TRUE,2,CANA181015,INF_A,1539,10,15,0.5800941681899886,0.08145685388021712,2019.8138679741608,0.016825711564740848,52,189,NA,NA,FALSE
CAN,9,2018,TRUE,TRUE,TRUE,TRUE,2,CANB181231,INF_B,7997,12,31,0.6339375653787734,0.07606245321497312,1387.8462521318072,7.096233282716272e-4,52,133,NA,NA,FALSE
CAN,10,2019,TRUE,TRUE,FALSE,TRUE,2,CANA191014,INF_A,5683,10,14,0.5536348748341514,0.08915964840882726,503.18893570310325,0.007267008337853754,52,84,NA,NA,FALSE
CAN,10,2019,TRUE,TRUE,FALSE,TRUE,2,CANB191104,INF_B,4395,11,04,0.6487351728797777,0.07675906530359214,1361.0943423799238,0.004910353457632415,52,91,NA,NA,FALSE
CAN,1,2010,TRUE,TRUE,TRUE,TRUE,1,CANA101122,INF_A,7385,11,22,0.6115068549130686,0.08048552579943104,4925.765600681201,0.0038518602448493118,53,133,NA,NA,FALSE
CAN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CANA111226,INF_A,785,12,26,0.5705416631898892,0.08042033026418832,2011.946109474666,0.001200106021700397,53,105,NA,NA,FALSE
CAN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CANB110103,INF_B,9315,01,03,0.47791734275501835,0.1028253073227532,2392.1926289159896,6.678001861802898e-4,53,112,NA,NA,FALSE
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANA121105,INF_A,648,11,05,0.6072568706473512,0.07805392995364487,2194.1738369414848,0.00349854184496224,53,84,NA,NA,FALSE
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANB120102,INF_B,794,01,02,0.6248146268837105,0.08114162331001867,941.5621837811544,0.0011511986057521945,53,70,NA,NA,FALSE
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANB121224,INF_B,3274,12,24,0.6784724721622256,0.07163758637771812,1829.8921370428104,0.0011587657674800847,53,126,NA,NA,FALSE
CAN,4,2013,TRUE,TRUE,TRUE,TRUE,2,CANA131125,INF_A,6611,11,25,0.5167462769654695,0.1009820295370998,3799.7731393531158,0.0031169299534945763,53,84,NA,NA,FALSE
CAN,4,2013,TRUE,TRUE,TRUE,TRUE,2,CANB131209,INF_B,6864,12,09,0.6691448770915149,0.0725924020000267,915.3561580614798,0.0020910552981315968,53,112,NA,NA,FALSE
CAN,5,2014,FALSE,FALSE,TRUE,TRUE,2,CANA141103,INF_A,8981,11,03,0.7073751589001128,0.06645316265287082,2999.9725710135076,0.005945002805404371,53,91,NA,NA,FALSE
CAN,5,2014,FALSE,FALSE,TRUE,TRUE,2,CANB141124,INF_B,988,11,24,0.68445120221085,0.06620305287868829,502.56876544877395,0.0019674546005448395,53,84,NA,NA,FALSE
CAN,6,2015,TRUE,TRUE,FALSE,TRUE,2,CANA151214,INF_A,3486,12,14,0.6654088925769439,0.07818568898155948,530.0784057337441,0.004343306851049692,53,56,NA,NA,FALSE
CAN,6,2015,TRUE,TRUE,FALSE,TRUE,2,CANB151221,INF_B,3325,12,21,0.595141608092403,0.08305045877526628,874.3903737478372,0.0025120052943199533,53,91,NA,NA,FALSE
CAN,7,2016,FALSE,TRUE,TRUE,FALSE,2,CANA161017,INF_A,2450,10,17,0.6602522374412158,0.06946254532563449,658.4633834600185,0.007029957661034618,53,84,NA,NA,FALSE
CAN,7,2016,FALSE,TRUE,TRUE,FALSE,2,CANB161226,INF_B,7349,12,26,0.6151932168243344,0.07947762318681044,924.9320969903106,0.001102185891769036,53,105,NA,NA,FALSE
CAN,8,2017,FALSE,FALSE,FALSE,TRUE,2,CANA170925,INF_A,5611,09,25,0.6271872442752827,0.07192284928091937,456.5285413491637,0.008396270301077022,53,91,NA,NA,FALSE
CAN,8,2017,FALSE,FALSE,FALSE,TRUE,2,CANB171023,INF_B,6512,10,23,0.5368953081999625,0.08525205085093107,508.9836084973727,0.0057559140927974164,53,77,NA,NA,FALSE
CAN,9,2018,TRUE,TRUE,TRUE,TRUE,2,CANA181015,INF_A,2332,10,15,0.6041590802110678,0.0781848849144512,2068.1013038203914,0.017058052586740407,53,196,NA,NA,FALSE
CAN,9,2018,TRUE,TRUE,TRUE,TRUE,2,CANB181231,INF_B,2763,12,31,0.5572742130778717,0.08585779634414303,1513.8359496486796,7.58876317312389e-4,53,147,NA,NA,FALSE
CAN,10,2019,TRUE,TRUE,FALSE,TRUE,2,CANA191014,INF_A,8847,10,14,0.6479966368299519,0.07636746140157465,479.05865914247573,0.007181191541779282,53,77,NA,NA,FALSE
CAN,10,2019,TRUE,TRUE,FALSE,TRUE,2,CANB191104,INF_B,6339,11,04,0.5878630203350439,0.08465400581791081,1359.4642484520575,0.004952910483719913,53,91,NA,NA,FALSE
CAN,1,2010,TRUE,TRUE,TRUE,TRUE,1,CANA101122,INF_A,5344,11,22,0.5720917296979063,0.08621388905411718,4648.192850353485,0.003741247125360155,54,126,NA,NA,FALSE
CAN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CANA111226,INF_A,2790,12,26,0.6230234859139645,0.0736391191338681,2123.9172568449553,0.001235963064604194,54,105,NA,NA,FALSE
CAN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CANB110103,INF_B,4970,01,03,0.5988977019107374,0.08234062415576504,2258.2198425051993,6.653862120806786e-4,54,112,NA,NA,FALSE
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANA121105,INF_A,4901,11,05,0.6192022699951089,0.0765016708686357,2167.88019804943,0.0035775903395100094,54,84,NA,NA,FALSE
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANB120102,INF_B,5527,01,02,0.5379286292236152,0.09413605416256608,913.6622828660178,0.0011737241559175854,54,70,NA,NA,FALSE
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANB121224,INF_B,2859,12,24,0.7151372939285511,0.0678746652743605,1930.427090452166,0.0011394052452548783,54,126,NA,NA,FALSE
CAN,4,2013,TRUE,TRUE,TRUE,TRUE,2,CANA131125,INF_A,7604,11,25,0.6018822623710468,0.08686437981664888,3892.5503112842403,0.003079917244722497,54,84,NA,NA,FALSE
CAN,4,2013,TRUE,TRUE,TRUE,TRUE,2,CANB131209,INF_B,3907,12,09,0.554028663221969,0.08757282815990022,936.4476112049729,0.0020655135766815096,54,112,NA,NA,FALSE
CAN,5,2014,FALSE,FALSE,TRUE,TRUE,2,CANA141103,INF_A,8968,11,03,0.5605645807986734,0.08369405910094191,3053.2543038970484,0.005910585904145633,54,91,NA,NA,FALSE
CAN,5,2014,FALSE,FALSE,TRUE,TRUE,2,CANB141124,INF_B,6356,11,24,0.6025943039659769,0.07503705867146199,524.1658185330753,0.0019779352773060194,54,84,NA,NA,FALSE
CAN,6,2015,TRUE,TRUE,FALSE,TRUE,2,CANA151214,INF_A,6922,12,14,0.6139552804315321,0.08462549984584322,549.3458722513042,0.004319863108823642,54,56,NA,NA,FALSE
CAN,6,2015,TRUE,TRUE,FALSE,TRUE,2,CANB151221,INF_B,2773,12,21,0.6100490328673127,0.0809790498660034,893.0678451597197,0.0024927673600081226,54,91,NA,NA,FALSE
CAN,7,2016,FALSE,TRUE,TRUE,FALSE,2,CANA161017,INF_A,4013,10,17,0.5742327922889199,0.07980897362041707,651.3151167813536,0.006856250942348983,54,84,NA,NA,FALSE
CAN,7,2016,FALSE,TRUE,TRUE,FALSE,2,CANB161226,INF_B,2815,12,26,0.641801576462298,0.07608137926890424,939.4068634367753,0.0011105123300583937,54,98,NA,NA,FALSE
CAN,8,2017,FALSE,FALSE,FALSE,TRUE,2,CANA170925,INF_A,6934,09,25,0.547282344752717,0.0822541932502302,474.1281251069893,0.008544596395942529,54,91,NA,NA,FALSE
CAN,8,2017,FALSE,FALSE,FALSE,TRUE,2,CANB171023,INF_B,3443,10,23,0.6354160169266554,0.07208215713372808,519.9301869188052,0.005754043031995617,54,77,NA,NA,FALSE
CAN,9,2018,TRUE,TRUE,TRUE,TRUE,2,CANA181015,INF_A,7265,10,15,0.5288430270327062,0.0892885625878249,2012.5590224451953,0.016904177851867954,54,189,NA,NA,FALSE
CAN,9,2018,TRUE,TRUE,TRUE,TRUE,2,CANB181231,INF_B,3100,12,31,0.5914444244555705,0.08095821956943762,1522.2046935888654,7.906573232109788e-4,54,147,NA,NA,FALSE
CAN,10,2019,TRUE,TRUE,FALSE,TRUE,2,CANA191014,INF_A,2529,10,14,0.6195437445579947,0.07982109741285673,484.85709451789563,0.0072146164215312735,54,84,NA,NA,FALSE
CAN,10,2019,TRUE,TRUE,FALSE,TRUE,2,CANB191104,INF_B,5598,11,04,0.6085826848585875,0.08176862804000327,1382.5711231295998,0.00489317592208339,54,91,NA,NA,FALSE
CAN,1,2010,TRUE,TRUE,TRUE,TRUE,1,CANA101122,INF_A,9416,11,22,0.5692504073545415,0.08638619963436506,4820.875082847264,0.003809030901761886,55,133,NA,NA,FALSE
CAN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CANA111226,INF_A,4668,12,26,0.6545949065997962,0.07018300242863532,1933.3072950047438,0.0012163587920862228,55,105,NA,NA,FALSE
CAN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CANB110103,INF_B,8442,01,03,0.6201619023181691,0.07940861772934103,2540.0183692376063,6.582370568007578e-4,55,112,NA,NA,FALSE
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANA121105,INF_A,9096,11,05,0.6048634105707809,0.07822537398216392,2212.2997691865658,0.003552948645440328,55,84,NA,NA,FALSE
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANB120102,INF_B,2663,01,02,0.6129334082574817,0.08281921904937796,880.6485108959533,0.0011208833279878353,55,70,NA,NA,FALSE
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANB121224,INF_B,1074,12,24,0.6864523434931024,0.07075487948199942,1961.8298742013126,0.001167393139674829,55,133,NA,NA,FALSE
CAN,4,2013,TRUE,TRUE,TRUE,TRUE,2,CANA131125,INF_A,1974,11,25,0.5851152604912914,0.08936480170498617,3845.2683505950895,0.0030792081863150254,55,84,NA,NA,FALSE
CAN,4,2013,TRUE,TRUE,TRUE,TRUE,2,CANB131209,INF_B,5438,12,09,0.6914956135275656,0.0702840359614272,908.3313613153238,0.0020576824977245594,55,112,NA,NA,FALSE
CAN,5,2014,FALSE,FALSE,TRUE,TRUE,2,CANA141103,INF_A,2880,11,03,0.6510425647274327,0.0720781677541469,3067.4628856013187,0.00599428477355123,55,91,NA,NA,FALSE
CAN,5,2014,FALSE,FALSE,TRUE,TRUE,2,CANB141124,INF_B,6363,11,24,0.5840708889594114,0.07740249151394027,517.0329899251527,0.0019869375364557082,55,84,NA,NA,FALSE
CAN,6,2015,TRUE,TRUE,FALSE,TRUE,2,CANA151214,INF_A,2122,12,14,0.5907536428465662,0.08786644085055327,561.2083892158493,0.004376593708709475,55,56,NA,NA,FALSE
CAN,6,2015,TRUE,TRUE,FALSE,TRUE,2,CANB151221,INF_B,1598,12,21,0.6623990272011939,0.07465950743778237,918.4647982307898,0.0025104792241131524,55,91,NA,NA,FALSE
CAN,7,2016,FALSE,TRUE,TRUE,FALSE,2,CANA161017,INF_A,6645,10,17,0.704268662886834,0.06516457188630105,654.1237942324858,0.007007010270910827,55,84,NA,NA,FALSE
CAN,7,2016,FALSE,TRUE,TRUE,FALSE,2,CANB161226,INF_B,6426,12,26,0.652279636768519,0.07486910129850108,925.9870298699553,0.0011322850951606853,55,98,NA,NA,FALSE
CAN,8,2017,FALSE,FALSE,FALSE,TRUE,2,CANA170925,INF_A,3274,09,25,0.6122508475223707,0.07361922376900025,461.4333466407822,0.008474286283450034,55,91,NA,NA,FALSE
CAN,8,2017,FALSE,FALSE,FALSE,TRUE,2,CANB171023,INF_B,3141,10,23,0.6455924104786673,0.07102200353643728,505.6466891699675,0.0057398772269803494,55,77,NA,NA,FALSE
CAN,9,2018,TRUE,TRUE,TRUE,TRUE,2,CANA181015,INF_A,5786,10,15,0.6957166038713836,0.0680312851017961,1988.5104146681092,0.016712033116130048,55,189,NA,NA,FALSE
CAN,9,2018,TRUE,TRUE,TRUE,TRUE,2,CANB181231,INF_B,8987,12,31,0.5607271790956005,0.0850269225479991,1538.0379918146375,8.326978240115622e-4,55,154,NA,NA,FALSE
CAN,10,2019,TRUE,TRUE,FALSE,TRUE,2,CANA191014,INF_A,9789,10,14,0.5713065082865382,0.08652165765045497,487.84302923611665,0.0071616275087957,55,77,NA,NA,FALSE
CAN,10,2019,TRUE,TRUE,FALSE,TRUE,2,CANB191104,INF_B,4482,11,04,0.5907251545858053,0.08433693945286778,1337.1742973983792,0.0048718854857735285,55,91,NA,NA,FALSE
CAN,1,2010,TRUE,TRUE,TRUE,TRUE,1,CANA101122,INF_A,3389,11,22,0.6380913223095567,0.0772558540515591,4805.619783970352,0.0038438590517041417,56,126,NA,NA,FALSE
CAN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CANA111226,INF_A,6140,12,26,0.5992154885510339,0.07662567353041436,1992.7151396227648,0.0012111083009200515,56,105,NA,NA,FALSE
CAN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CANB110103,INF_B,8281,01,03,0.5345109548731303,0.09246350404480917,2102.146582687879,6.378642823894873e-4,56,105,NA,NA,FALSE
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANA121105,INF_A,7474,11,05,0.5554142885576313,0.0850573746174617,2225.1456490885844,0.0035461803903918242,56,84,NA,NA,FALSE
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANB120102,INF_B,3648,01,02,0.677039795356092,0.07488490251402002,914.9098721719281,0.0012014382310763393,56,70,NA,NA,FALSE
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANB121224,INF_B,9943,12,24,0.6152082081720909,0.07913480371463451,1769.5168257033615,0.001109020410843036,56,119,NA,NA,FALSE
CAN,4,2013,TRUE,TRUE,TRUE,TRUE,2,CANA131125,INF_A,5405,11,25,0.7096610109772016,0.07388589923238581,3814.600147603713,0.0030589767910102926,56,77,NA,NA,FALSE
CAN,4,2013,TRUE,TRUE,TRUE,TRUE,2,CANB131209,INF_B,3843,12,09,0.6267673471241599,0.07755792606363492,916.5592354408024,0.0020736454746123362,56,112,NA,NA,FALSE
CAN,5,2014,FALSE,FALSE,TRUE,TRUE,2,CANA141103,INF_A,5927,11,03,0.6251893845176278,0.07505337349438534,3048.9512552314727,0.005981395826330239,56,91,NA,NA,FALSE
CAN,5,2014,FALSE,FALSE,TRUE,TRUE,2,CANB141124,INF_B,613,11,24,0.55676738186115,0.08120805754769674,510.24626348411203,0.0019520887159434925,56,84,NA,NA,FALSE
CAN,6,2015,TRUE,TRUE,FALSE,TRUE,2,CANA151214,INF_A,5632,12,14,0.5803035955982072,0.08948124376330027,549.5471765038899,0.004378168783728906,56,56,NA,NA,FALSE
CAN,6,2015,TRUE,TRUE,FALSE,TRUE,2,CANB151221,INF_B,8057,12,21,0.5196034293776206,0.0951486197070513,857.7546770977223,0.002407681936630225,56,84,NA,NA,FALSE
CAN,7,2016,FALSE,TRUE,TRUE,FALSE,2,CANA161017,INF_A,6712,10,17,0.572294987815237,0.08005367033181604,659.9696899144631,0.006912034842176647,56,84,NA,NA,FALSE
CAN,7,2016,FALSE,TRUE,TRUE,FALSE,2,CANB161226,INF_B,2245,12,26,0.5755942406346677,0.08489817377577102,927.8944853614943,0.001102663044264388,56,105,NA,NA,FALSE
CAN,8,2017,FALSE,FALSE,FALSE,TRUE,2,CANA170925,INF_A,2757,09,25,0.5581066105587703,0.0806731306753792,464.2736805956004,0.008446549867004629,56,91,NA,NA,FALSE
CAN,8,2017,FALSE,FALSE,FALSE,TRUE,2,CANB171023,INF_B,8807,10,23,0.6355802295757613,0.0720947060435277,516.1521772326145,0.005669674914725481,56,77,NA,NA,FALSE
CAN,9,2018,TRUE,TRUE,TRUE,TRUE,2,CANA181015,INF_A,1901,10,15,0.6823717945645763,0.06933186811959724,2007.5526594167657,0.016891682155073647,56,189,NA,NA,FALSE
CAN,9,2018,TRUE,TRUE,TRUE,TRUE,2,CANB181231,INF_B,1515,12,31,0.6345227889862677,0.07557997370908255,1487.3288035749026,7.811311158562518e-4,56,147,NA,NA,FALSE
CAN,10,2019,TRUE,TRUE,FALSE,TRUE,2,CANA191014,INF_A,9033,10,14,0.5880188181858503,0.08408753089189717,479.1551519574599,0.0071477048357432935,56,77,NA,NA,FALSE
CAN,10,2019,TRUE,TRUE,FALSE,TRUE,2,CANB191104,INF_B,2922,11,04,0.604918813312322,0.08233002836542644,1344.7809903259754,0.004914700369006503,56,91,NA,NA,FALSE
CAN,1,2010,TRUE,TRUE,TRUE,TRUE,1,CANA101122,INF_A,7451,11,22,0.659879231294931,0.07443426931165549,5021.319372557808,0.003931997833255018,57,133,NA,NA,FALSE
CAN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CANA111226,INF_A,8477,12,26,0.555730038695376,0.08255420636450925,1932.644243385139,0.0012112745494938177,57,105,NA,NA,FALSE
CAN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CANB110103,INF_B,2931,01,03,0.7158887272856777,0.06882945203091002,2334.957446892499,6.462047353961824e-4,57,119,NA,NA,FALSE
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANA121105,INF_A,9896,11,05,0.7203999402480733,0.06575772996929294,2236.744367370856,0.0035677355099813374,57,84,NA,NA,FALSE
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANB120102,INF_B,3811,01,02,0.6602952221763737,0.07685415365502614,910.4602893471604,0.001141465246450035,57,70,NA,NA,FALSE
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANB121224,INF_B,1583,12,24,0.5404974139299158,0.08941822730443212,1911.5515892800909,0.00119522908824669,57,133,NA,NA,FALSE
CAN,4,2013,TRUE,TRUE,TRUE,TRUE,2,CANA131125,INF_A,1460,11,25,0.6379135064240234,0.08196793055555121,3885.667464956779,0.003088940846557414,57,84,NA,NA,FALSE
CAN,4,2013,TRUE,TRUE,TRUE,TRUE,2,CANB131209,INF_B,8408,12,09,0.5744598759193995,0.08449743570442424,929.397012627908,0.0020268087392140096,57,112,NA,NA,FALSE
CAN,5,2014,FALSE,FALSE,TRUE,TRUE,2,CANA141103,INF_A,5072,11,03,0.5845456645410918,0.08020258767362072,3062.9605093895852,0.0059898297947507916,57,91,NA,NA,FALSE
CAN,5,2014,FALSE,FALSE,TRUE,TRUE,2,CANB141124,INF_B,2755,11,24,0.6540526330407108,0.06914959889680912,556.5468210710708,0.001971439421618893,57,91,NA,NA,FALSE
CAN,6,2015,TRUE,TRUE,FALSE,TRUE,2,CANA151214,INF_A,3688,12,14,0.6401686111145183,0.08123884705581502,542.2324591657399,0.004331092190860046,57,56,NA,NA,FALSE
CAN,6,2015,TRUE,TRUE,FALSE,TRUE,2,CANB151221,INF_B,7916,12,21,0.7045639436636717,0.07028532099071369,883.8288189598509,0.002500723298782083,57,84,NA,NA,FALSE
CAN,7,2016,FALSE,TRUE,TRUE,FALSE,2,CANA161017,INF_A,4997,10,17,0.6683857290941816,0.06862555619735279,660.7370347869831,0.006932093440435457,57,84,NA,NA,FALSE
CAN,7,2016,FALSE,TRUE,TRUE,FALSE,2,CANB161226,INF_B,831,12,26,0.5433478732187965,0.08985002973866657,892.557581728582,0.0011153484403650224,57,98,NA,NA,FALSE
CAN,8,2017,FALSE,FALSE,FALSE,TRUE,2,CANA170925,INF_A,3086,09,25,0.5588857904488074,0.08058928516426377,456.9503405428368,0.008468504093055017,57,91,NA,NA,FALSE
CAN,8,2017,FALSE,FALSE,FALSE,TRUE,2,CANB171023,INF_B,78,10,23,0.5644847620982689,0.0811011042828289,507.8456496494295,0.005633911073417643,57,77,NA,NA,FALSE
CAN,9,2018,TRUE,TRUE,TRUE,TRUE,2,CANA181015,INF_A,1455,10,15,0.5833471039760892,0.08100865422996409,2033.1489348087562,0.016714770828138544,57,189,NA,NA,FALSE
CAN,9,2018,TRUE,TRUE,TRUE,TRUE,2,CANB181231,INF_B,4225,12,31,0.6036994468510385,0.0794396130819602,1520.080370396909,7.950091261742792e-4,57,147,NA,NA,FALSE
CAN,10,2019,TRUE,TRUE,FALSE,TRUE,2,CANA191014,INF_A,5364,10,14,0.6059254325446376,0.08165126472612068,476.8750182809873,0.007173282570279162,57,77,NA,NA,FALSE
CAN,10,2019,TRUE,TRUE,FALSE,TRUE,2,CANB191104,INF_B,4452,11,04,0.5914493228057963,0.08419777789530813,1324.702134605602,0.00485655904856204,57,91,NA,NA,FALSE
CAN,1,2010,TRUE,TRUE,TRUE,TRUE,1,CANA101122,INF_A,2561,11,22,0.6711807103781802,0.07346325111439031,4791.298870439426,0.0037552323717547024,58,126,NA,NA,FALSE
CAN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CANA111226,INF_A,2633,12,26,0.6734972387358683,0.06820450818822459,2041.2175071758172,0.00122193571822599,58,105,NA,NA,FALSE
CAN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CANB110103,INF_B,5354,01,03,0.6940037363589862,0.07089694588248553,2485.575523162654,7.01062073892218e-4,58,119,NA,NA,FALSE
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANA121105,INF_A,532,11,05,0.5663588598623134,0.08348261640594078,2243.9265435317775,0.0035802869743533678,58,84,NA,NA,FALSE
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANB120102,INF_B,320,01,02,0.5965903602628512,0.08466050345350558,989.5118393546201,0.0012384927928538287,58,77,NA,NA,FALSE
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANB121224,INF_B,529,12,24,0.5305878180561536,0.09126608445712982,1892.8156491607494,0.0011527322744649237,58,126,NA,NA,FALSE
CAN,4,2013,TRUE,TRUE,TRUE,TRUE,2,CANA131125,INF_A,2266,11,25,0.593838537875188,0.08816728090215059,3854.710051930221,0.0030309487781306553,58,77,NA,NA,FALSE
CAN,4,2013,TRUE,TRUE,TRUE,TRUE,2,CANB131209,INF_B,1281,12,09,0.6520010849389234,0.07446388055754864,947.2620176983784,0.0020391096586145504,58,112,NA,NA,FALSE
CAN,5,2014,FALSE,FALSE,TRUE,TRUE,2,CANA141103,INF_A,1148,11,03,0.5546584943382654,0.08450566728430042,3082.479432917445,0.0059378028285168956,58,91,NA,NA,FALSE
CAN,5,2014,FALSE,FALSE,TRUE,TRUE,2,CANB141124,INF_B,2009,11,24,0.5505672585259889,0.08206778746227261,527.5572011289744,0.0020151327405453856,58,84,NA,NA,FALSE
CAN,6,2015,TRUE,TRUE,FALSE,TRUE,2,CANA151214,INF_A,6549,12,14,0.6233806311853186,0.08349430294792151,523.0573383692854,0.004340315834994021,58,56,NA,NA,FALSE
CAN,6,2015,TRUE,TRUE,FALSE,TRUE,2,CANB151221,INF_B,7982,12,21,0.6137498739859228,0.08060050203285744,870.75199549602155,0.002439583851329296,58,84,NA,NA,FALSE
CAN,7,2016,FALSE,TRUE,TRUE,FALSE,2,CANA161017,INF_A,5858,10,17,0.5188052470111493,0.0882309371076938,647.9816852334654,0.006964720770892871,58,77,NA,NA,FALSE
CAN,7,2016,FALSE,TRUE,TRUE,FALSE,2,CANB161226,INF_B,9929,12,26,0.5031411014072449,0.09688416829516334,951.5549170856482,0.001122584530609351,58,105,NA,NA,FALSE
CAN,8,2017,FALSE,FALSE,FALSE,TRUE,2,CANA170925,INF_A,1611,09,25,0.6300111854511106,0.0715048288636782,481.452597417976,0.00854117674744667,58,91,NA,NA,FALSE
CAN,8,2017,FALSE,FALSE,FALSE,TRUE,2,CANB171023,INF_B,6808,10,23,0.6234806258418651,0.07353270614688331,506.3319699517532,0.0056620564986023724,58,77,NA,NA,FALSE
CAN,9,2018,TRUE,TRUE,TRUE,TRUE,2,CANA181015,INF_A,2474,10,15,0.6368187854916139,0.07421907611455314,2051.536405726709,0.017073657058264774,58,196,NA,NA,FALSE
CAN,9,2018,TRUE,TRUE,TRUE,TRUE,2,CANB181231,INF_B,3385,12,31,0.6415907483301971,0.07481316013292252,1387.319693589418,7.798218379102802e-4,58,140,NA,NA,FALSE
CAN,10,2019,TRUE,TRUE,FALSE,TRUE,2,CANA191014,INF_A,2578,10,14,0.6290279845392881,0.07862800792337638,494.119007266811,0.007201890297056507,58,84,NA,NA,FALSE
