exemplar_code,simulation_cal_year,year,N_A_match,N_B_match,S_A_match,S_B_match,num_epis,epidID,strain,timestep,month,day,sus,trans,infected,reporting,simulation_index,pushback,init_ageing_date,init_nye,pushback_T
GBR,9,2018,TRUE,TRUE,TRUE,TRUE,1,GBRA181015,INF_A,3534,10,15,0.6859177167533816,0.08484109040197745,723.3060675081497,0.0036770446794425603,86,77,NA,NA,FALSE
GBR,10,2019,TRUE,TRUE,FALSE,TRUE,2,GBRA190930,INF_A,9470,09,30,0.5598113256385948,0.10196514981690646,3062.9638730473916,0.002430718925635306,86,133,NA,NA,FALSE
GBR,10,2019,TRUE,TRUE,FALSE,TRUE,2,GBRB190930,INF_B,6748,09,30,0.5246386486588257,0.1069423764857485,667.9957290070397,5.75242457047474e-4,86,119,NA,NA,FALSE
GBR,1,2010,TRUE,TRUE,TRUE,TRUE,2,GBRA101122,INF_A,1464,11,22,0.5507388925991009,0.0969440994242793,5703.143914874989,4.449373522842021e-4,87,49,NA,NA,FALSE
GBR,1,2010,TRUE,TRUE,TRUE,TRUE,2,GBRB101122,INF_B,4994,11,22,0.6060496534128346,0.08046601789875119,8711.800336149683,3.120550361211257e-4,87,77,NA,NA,FALSE
GBR,2,2011,FALSE,TRUE,TRUE,TRUE,1,GBRA111219,INF_A,2130,12,19,0.5258228518684875,0.08610348125456055,3678.1906226977567,3.2693139809625684e-4,87,112,NA,NA,FALSE
GBR,3,2012,FALSE,TRUE,TRUE,TRUE,2,GBRA121126,INF_A,8390,11,26,0.6159647793214715,0.0705041426810662,4655.768708099699,0.0010186288260003744,87,189,NA,NA,FALSE
GBR,3,2012,FALSE,TRUE,TRUE,TRUE,2,GBRB121029,INF_B,9726,10,29,0.6309879686752761,0.0710451829163753,3015.1922600090134,6.290579130549242e-4,87,133,NA,NA,FALSE
GBR,4,2013,TRUE,TRUE,TRUE,TRUE,1,GBRA131209,INF_A,2824,12,09,0.6225960558030725,0.0931395312805544,3044.6270959178805,4.786274925858279e-4,87,112,NA,NA,FALSE
GBR,5,2014,FALSE,FALSE,TRUE,TRUE,1,GBRA141201,INF_A,9586,12,01,0.6073447442776864,0.0868040702960217,9472.92752426424,4.0458626134704694e-4,87,119,NA,NA,FALSE
GBR,6,2015,TRUE,TRUE,FALSE,TRUE,3,GBRA151123,INF_A,3949,11,23,0.572112842088623,0.10161447361918903,1945.0366390607242,0.0011757469782630089,87,98,NA,NA,FALSE
GBR,6,2015,TRUE,TRUE,FALSE,TRUE,3,GBRB150126,INF_B,146,01,26,0.5250161272203971,0.0976935312552854,7497.823806322427,1.4298138912894365e-4,87,147,NA,NA,FALSE
GBR,6,2015,TRUE,TRUE,FALSE,TRUE,3,GBRB151109,INF_B,7291,11,09,0.6450491368751546,0.09179511097154001,63.233468290373985,4.8228669039138307e-4,87,28,NA,NA,FALSE
GBR,7,2016,FALSE,TRUE,TRUE,FALSE,2,GBRA161031,INF_A,9362,10,31,0.5883183077095009,0.08946932685457291,2312.4601047439273,0.0011776942050336207,87,98,NA,NA,FALSE
GBR,7,2016,FALSE,TRUE,TRUE,FALSE,2,GBRB161205,INF_B,9033,12,05,0.6606005902124058,0.08411491684819049,1888.7547044662513,5.122304212978289e-4,87,182,NA,NA,FALSE
GBR,8,2017,FALSE,FALSE,FALSE,TRUE,2,GBRA171002,INF_A,5667,10,02,0.5477430012044603,0.09287218479986808,874.4125402805656,0.0034235171456398978,87,105,NA,NA,FALSE
GBR,8,2017,FALSE,FALSE,FALSE,TRUE,2,GBRB171002,INF_B,6709,10,02,0.6286974853601183,0.0835016837430421,245.42229262439082,0.002199076085419736,87,56,NA,NA,FALSE
GBR,9,2018,TRUE,TRUE,TRUE,TRUE,1,GBRA181015,INF_A,4744,10,15,0.7163692339306228,0.0814106278650038,681.9961492259872,0.0037243126736202976,87,77,NA,NA,FALSE
GBR,10,2019,TRUE,TRUE,FALSE,TRUE,2,GBRA190930,INF_A,8907,09,30,0.6365457557517027,0.08989157436739495,2999.7776850581586,0.0024263823705058815,87,126,NA,NA,FALSE
GBR,10,2019,TRUE,TRUE,FALSE,TRUE,2,GBRB190930,INF_B,5791,09,30,0.6679859656205206,0.08368694031471069,750.0859715914877,6.867008645860338e-4,87,133,NA,NA,FALSE
GBR,1,2010,TRUE,TRUE,TRUE,TRUE,2,GBRA101122,INF_A,6149,11,22,0.6716542966264488,0.07957016833474824,5907.464128488144,4.559971205683423e-4,88,49,NA,NA,FALSE
GBR,1,2010,TRUE,TRUE,TRUE,TRUE,2,GBRB101122,INF_B,4558,11,22,0.6082467490202037,0.08021898747700215,8590.749640128433,3.0068886061734856e-4,88,77,NA,NA,FALSE
GBR,2,2011,FALSE,TRUE,TRUE,TRUE,1,GBRA111219,INF_A,9597,12,19,0.6073677718951819,0.07449955428570436,3677.243969135352,3.272922289300752e-4,88,112,NA,NA,FALSE
GBR,3,2012,FALSE,TRUE,TRUE,TRUE,2,GBRA121126,INF_A,8488,11,26,0.53010753913678,0.08190403051328132,4610.157619130837,9.817655124975022e-4,88,182,NA,NA,FALSE
GBR,3,2012,FALSE,TRUE,TRUE,TRUE,2,GBRB121029,INF_B,2014,10,29,0.5027311320347738,0.08893174452360929,3224.5870039349525,6.139802474196735e-4,88,133,NA,NA,FALSE
GBR,4,2013,TRUE,TRUE,TRUE,TRUE,1,GBRA131209,INF_A,9817,12,09,0.6421842045106567,0.09069606733998789,2978.1081208209243,4.538766622351495e-4,88,112,NA,NA,FALSE
GBR,5,2014,FALSE,FALSE,TRUE,TRUE,1,GBRA141201,INF_A,3288,12,01,0.576547004203137,0.09116935699566181,9455.023736581928,3.92281279299301e-4,88,119,NA,NA,FALSE
GBR,6,2015,TRUE,TRUE,FALSE,TRUE,3,GBRA151123,INF_A,5129,11,23,0.6852458308327118,0.08498888182791672,1939.4552007844684,0.001206757696432374,88,98,NA,NA,FALSE
GBR,6,2015,TRUE,TRUE,FALSE,TRUE,3,GBRB150126,INF_B,5318,01,26,0.7119356109388034,0.07234188383293083,8077.290791090021,1.4498547534439528e-4,88,147,NA,NA,FALSE
GBR,6,2015,TRUE,TRUE,FALSE,TRUE,3,GBRB151109,INF_B,3779,11,09,0.6581928146566906,0.09009726652131674,57.19969995136506,4.6792963412595857e-4,88,28,NA,NA,FALSE
GBR,7,2016,FALSE,TRUE,TRUE,FALSE,2,GBRA161031,INF_A,6410,10,31,0.5281252221065662,0.0996771126108691,2217.889355916895,0.001134378549614658,88,98,NA,NA,FALSE
GBR,7,2016,FALSE,TRUE,TRUE,FALSE,2,GBRB161205,INF_B,9153,12,05,0.5583862469614417,0.09932543564270782,1780.255605457667,5.090964495030547e-4,88,175,NA,NA,FALSE
GBR,8,2017,FALSE,FALSE,FALSE,TRUE,2,GBRA171002,INF_A,9204,10,02,0.6011405592772807,0.08477978757629855,867.5986127071009,0.003420451488244474,88,105,NA,NA,FALSE
GBR,8,2017,FALSE,FALSE,FALSE,TRUE,2,GBRB171002,INF_B,6363,10,02,0.5413825683309426,0.09675132253491588,247.92917439585196,0.0021769607904376246,88,63,NA,NA,FALSE
GBR,9,2018,TRUE,TRUE,TRUE,TRUE,1,GBRA181015,INF_A,2696,10,15,0.6582888282526322,0.08831196547269923,747.4540746372375,0.0036928097233788794,88,84,NA,NA,FALSE
GBR,10,2019,TRUE,TRUE,FALSE,TRUE,2,GBRA190930,INF_A,2279,09,30,0.6465760246336815,0.08857519707449252,2962.8949801292415,0.0023573546837268584,88,126,NA,NA,FALSE
GBR,10,2019,TRUE,TRUE,FALSE,TRUE,2,GBRB190930,INF_B,8677,09,30,0.5978983423343289,0.09351941786798663,805.4567043282196,6.3567203726796e-4,88,133,NA,NA,FALSE
GBR,1,2010,TRUE,TRUE,TRUE,TRUE,2,GBRA101122,INF_A,4675,11,22,0.6893702262970993,0.07808270954299162,5365.291194905377,4.3849936658383736e-4,89,42,NA,NA,FALSE
GBR,1,2010,TRUE,TRUE,TRUE,TRUE,2,GBRB101122,INF_B,6632,11,22,0.6282260034036681,0.07802427753208512,8264.310790643447,2.939957331856869e-4,89,77,NA,NA,FALSE
GBR,2,2011,FALSE,TRUE,TRUE,TRUE,1,GBRA111219,INF_A,19,12,19,0.4951806036825431,0.09153029884389742,3488.517269629859,3.270177548149384e-4,89,105,NA,NA,FALSE
GBR,3,2012,FALSE,TRUE,TRUE,TRUE,2,GBRA121126,INF_A,8161,11,26,0.6112203359938919,0.07103531439751636,4812.000166323038,0.0010049359996404305,89,189,NA,NA,FALSE
GBR,3,2012,FALSE,TRUE,TRUE,TRUE,2,GBRB121029,INF_B,3628,10,29,0.5909603733960366,0.07580443411359788,3019.4450568688044,6.29838749643284e-4,89,133,NA,NA,FALSE
GBR,4,2013,TRUE,TRUE,TRUE,TRUE,1,GBRA131209,INF_A,312,12,09,0.6341031689553942,0.0917731718034122,3097.7510407722975,4.6428203038968724e-4,89,112,NA,NA,FALSE
GBR,5,2014,FALSE,FALSE,TRUE,TRUE,1,GBRA141201,INF_A,6284,12,01,0.660439475007505,0.0794249392719651,9780.877888234101,4.144517085886453e-4,89,126,NA,NA,FALSE
GBR,6,2015,TRUE,TRUE,FALSE,TRUE,3,GBRA151123,INF_A,3631,11,23,0.6919402159663511,0.0842678567648436,1928.0564399284367,0.0011954734797140823,89,98,NA,NA,FALSE
GBR,6,2015,TRUE,TRUE,FALSE,TRUE,3,GBRB150126,INF_B,2811,01,26,0.577970472322891,0.0882725286015245,8201.907709445251,1.5834615481683805e-4,89,161,NA,NA,FALSE
GBR,6,2015,TRUE,TRUE,FALSE,TRUE,3,GBRB151109,INF_B,3827,11,09,0.6498023385741534,0.0910891363974438,64.36590000394138,4.895588121393419e-4,89,28,NA,NA,FALSE
GBR,7,2016,FALSE,TRUE,TRUE,FALSE,2,GBRA161031,INF_A,3494,10,31,0.5519899992092931,0.09539745800651567,2214.7715907589745,0.0011565399965848067,89,91,NA,NA,FALSE
GBR,7,2016,FALSE,TRUE,TRUE,FALSE,2,GBRB161205,INF_B,2055,12,05,0.6111999078592854,0.0904920872322883,1874.518181656709,5.445613484129485e-4,89,189,NA,NA,FALSE
GBR,8,2017,FALSE,FALSE,FALSE,TRUE,2,GBRA171002,INF_A,9268,10,02,0.6524440081709052,0.07821825042908846,840.3486856127272,0.003357994244347562,89,105,NA,NA,FALSE
GBR,8,2017,FALSE,FALSE,FALSE,TRUE,2,GBRB171002,INF_B,6352,10,02,0.5891423746019839,0.08898911685145146,258.26153733471904,0.0021869202126955775,89,63,NA,NA,FALSE
GBR,9,2018,TRUE,TRUE,TRUE,TRUE,1,GBRA181015,INF_A,4585,10,15,0.5831305500684256,0.09971587104978251,690.458676687966,0.003702359094619418,89,77,NA,NA,FALSE
GBR,10,2019,TRUE,TRUE,FALSE,TRUE,2,GBRA190930,INF_A,9795,09,30,0.5977038841265924,0.09563062522946343,3040.397537715761,0.002412295688614327,89,126,NA,NA,FALSE
GBR,10,2019,TRUE,TRUE,FALSE,TRUE,2,GBRB190930,INF_B,5977,09,30,0.6514641237556394,0.08615874857908351,714.6154772044526,5.957665439761139e-4,89,126,NA,NA,FALSE
GBR,1,2010,TRUE,TRUE,TRUE,TRUE,2,GBRA101122,INF_A,6602,11,22,0.5478548844696127,0.09730047787111382,5791.804491976097,4.491542069189915e-4,90,49,NA,NA,FALSE
GBR,1,2010,TRUE,TRUE,TRUE,TRUE,2,GBRB101122,INF_B,6670,11,22,0.5846085028528394,0.08371729049279487,8400.233408991598,2.9657962579088845e-4,90,77,NA,NA,FALSE
GBR,2,2011,FALSE,TRUE,TRUE,TRUE,1,GBRA111219,INF_A,9138,12,19,0.48471528246857304,0.09318430811838996,3765.215777998114,3.1874792719217295e-4,90,112,NA,NA,FALSE
GBR,3,2012,FALSE,TRUE,TRUE,TRUE,2,GBRA121126,INF_A,6603,11,26,0.6174612542700353,0.0703826784043931,4842.632067609426,0.0010134381389205467,90,189,NA,NA,FALSE
GBR,3,2012,FALSE,TRUE,TRUE,TRUE,2,GBRB121029,INF_B,5322,10,29,0.5485358258964605,0.08164507106625431,2995.441981376564,6.092054704500907e-4,90,133,NA,NA,FALSE
GBR,4,2013,TRUE,TRUE,TRUE,TRUE,1,GBRA131209,INF_A,7253,12,09,0.665653852802369,0.08761949703146758,2769.706171113234,4.703820276631908e-4,90,105,NA,NA,FALSE
GBR,5,2014,FALSE,FALSE,TRUE,TRUE,1,GBRA141201,INF_A,8345,12,01,0.6486433982667492,0.08097774616352416,9690.08191228388,4.019839500123777e-4,90,119,NA,NA,FALSE
GBR,6,2015,TRUE,TRUE,FALSE,TRUE,3,GBRA151123,INF_A,3630,11,23,0.6885146230898342,0.08478526706266816,1781.0617474606688,0.001168681973533043,90,98,NA,NA,FALSE
GBR,6,2015,TRUE,TRUE,FALSE,TRUE,3,GBRB150126,INF_B,4349,01,26,0.5195220385477121,0.09902569879717449,6976.327647440115,1.3912115787776934e-4,90,140,NA,NA,FALSE
GBR,6,2015,TRUE,TRUE,FALSE,TRUE,3,GBRB151109,INF_B,4986,11,09,0.6437055169799074,0.09160570525575792,77.48418143445298,4.986073718540705e-4,90,35,NA,NA,FALSE
GBR,7,2016,FALSE,TRUE,TRUE,FALSE,2,GBRA161031,INF_A,3891,10,31,0.5770551282039581,0.09151098433315044,2066.704822860548,0.0011341891562653987,90,84,NA,NA,FALSE
GBR,7,2016,FALSE,TRUE,TRUE,FALSE,2,GBRB161205,INF_B,7757,12,05,0.5870177251051203,0.0946964909759898,1798.0054698676436,4.92817623609605e-4,90,175,NA,NA,FALSE
GBR,8,2017,FALSE,FALSE,FALSE,TRUE,2,GBRA171002,INF_A,4216,10,02,0.6559535826284819,0.07770905101850852,872.171789062496,0.0034868970800017,90,105,NA,NA,FALSE
GBR,8,2017,FALSE,FALSE,FALSE,TRUE,2,GBRB171002,INF_B,6990,10,02,0.5780125623434618,0.09073196234543504,248.60007033332198,0.002188058050175927,90,56,NA,NA,FALSE
GBR,9,2018,TRUE,TRUE,TRUE,TRUE,1,GBRA181015,INF_A,9198,10,15,0.5850719751192488,0.0991990629496926,755.7023995740698,0.0036655204722406917,90,84,NA,NA,FALSE
GBR,10,2019,TRUE,TRUE,FALSE,TRUE,2,GBRA190930,INF_A,9908,09,30,0.6369386245157689,0.08987482988903647,2951.9756389325094,0.0023852341246882913,90,126,NA,NA,FALSE
GBR,10,2019,TRUE,TRUE,FALSE,TRUE,2,GBRB190930,INF_B,7596,09,30,0.6117990906268012,0.09172499876857407,713.2041386329527,5.918495301975294e-4,90,126,NA,NA,FALSE
GBR,1,2010,TRUE,TRUE,TRUE,TRUE,2,GBRA101122,INF_A,2787,11,22,0.6478517591757227,0.08237159139921549,5930.104758183447,4.51680446161951e-4,91,49,NA,NA,FALSE
GBR,1,2010,TRUE,TRUE,TRUE,TRUE,2,GBRB101122,INF_B,6099,11,22,0.619607993217978,0.07897331150336007,8655.320475660314,2.9836062516146167e-4,91,77,NA,NA,FALSE
GBR,2,2011,FALSE,TRUE,TRUE,TRUE,1,GBRA111219,INF_A,6938,12,19,0.5856084679345077,0.0771049995789243,3992.90397362983,3.37988213512954e-4,91,119,NA,NA,FALSE
GBR,3,2012,FALSE,TRUE,TRUE,TRUE,2,GBRA121126,INF_A,8233,11,26,0.5468322932077956,0.07934182813157034,4781.845618855416,9.662771456032934e-4,91,182,NA,NA,FALSE
GBR,3,2012,FALSE,TRUE,TRUE,TRUE,2,GBRB121029,INF_B,7801,10,29,0.5594941428683526,0.0800965750577733,2945.769546614862,6.020015476752707e-4,91,133,NA,NA,FALSE
GBR,4,2013,TRUE,TRUE,TRUE,TRUE,1,GBRA131209,INF_A,9830,12,09,0.5895176796723457,0.0989518483434078,2812.816637676375,4.4847006488099795e-4,91,112,NA,NA,FALSE
GBR,5,2014,FALSE,FALSE,TRUE,TRUE,1,GBRA141201,INF_A,9717,12,01,0.6209011628997124,0.08448266939919921,9551.294878078688,4.119128517639747e-4,91,126,NA,NA,FALSE
GBR,6,2015,TRUE,TRUE,FALSE,TRUE,3,GBRA151123,INF_A,4987,11,23,0.5771049908978285,0.10089715221440201,1859.6788729384332,0.0011921212638531244,91,98,NA,NA,FALSE
GBR,6,2015,TRUE,TRUE,FALSE,TRUE,3,GBRB150126,INF_B,1755,01,26,0.6148445504546454,0.08386440209597833,7147.8808474679745,1.3471905342565598e-4,91,140,NA,NA,FALSE
GBR,6,2015,TRUE,TRUE,FALSE,TRUE,3,GBRB151109,INF_B,6918,11,09,0.6105204774052079,0.09678887124980085,67.06765773771676,4.7934021753953573e-4,91,28,NA,NA,FALSE
GBR,7,2016,FALSE,TRUE,TRUE,FALSE,2,GBRA161031,INF_A,4479,10,31,0.6016723464376302,0.08755583329280746,2239.072570453976,0.0011602241621734364,91,91,NA,NA,FALSE
GBR,7,2016,FALSE,TRUE,TRUE,FALSE,2,GBRB161205,INF_B,6631,12,05,0.5900536174425111,0.09320165995455844,1991.2636404070622,6.233937782371357e-4,91,210,NA,NA,FALSE
GBR,8,2017,FALSE,FALSE,FALSE,TRUE,2,GBRA171002,INF_A,5746,10,02,0.5893103216581073,0.08648359614558554,856.5416241457874,0.003439969502802802,91,105,NA,NA,FALSE
GBR,8,2017,FALSE,FALSE,FALSE,TRUE,2,GBRB171002,INF_B,7353,10,02,0.632624323550657,0.08298545183236544,248.5601470063063,0.002195144383069659,91,56,NA,NA,FALSE
GBR,9,2018,TRUE,TRUE,TRUE,TRUE,1,GBRA181015,INF_A,2578,10,15,0.7010216468456204,0.08290905521537209,764.224509078635,0.0036904861560091975,91,84,NA,NA,FALSE
GBR,10,2019,TRUE,TRUE,FALSE,TRUE,2,GBRA190930,INF_A,9696,09,30,0.6319283729123645,0.0905677700425519,3008.384457512254,0.0023730674019224753,91,126,NA,NA,FALSE
GBR,10,2019,TRUE,TRUE,FALSE,TRUE,2,GBRB190930,INF_B,6764,09,30,0.6489439836935986,0.08634034051588341,752.8264619706848,6.271561772134844e-4,91,133,NA,NA,FALSE
GBR,1,2010,TRUE,TRUE,TRUE,TRUE,2,GBRA101122,INF_A,9812,11,22,0.7392283275947691,0.07274723377399246,5512.204999877159,4.40243507158132e-4,92,42,NA,NA,FALSE
GBR,1,2010,TRUE,TRUE,TRUE,TRUE,2,GBRB101122,INF_B,5966,11,22,0.5776933543689016,0.08478164065602364,7959.097530423424,3.02963422015896e-4,92,77,NA,NA,FALSE
GBR,2,2011,FALSE,TRUE,TRUE,TRUE,1,GBRA111219,INF_A,9731,12,19,0.5619502550646822,0.08103966818537715,3129.55031634643,3.1316754591554307e-4,92,105,NA,NA,FALSE
GBR,3,2012,FALSE,TRUE,TRUE,TRUE,2,GBRA121126,INF_A,4732,11,26,0.5543681982548034,0.0784808856164134,4749.645734203777,9.417219305267931e-4,92,182,NA,NA,FALSE
GBR,3,2012,FALSE,TRUE,TRUE,TRUE,2,GBRB121029,INF_B,3311,10,29,0.5888279152242838,0.07616238653009201,2964.836588725934,6.102749898079333e-4,92,133,NA,NA,FALSE
GBR,4,2013,TRUE,TRUE,TRUE,TRUE,1,GBRA131209,INF_A,5704,12,09,0.6828207828772255,0.08514868960790407,3035.5967629955803,4.743230504679858e-4,92,112,NA,NA,FALSE
GBR,5,2014,FALSE,FALSE,TRUE,TRUE,1,GBRA141201,INF_A,6613,12,01,0.6807096384870344,0.07711952649989003,9662.654553115828,4.288725520535809e-4,92,126,NA,NA,FALSE
GBR,6,2015,TRUE,TRUE,FALSE,TRUE,3,GBRA151123,INF_A,7540,11,23,0.7007914753384332,0.08317534109672624,1905.8175481740275,0.0011890712096040534,92,98,NA,NA,FALSE
GBR,6,2015,TRUE,TRUE,FALSE,TRUE,3,GBRB150126,INF_B,8935,01,26,0.6179867620463478,0.08355946408462979,7389.20668874355,1.325398581465714e-4,92,140,NA,NA,FALSE
GBR,6,2015,TRUE,TRUE,FALSE,TRUE,3,GBRB151109,INF_B,777,11,09,0.6750085751193523,0.08770616183476798,65.02969811683472,4.746163065999161e-4,92,28,NA,NA,FALSE
GBR,7,2016,FALSE,TRUE,TRUE,FALSE,2,GBRA161031,INF_A,3007,10,31,0.5847369530293767,0.09002816527368361,2277.965379820786,0.001170376349368465,92,98,NA,NA,FALSE
GBR,7,2016,FALSE,TRUE,TRUE,FALSE,2,GBRB161205,INF_B,1652,12,05,0.6424999985301421,0.08616326051240016,1980.3041620330168,5.470124270023837e-4,92,189,NA,NA,FALSE
GBR,8,2017,FALSE,FALSE,FALSE,TRUE,2,GBRA171002,INF_A,5594,10,02,0.6418432451425354,0.07942073999698536,865.1187468828317,0.003443381136318499,92,105,NA,NA,FALSE
GBR,8,2017,FALSE,FALSE,FALSE,TRUE,2,GBRB171002,INF_B,715,10,02,0.6344199569813643,0.08279630066439717,243.41305093990837,0.0021815597495519127,92,56,NA,NA,FALSE
GBR,9,2018,TRUE,TRUE,TRUE,TRUE,1,GBRA181015,INF_A,7207,10,15,0.6422170785579728,0.09060148351163948,696.964928314689,0.0037017844642183106,92,77,NA,NA,FALSE
GBR,10,2019,TRUE,TRUE,FALSE,TRUE,2,GBRA190930,INF_A,5989,09,30,0.6842405507477102,0.08357100088940482,3044.431034594417,0.0024431494832068443,92,133,NA,NA,FALSE
GBR,10,2019,TRUE,TRUE,FALSE,TRUE,2,GBRB190930,INF_B,6303,09,30,0.6207447360819208,0.09051889714791869,671.5225275793339,5.973694405622456e-4,92,119,NA,NA,FALSE
GBR,1,2010,TRUE,TRUE,TRUE,TRUE,2,GBRA101122,INF_A,8849,11,22,0.6935729000792153,0.07745601332549575,5207.719358815409,4.458725406161966e-4,93,42,NA,NA,FALSE
GBR,1,2010,TRUE,TRUE,TRUE,TRUE,2,GBRB101122,INF_B,3047,11,22,0.5944609263799817,0.08209294122514389,9052.525625282622,3.119698151677932e-4,93,77,NA,NA,FALSE
GBR,2,2011,FALSE,TRUE,TRUE,TRUE,1,GBRA111219,INF_A,617,12,19,0.5501130744693287,0.08229460437629882,3546.5184666496625,3.1542804226339973e-4,93,112,NA,NA,FALSE
GBR,3,2012,FALSE,TRUE,TRUE,TRUE,2,GBRA121126,INF_A,7997,11,26,0.5312007480419266,0.08173731207816468,4709.408333822653,0.0010028377121860698,93,182,NA,NA,FALSE
GBR,3,2012,FALSE,TRUE,TRUE,TRUE,2,GBRB121029,INF_B,2408,10,29,0.615687428251221,0.07284632460753994,2989.880783758677,6.047088563338629e-4,93,133,NA,NA,FALSE
GBR,4,2013,TRUE,TRUE,TRUE,TRUE,1,GBRA131209,INF_A,5388,12,09,0.5426904583382617,0.10748445775397478,2730.252715704542,4.496312482164174e-4,93,105,NA,NA,FALSE
GBR,5,2014,FALSE,FALSE,TRUE,TRUE,1,GBRA141201,INF_A,9793,12,01,0.641176695313969,0.08202850159214828,9289.71000648937,3.9441669833493434e-4,93,119,NA,NA,FALSE
GBR,6,2015,TRUE,TRUE,FALSE,TRUE,3,GBRA151123,INF_A,685,11,23,0.582239109887699,0.09992730693659681,1923.8083496062923,0.001170108721865217,93,98,NA,NA,FALSE
GBR,6,2015,TRUE,TRUE,FALSE,TRUE,3,GBRB150126,INF_B,9919,01,26,0.472365604171167,0.10805321208516828,8007.835455802848,1.4376121985803015e-4,93,154,NA,NA,FALSE
GBR,6,2015,TRUE,TRUE,FALSE,TRUE,3,GBRB151109,INF_B,6856,11,09,0.530805970142265,0.11118038803233653,65.0395546933494,4.879290256851935e-4,93,28,NA,NA,FALSE
GBR,7,2016,FALSE,TRUE,TRUE,FALSE,2,GBRA161031,INF_A,3577,10,31,0.5815888986817582,0.09052281397252968,2314.0144131552815,0.0011629565185742878,93,98,NA,NA,FALSE
GBR,7,2016,FALSE,TRUE,TRUE,FALSE,2,GBRB161205,INF_B,781,12,05,0.750779488121904,0.0739707394235701,1895.891011119026,5.126904390383742e-4,93,182,NA,NA,FALSE
GBR,8,2017,FALSE,FALSE,FALSE,TRUE,2,GBRA171002,INF_A,6040,10,02,0.5672961363478005,0.08974055128351215,862.2018649866177,0.0034797236260807165,93,105,NA,NA,FALSE
GBR,8,2017,FALSE,FALSE,FALSE,TRUE,2,GBRB171002,INF_B,7957,10,02,0.6390821251697523,0.08202532053733698,258.49187326416137,0.0022130481067511552,93,63,NA,NA,FALSE
GBR,9,2018,TRUE,TRUE,TRUE,TRUE,1,GBRA181015,INF_A,4969,10,15,0.6265952961041447,0.09284118006153626,704.5725838724902,0.003710175542165845,93,77,NA,NA,FALSE
GBR,10,2019,TRUE,TRUE,FALSE,TRUE,2,GBRA190930,INF_A,9627,09,30,0.6005896003721188,0.09514144293214576,3076.7942692543447,0.0024129880106106517,93,133,NA,NA,FALSE
GBR,10,2019,TRUE,TRUE,FALSE,TRUE,2,GBRB190930,INF_B,8303,09,30,0.6401025436413653,0.08752353989268075,780.4638988312851,6.368744675912324e-4,93,133,NA,NA,FALSE
GBR,1,2010,TRUE,TRUE,TRUE,TRUE,2,GBRA101122,INF_A,1475,11,22,0.6705152590898348,0.08019898730631202,5308.276925056122,4.3882578365576273e-4,94,42,NA,NA,FALSE
GBR,1,2010,TRUE,TRUE,TRUE,TRUE,2,GBRB101122,INF_B,8043,11,22,0.5851852996711983,0.0834069639537842,8620.127602490991,2.976264934541362e-4,94,77,NA,NA,FALSE
GBR,2,2011,FALSE,TRUE,TRUE,TRUE,1,GBRA111219,INF_A,8807,12,19,0.5755847803949994,0.07870764220052799,3611.3652383708454,3.146189171638818e-4,94,112,NA,NA,FALSE
GBR,3,2012,FALSE,TRUE,TRUE,TRUE,2,GBRA121126,INF_A,9352,11,26,0.5809310790669243,0.07488320603868086,4775.248215854786,9.612945669315964e-4,94,189,NA,NA,FALSE
GBR,3,2012,FALSE,TRUE,TRUE,TRUE,2,GBRB121029,INF_B,4384,10,29,0.6094144663221567,0.07349318444049026,3051.4520443958468,6.218288954556406e-4,94,133,NA,NA,FALSE
GBR,4,2013,TRUE,TRUE,TRUE,TRUE,1,GBRA131209,INF_A,7924,12,09,0.6082004415698513,0.09582796047635904,3038.721240374696,4.525431434054811e-4,94,112,NA,NA,FALSE
GBR,5,2014,FALSE,FALSE,TRUE,TRUE,1,GBRA141201,INF_A,6319,12,01,0.5911999547142173,0.08878250464653167,9402.080172012495,4.1297608325582857e-4,94,119,NA,NA,FALSE
GBR,6,2015,TRUE,TRUE,FALSE,TRUE,3,GBRA151123,INF_A,8956,11,23,0.5777197309497325,0.10057644735579953,1973.0343876000293,0.001189103298989938,94,98,NA,NA,FALSE
GBR,6,2015,TRUE,TRUE,FALSE,TRUE,3,GBRB150126,INF_B,5258,01,26,0.650628260063509,0.07919249883630645,7290.775875744644,1.3381534134053436e-4,94,140,NA,NA,FALSE
GBR,6,2015,TRUE,TRUE,FALSE,TRUE,3,GBRB151109,INF_B,4292,11,09,0.6149123952108763,0.09593163663550232,73.38358097489593,4.747699892177949e-4,94,35,NA,NA,FALSE
GBR,7,2016,FALSE,TRUE,TRUE,FALSE,2,GBRA161031,INF_A,7784,10,31,0.6375519486949633,0.08270916936255725,2254.8926233496363,0.0011464543465675642,94,98,NA,NA,FALSE
GBR,7,2016,FALSE,TRUE,TRUE,FALSE,2,GBRB161205,INF_B,1032,12,05,0.5393753696366186,0.10268122214304555,1888.8646615373261,5.092742955711778e-4,94,182,NA,NA,FALSE
GBR,8,2017,FALSE,FALSE,FALSE,TRUE,2,GBRA171002,INF_A,7688,10,02,0.5176079472458207,0.09815520688706365,895.706732255604,0.003486257599990481,94,105,NA,NA,FALSE
GBR,8,2017,FALSE,FALSE,FALSE,TRUE,2,GBRB171002,INF_B,633,10,02,0.6017091966468997,0.0871259817973474,260.2766072405108,0.002183782182218658,94,63,NA,NA,FALSE
