exemplar_code,simulation_cal_year,year,N_A_match,N_B_match,S_A_match,S_B_match,num_epis,epidID,strain,timestep,month,day,sus,trans,infected,reporting,simulation_index,pushback,init_ageing_date,init_nye,pushback_T,r0
AUS,6,2015,TRUE,TRUE,FALSE,TRUE,2,AUSB150406,INF_B,9434,04,06,0.5434509805824372,0.08614094598419858,617.1854924799734,9.057223255663484e-4,25,126,NA,NA,FALSE,2.4372552759498927
AUS,7,2016,FALSE,TRUE,TRUE,FALSE,2,AUSA160516,INF_A,8848,05,16,0.6731558085694971,0.0723088734870487,445.6066635528223,0.00178329651301001,25,77,NA,NA,FALSE,2.0458932902435363
AUS,7,2016,FALSE,TRUE,TRUE,FALSE,2,AUSB160530,INF_B,4015,05,30,0.6110815596221939,0.0711830957665713,1840.0266161891673,3.639069474790378e-4,25,133,NA,NA,FALSE,2.014040753015959
AUS,8,2017,FALSE,FALSE,FALSE,TRUE,3,AUSA170612,INF_A,9996,06,12,0.6728341175938009,0.0669102910778475,1542.1000443003404,0.00196977254417086,25,91,NA,NA,FALSE,1.8931468430209866
AUS,8,2017,FALSE,FALSE,FALSE,TRUE,3,AUSB170612,INF_B,1844,06,12,0.6757579001429815,0.0719365486410101,1300.1852456267636,8.983048811146546e-4,25,98,NA,NA,FALSE,2.0353588030144167
AUS,8,2017,FALSE,FALSE,FALSE,TRUE,3,AUSB171211,INF_B,1058,12,11,0.6960668746458698,0.06493111089638666,5488.892474548452,1.6997771343125803e-4,25,NA,760.972962227099,NA,FALSE,1.8371483015119838
AUS,9,2018,TRUE,TRUE,TRUE,TRUE,2,AUSA180611,INF_A,6024,06,11,0.6204454844594476,0.07599922138564606,1708.1045877992976,0.0012209484733132,25,147,NA,NA,FALSE,2.1503072803986583
AUS,9,2018,TRUE,TRUE,TRUE,TRUE,2,AUSA181105,INF_A,9754,11,05,0.6254832568002731,0.0728741595532053,161.5780005195343,0.01071057797701059,25,NA,59.3637388075249,NA,FALSE,2.061887384938222
AUS,10,2019,TRUE,TRUE,FALSE,TRUE,2,AUSA191230,INF_A,2112,12,30,0.5756132682785223,0.06991726744181567,1678.35843066134,0.00348229187794847,25,NA,183.162438735015,NA,FALSE,1.9782256510605731
AUS,10,2019,TRUE,TRUE,FALSE,TRUE,2,AUSB190422,INF_B,7741,04,22,0.5713601361813474,0.08216468768775992,1430.0436004039898,9.194686600959514e-4,25,147,NA,NA,FALSE,2.3247517922603547
AUS,1,2010,TRUE,TRUE,TRUE,TRUE,2,AUSA100816,INF_A,7852,08,16,0.6316352359961706,0.07135600521014902,6469.587405810557,5.817964318426047e-4,26,NA,NA,96.8955874149606,FALSE,2.018933019391797
AUS,1,2010,TRUE,TRUE,TRUE,TRUE,2,AUSB100809,INF_B,595,08,09,0.6270031572646214,0.07292233461385657,4273.639544656236,3.273937322949413e-4,26,NA,NA,23.6259062124089,FALSE,2.0632504407927876
AUS,2,2011,FALSE,TRUE,TRUE,TRUE,2,AUSA110704,INF_A,2755,07,04,0.6462322128417336,0.07193125282501614,4047.181726159771,7.260216679310329e-4,26,210,NA,NA,FALSE,2.035208964220284
AUS,2,2011,FALSE,TRUE,TRUE,TRUE,2,AUSB110704,INF_B,3852,07,04,0.6386611870599576,0.07629157193698784,5738.370818531257,8.829220732975455e-5,26,126,NA,NA,FALSE,2.1585789903914336
AUS,3,2012,FALSE,TRUE,TRUE,TRUE,2,AUSA120521,INF_A,8448,05,21,0.5918243897544048,0.08322005437546762,2109.77162892839,9.180989028287676e-4,26,98,NA,NA,FALSE,2.354612133336121
AUS,3,2012,FALSE,TRUE,TRUE,TRUE,2,AUSB120514,INF_B,9648,05,14,0.6795963271187413,0.07237947020661571,1194.5817320556748,3.820311682871271e-4,26,84,NA,NA,FALSE,2.0478907401816993
AUS,4,2013,TRUE,TRUE,TRUE,TRUE,2,AUSA130708,INF_A,7651,07,08,0.6961071408726823,0.06823139266940742,3907.80748086758,5.758853565028424e-4,26,161,NA,NA,FALSE,1.930525836103856
AUS,4,2013,TRUE,TRUE,TRUE,TRUE,2,AUSB130708,INF_B,9684,07,08,0.5260325879125294,0.08820903087471804,6383.608345178168,1.1113905310270574e-4,26,224,NA,NA,FALSE,2.4957692701130796
AUS,5,2014,FALSE,FALSE,TRUE,TRUE,2,AUSA140623,INF_A,6962,06,23,0.6548080854723443,0.07458235608546797,4765.534460832779,8.262747666206258e-4,26,119,NA,NA,FALSE,2.110218767453806
AUS,5,2014,FALSE,FALSE,TRUE,TRUE,2,AUSB140714,INF_B,4140,07,14,0.6196127127264236,0.07796830010725114,5966.696706518364,1.0889827536912288e-4,26,133,NA,NA,FALSE,2.20602001315496
AUS,6,2015,TRUE,TRUE,FALSE,TRUE,2,AUSA150629,INF_A,4172,06,29,0.5923569656674161,0.07319742690955312,4000.929602599062,4.547797687682124e-4,26,154,NA,NA,FALSE,2.0710338490360933
AUS,6,2015,TRUE,TRUE,FALSE,TRUE,2,AUSB150406,INF_B,9087,04,06,0.5299588176543187,0.08850593882980641,606.8173689125697,8.577239155434306e-4,26,119,NA,NA,FALSE,2.504169926406585
AUS,7,2016,FALSE,TRUE,TRUE,FALSE,2,AUSA160516,INF_A,9267,05,16,0.625941450908333,0.07770915497689465,437.05472451166503,0.00177073446064279,26,77,NA,NA,FALSE,2.1986878109254424
AUS,7,2016,FALSE,TRUE,TRUE,FALSE,2,AUSB160530,INF_B,4244,05,30,0.5074681375717586,0.08550155023274227,1740.37654309681,3.5142995053389996e-4,26,126,NA,NA,FALSE,2.4191643361436044
AUS,8,2017,FALSE,FALSE,FALSE,TRUE,3,AUSA170612,INF_A,5234,06,12,0.6074848981061558,0.07414901247011307,1459.0731736933035,0.00193961847067187,26,91,NA,NA,FALSE,2.097957826959646
AUS,8,2017,FALSE,FALSE,FALSE,TRUE,3,AUSB170612,INF_B,8182,06,12,0.6444754161160408,0.07585966356338736,1066.69761278987,8.41152400184066e-4,26,91,NA,NA,FALSE,2.1463586583500627
AUS,8,2017,FALSE,FALSE,FALSE,TRUE,3,AUSB171211,INF_B,924,12,11,0.593538457926183,0.07434313666591601,3524.157943951507,3.933749199266547e-4,26,NA,204.123838547605,NA,FALSE,2.103450339434457
AUS,9,2018,TRUE,TRUE,TRUE,TRUE,2,AUSA180611,INF_A,5446,06,11,0.5352472489441533,0.08807967006998037,1710.2534428746333,0.001163817040999,26,140,NA,NA,FALSE,2.4921091605072965
AUS,9,2018,TRUE,TRUE,TRUE,TRUE,2,AUSA181105,INF_A,851,11,05,0.548950689701259,0.08294195325322087,153.54481229116988,0.01067951662036936,26,NA,52.3021310205101,NA,FALSE,2.3467435939359644
AUS,10,2019,TRUE,TRUE,FALSE,TRUE,2,AUSA191230,INF_A,7718,12,30,0.5704157493482362,0.07291818818060185,4737.755193439854,8.623619282319138e-4,26,NA,501.021689262842,NA,FALSE,2.0631331224117204
AUS,10,2019,TRUE,TRUE,FALSE,TRUE,2,AUSB190422,INF_B,5699,04,22,0.5802605658948723,0.08130386654089927,1240.2052921820807,8.077963284705918e-4,26,133,NA,NA,FALSE,2.300395885114638
AUS,1,2010,TRUE,TRUE,TRUE,TRUE,2,AUSA100816,INF_A,7427,08,16,0.5293652148744251,0.08342166333584089,4340.255739927523,0.00102206003400726,27,NA,NA,19.0229513448072,FALSE,2.360316418292995
AUS,1,2010,TRUE,TRUE,TRUE,TRUE,2,AUSB100809,INF_B,9382,08,09,0.6716894983012074,0.07032977511510154,4831.142003842382,1.8539970936457583e-4,27,168,NA,NA,FALSE,1.9898970634371012
AUS,2,2011,FALSE,TRUE,TRUE,TRUE,2,AUSA110704,INF_A,4511,07,04,0.5843029898094859,0.08012925363119244,4173.529743043739,6.642042929371557e-4,27,189,NA,NA,FALSE,2.2671616144820987
AUS,2,2011,FALSE,TRUE,TRUE,TRUE,2,AUSB110704,INF_B,8308,07,04,0.6315094285361271,0.07633749652365775,6030.656282564327,1.1073106233649494e-4,27,140,NA,NA,FALSE,2.159878371770152
AUS,3,2012,FALSE,TRUE,TRUE,TRUE,2,AUSA120521,INF_A,3608,05,21,0.6820712573770685,0.07285307919029288,1895.219800604542,8.879913758903867e-4,27,91,NA,NA,FALSE,2.0612909412244904
AUS,3,2012,FALSE,TRUE,TRUE,TRUE,2,AUSB120514,INF_B,6860,05,14,0.6124954108337232,0.08032079953984245,1284.9187402849825,4.002317269931185e-4,27,84,NA,NA,FALSE,2.272581177398548
AUS,4,2013,TRUE,TRUE,TRUE,TRUE,2,AUSA130708,INF_A,9505,07,08,0.6433090741069182,0.07505224979499558,4171.7734142848585,4.506876001947609e-4,27,126,NA,NA,FALSE,2.1235138492479146
AUS,4,2013,TRUE,TRUE,TRUE,TRUE,2,AUSB130708,INF_B,6895,07,08,0.5852167084813517,0.08041459398568414,5894.075327174723,1.0853308530515252e-4,27,182,NA,NA,FALSE,2.275234979320161
AUS,5,2014,FALSE,FALSE,TRUE,TRUE,2,AUSA140623,INF_A,7331,06,23,0.5316932889014983,0.09133477496256524,4931.957750007006,8.675772576399977e-4,27,126,NA,NA,FALSE,2.584208469176116
AUS,5,2014,FALSE,FALSE,TRUE,TRUE,2,AUSB140714,INF_B,1276,07,14,0.6962245660159921,0.06821341940403164,5142.026192424572,1.1730414204282452e-4,27,168,NA,NA,FALSE,1.930017304007271
AUS,6,2015,TRUE,TRUE,FALSE,TRUE,2,AUSA150629,INF_A,7188,06,29,0.5979391302079526,0.07150321599263344,3811.426828693302,5.838496299364572e-4,27,182,NA,NA,FALSE,2.0230981728178192
AUS,6,2015,TRUE,TRUE,FALSE,TRUE,2,AUSB150406,INF_B,4599,04,06,0.5832020109502843,0.08071654975649398,504.84366822454734,8.209539977256438e-4,27,112,NA,NA,FALSE,2.2837784575360236
AUS,7,2016,FALSE,TRUE,TRUE,FALSE,2,AUSA160516,INF_A,3249,05,16,0.6832141351393707,0.07154152982777012,378.5448283853169,0.00165396894662766,27,70,NA,NA,FALSE,2.0241822170636983
AUS,7,2016,FALSE,TRUE,TRUE,FALSE,2,AUSB160530,INF_B,6519,05,30,0.6042656798993947,0.07260592561542226,1644.4705362742543,3.25713474584996e-4,27,119,NA,NA,FALSE,2.0542980257481056
AUS,8,2017,FALSE,FALSE,FALSE,TRUE,3,AUSA170612,INF_A,5339,06,12,0.6186551758168238,0.07288472228834389,1454.643676412025,0.00190444529335326,27,91,NA,NA,FALSE,2.062186244924619
AUS,8,2017,FALSE,FALSE,FALSE,TRUE,3,AUSB170612,INF_B,8604,06,12,0.721842873228735,0.06751021738491819,1148.2853970102294,8.811845223780732e-4,27,98,NA,NA,FALSE,1.9101210419966674
AUS,8,2017,FALSE,FALSE,FALSE,TRUE,3,AUSB171211,INF_B,3763,12,11,0.5967662880383999,0.0746427389432273,4642.92574828733,2.56532388551204e-4,27,NA,506.400928672942,NA,FALSE,2.111927228360166
AUS,9,2018,TRUE,TRUE,TRUE,TRUE,2,AUSA180611,INF_A,6110,06,11,0.688210376088586,0.06874987498464219,1708.596725012805,0.0011124489065254,27,140,NA,NA,FALSE,1.9451956745164092
AUS,9,2018,TRUE,TRUE,TRUE,TRUE,2,AUSA181105,INF_A,1528,11,05,0.5737852104592865,0.0795215080621422,141.7030694324495,0.01023125429320284,27,NA,48.5145469664499,NA,FALSE,2.2499661788193115
AUS,10,2019,TRUE,TRUE,FALSE,TRUE,2,AUSA191230,INF_A,8531,12,30,0.5756693160335594,0.07156634900670703,3404.5504812094214,0.00122499981499085,27,NA,508.922088521446,NA,FALSE,2.0248844461153714
AUS,10,2019,TRUE,TRUE,FALSE,TRUE,2,AUSB190422,INF_B,6615,04,22,0.5983066790679588,0.07869098086617166,1258.2480807648162,8.863511445982382e-4,27,140,NA,NA,FALSE,2.226467402864722
AUS,1,2010,TRUE,TRUE,TRUE,TRUE,2,AUSA100816,INF_A,258,08,16,0.5892600210676814,0.07541791364682053,3018.6394917806742,0.00129512522618431,28,NA,NA,10,FALSE,2.1338598715942214
AUS,1,2010,TRUE,TRUE,TRUE,TRUE,2,AUSB100809,INF_B,3128,08,09,0.6081931528465899,0.07750209334270937,5183.939577668421,1.781589589333795e-4,28,182,NA,NA,FALSE,2.19282924906965
AUS,2,2011,FALSE,TRUE,TRUE,TRUE,2,AUSA110704,INF_A,6329,07,04,0.5904277661111128,0.07957829119127306,4071.621762059436,6.011443675443284e-4,28,182,NA,NA,FALSE,2.25157278969963
AUS,2,2011,FALSE,TRUE,TRUE,TRUE,2,AUSB110704,INF_B,6911,07,04,0.6101451833700108,0.0783168120620094,6338.649406886697,1.0960585101788522e-4,28,154,NA,NA,FALSE,2.2158807430408607
AUS,3,2012,FALSE,TRUE,TRUE,TRUE,2,AUSA120521,INF_A,545,05,21,0.6784786880330166,0.07274844652899826,2042.5315725720136,9.381037876916478e-4,28,98,NA,NA,FALSE,2.058330484929713
AUS,3,2012,FALSE,TRUE,TRUE,TRUE,2,AUSB120514,INF_B,1785,05,14,0.6558238718033996,0.07504909179829068,1175.09695801436,3.843436199785708e-4,28,84,NA,NA,FALSE,2.123424497499539
AUS,4,2013,TRUE,TRUE,TRUE,TRUE,2,AUSA130708,INF_A,7345,07,08,0.5863893817984064,0.08133615401211619,4374.613002690304,5.334514999805809e-4,28,147,NA,NA,FALSE,2.3013094205845754
AUS,4,2013,TRUE,TRUE,TRUE,TRUE,2,AUSB130708,INF_B,4505,07,08,0.582777844235471,0.0775665595235496,4624.582848745136,2.549527613827718e-4,28,NA,25.5716086758029,NA,FALSE,2.194653242730017
AUS,5,2014,FALSE,FALSE,TRUE,TRUE,2,AUSA140623,INF_A,6172,06,23,0.6356818274611234,0.07677615081775033,4893.9498344073045,8.144214664343063e-4,28,119,NA,NA,FALSE,2.172289571582043
AUS,5,2014,FALSE,FALSE,TRUE,TRUE,2,AUSB140714,INF_B,1451,07,14,0.5922044200253034,0.07885125419742714,5696.005541807577,1.4189797762654966e-4,28,203,NA,NA,FALSE,2.231002145520882
AUS,6,2015,TRUE,TRUE,FALSE,TRUE,2,AUSA150629,INF_A,5268,06,29,0.5935030103953549,0.07234857838608579,4170.939214530714,5.413362114553958e-4,28,175,NA,NA,FALSE,2.047016692982542
AUS,6,2015,TRUE,TRUE,FALSE,TRUE,2,AUSB150406,INF_B,8884,04,06,0.6926649836474901,0.06801675100300003,560.1158580480533,8.100463661478464e-4,28,112,NA,NA,FALSE,1.924452806281476
AUS,7,2016,FALSE,TRUE,TRUE,FALSE,2,AUSA160516,INF_A,4483,05,16,0.6487765156514697,0.0752609445322455,386.3300738478366,0.00163705143778403,28,70,NA,NA,FALSE,2.1294186178061643
AUS,7,2016,FALSE,TRUE,TRUE,FALSE,2,AUSB160530,INF_B,9986,05,30,0.6091152345595938,0.07122965218283124,1736.5614078242306,3.9220891353535615e-4,28,126,NA,NA,FALSE,2.015358011258975
AUS,8,2017,FALSE,FALSE,FALSE,TRUE,3,AUSA170612,INF_A,8569,06,12,0.6034786586542557,0.07455775586823697,1484.2598823981805,0.00193430559892123,28,91,NA,NA,FALSE,2.1095227336623177
AUS,8,2017,FALSE,FALSE,FALSE,TRUE,3,AUSB170612,INF_B,2947,06,12,0.61637426149702,0.07852012544604209,1367.231292296014,9.0546468592675e-4,28,105,NA,NA,FALSE,2.221633252631315
AUS,8,2017,FALSE,FALSE,FALSE,TRUE,3,AUSB171211,INF_B,7593,12,11,0.6403175399825818,0.06885760513914595,2360.6374218707415,5.572180458838414e-4,28,NA,155.010555426793,NA,FALSE,1.948243770685348
AUS,9,2018,TRUE,TRUE,TRUE,TRUE,2,AUSA180611,INF_A,190,06,11,0.646317002124823,0.0731798815962511,1744.9872499414444,0.00115811129918314,28,140,NA,NA,FALSE,2.0705374253327666
AUS,9,2018,TRUE,TRUE,TRUE,TRUE,2,AUSA181105,INF_A,5004,11,05,0.5212373927772035,0.08737680037778654,147.9492359090323,0.01034822393804984,28,NA,54.5626453695766,NA,FALSE,2.4722223012903233
AUS,10,2019,TRUE,TRUE,FALSE,TRUE,2,AUSA191230,INF_A,6492,12,30,0.6299178354729741,0.06506835011326811,3127.572034670662,0.00152543164780269,28,NA,503.735793345409,NA,FALSE,1.8410313213881868
AUS,10,2019,TRUE,TRUE,FALSE,TRUE,2,AUSB190422,INF_B,1721,04,22,0.5116812837877129,0.09203687641936384,1244.649594238329,8.811231020662649e-4,28,133,NA,NA,FALSE,2.6040735920893052
AUS,1,2010,TRUE,TRUE,TRUE,TRUE,2,AUSA100816,INF_A,6253,08,16,0.5467102004682173,0.08151683997509489,5390.698144026067,7.414249209817952e-4,29,NA,NA,168.18329234079,FALSE,2.306421714297262
AUS,1,2010,TRUE,TRUE,TRUE,TRUE,2,AUSB100809,INF_B,4978,08,09,0.6236106549020901,0.07561324287450696,5922.728541423026,1.784319989037634e-4,29,182,NA,NA,FALSE,2.13938647900823
AUS,2,2011,FALSE,TRUE,TRUE,TRUE,2,AUSA110704,INF_A,9036,07,04,0.5762583794456361,0.08055224504095944,4010.742534123609,7.403964883250251e-4,29,210,NA,NA,FALSE,2.2791296516722777
AUS,2,2011,FALSE,TRUE,TRUE,TRUE,2,AUSB110704,INF_B,635,07,04,0.6237891943328739,0.07750843601964662,5344.064028793601,1.1774143154766002e-4,29,133,NA,NA,FALSE,2.19300870754497
AUS,3,2012,FALSE,TRUE,TRUE,TRUE,2,AUSA120521,INF_A,8194,05,21,0.6089116695723538,0.08127783031008035,1908.6847757152,9.142930564586358e-4,29,91,NA,NA,FALSE,2.299659221032252
AUS,3,2012,FALSE,TRUE,TRUE,TRUE,2,AUSB120514,INF_B,9767,05,14,0.6636784842050024,0.07388456416092501,1211.1632415157903,4.071188623987967e-4,29,91,NA,NA,FALSE,2.0904755776132915
AUS,4,2013,TRUE,TRUE,TRUE,TRUE,2,AUSA130708,INF_A,4878,07,08,0.5523529397781358,0.08679781735657782,4293.98407747392,4.6018555582776153e-4,29,140,NA,NA,FALSE,2.455840667596804
AUS,4,2013,TRUE,TRUE,TRUE,TRUE,2,AUSB130708,INF_B,2932,07,08,0.6492293265449284,0.07253440514106227,7177.30078720947,1.079163132130756e-4,29,189,NA,NA,FALSE,2.0522744392703776
AUS,5,2014,FALSE,FALSE,TRUE,TRUE,2,AUSA140623,INF_A,2936,06,23,0.5906977620042568,0.08217691087433363,4921.585553971844,8.423743880419818e-4,29,126,NA,NA,FALSE,2.325097632738716
AUS,5,2014,FALSE,FALSE,TRUE,TRUE,2,AUSB140714,INF_B,603,07,14,0.6636753612675268,0.07239641526041489,4141.534709708667,1.395764824184216e-4,29,140,NA,NA,FALSE,2.0483701802586736
AUS,6,2015,TRUE,TRUE,FALSE,TRUE,2,AUSA150629,INF_A,5329,06,29,0.6069215270143279,0.07043206641203283,4117.4382818896165,5.637935246716378e-4,29,182,NA,NA,FALSE,1.9927912736211322
AUS,6,2015,TRUE,TRUE,FALSE,TRUE,2,AUSB150406,INF_B,9766,04,06,0.5839593368456448,0.08057778893116403,615.2268589134759,8.606067238437281e-4,29,119,NA,NA,FALSE,2.279852385564483
AUS,7,2016,FALSE,TRUE,TRUE,FALSE,2,AUSA160516,INF_A,5169,05,16,0.6408240025051842,0.07598907532476154,418.2276649960397,0.00172643543661015,29,77,NA,NA,FALSE,2.15002020971307
AUS,7,2016,FALSE,TRUE,TRUE,FALSE,2,AUSB160530,INF_B,3875,05,30,0.5990364688663429,0.07266039771714773,1664.079368892535,3.634319639251815e-4,29,126,NA,NA,FALSE,2.0558392488657025
AUS,8,2017,FALSE,FALSE,FALSE,TRUE,3,AUSA170612,INF_A,6748,06,12,0.6373220365613672,0.07071485784868466,1442.1353861232435,0.0019209896567438,29,91,NA,NA,FALSE,2.000792519870501
AUS,8,2017,FALSE,FALSE,FALSE,TRUE,3,AUSB170612,INF_B,1147,06,12,0.6567484089632266,0.0743044295636012,1165.7136008867212,8.495120002986518e-4,29,91,NA,NA,FALSE,2.102355168163052
AUS,8,2017,FALSE,FALSE,FALSE,TRUE,3,AUSB171211,INF_B,2727,12,11,0.6170950684779368,0.07163549917433609,4489.254459998604,2.4916534206929176e-4,29,NA,246.751013503877,NA,FALSE,2.0268409675925985
AUS,9,2018,TRUE,TRUE,TRUE,TRUE,2,AUSA180611,INF_A,5479,06,11,0.6099205498887028,0.0773446713015678,1789.9902303538638,0.00118902831049422,29,140,NA,NA,FALSE,2.188375180264863
AUS,9,2018,TRUE,TRUE,TRUE,TRUE,2,AUSA181105,INF_A,6715,11,05,0.6564058115573702,0.06946733123320102,156.03349613439198,0.01088718849634197,29,NA,59.0449331292507,NA,FALSE,1.9654952429398163
AUS,10,2019,TRUE,TRUE,FALSE,TRUE,2,AUSA191230,INF_A,2446,12,30,0.49757772356578145,0.08252412036294146,3667.257478936313,0.00121250312274053,29,NA,561.027026442957,NA,FALSE,2.334921510899104
AUS,10,2019,TRUE,TRUE,FALSE,TRUE,2,AUSB190422,INF_B,6159,04,22,0.5224264804945076,0.0895350799581514,1565.2974428464884,9.605949752794188e-4,29,154,NA,NA,FALSE,2.533288246574742
AUS,1,2010,TRUE,TRUE,TRUE,TRUE,2,AUSA100816,INF_A,1979,08,16,0.6248975039493484,0.07429679634234478,9492.7139775258,3.216295857848555e-4,30,NA,NA,8.4617340709726,FALSE,2.102139195276208
AUS,1,2010,TRUE,TRUE,TRUE,TRUE,2,AUSB100809,INF_B,1577,08,09,0.6113771457346504,0.07535081369887484,5175.246822247251,2.551918259258401e-4,30,NA,NA,14.1379035274359,FALSE,2.1319613586364397
AUS,2,2011,FALSE,TRUE,TRUE,TRUE,2,AUSA110704,INF_A,1837,07,04,0.6216080452211206,0.07567434803280658,4232.98143292569,6.09447347846923e-4,30,175,NA,NA,FALSE,2.141115376546467
AUS,2,2011,FALSE,TRUE,TRUE,TRUE,2,AUSB110704,INF_B,3801,07,04,0.55324192879158,0.08696186744247708,5972.10708239812,1.120470849498272e-4,30,140,NA,NA,FALSE,2.4604822690188657
AUS,3,2012,FALSE,TRUE,TRUE,TRUE,2,AUSA120521,INF_A,4143,05,21,0.6116116923228705,0.08077774349278005,1940.4310013740237,9.368665113883968e-4,30,91,NA,NA,FALSE,2.285509861282689
AUS,3,2012,FALSE,TRUE,TRUE,TRUE,2,AUSB120514,INF_B,7686,05,14,0.5955616216896784,0.08293686491572094,1060.4817211880436,3.78049253751285e-4,30,77,NA,NA,FALSE,2.346599625498239
AUS,4,2013,TRUE,TRUE,TRUE,TRUE,2,AUSA130708,INF_A,8549,07,08,0.6220480059203476,0.07733289474013712,4030.0167762122414,4.731652103435732e-4,30,133,NA,NA,FALSE,2.1880419765119723
AUS,4,2013,TRUE,TRUE,TRUE,TRUE,2,AUSB130708,INF_B,9397,07,08,0.5605191841636568,0.08012714569688961,3206.2392526967387,3.5192243857750505e-4,30,NA,41.0016356929193,NA,FALSE,2.2671019729963655
AUS,5,2014,FALSE,FALSE,TRUE,TRUE,2,AUSA140623,INF_A,9010,06,23,0.5705243520133145,0.0862967308552086,4526.479124653003,7.406323199128266e-4,30,112,NA,NA,FALSE,2.441663022979418
AUS,5,2014,FALSE,FALSE,TRUE,TRUE,2,AUSB140714,INF_B,8510,07,14,0.5585268153614616,0.08429102437318882,5720.604097274867,1.295025420674633e-4,30,182,NA,NA,FALSE,2.384913951449529
AUS,6,2015,TRUE,TRUE,FALSE,TRUE,2,AUSA150629,INF_A,9437,06,29,0.5921653580191031,0.07158373374119932,3653.674614634272,7.034283969908207e-4,30,210,NA,NA,FALSE,2.0253763264328932
AUS,6,2015,TRUE,TRUE,FALSE,TRUE,2,AUSB150406,INF_B,1502,04,06,0.6521308296495383,0.07216244633887547,565.7395578431023,8.474546590034704e-4,30,112,NA,NA,FALSE,2.0417503088152507
AUS,7,2016,FALSE,TRUE,TRUE,FALSE,2,AUSA160516,INF_A,8051,05,16,0.639608985179906,0.07600076684078423,448.5691689143699,0.00177042021641723,30,77,NA,NA,FALSE,2.150351007207625
AUS,7,2016,FALSE,TRUE,TRUE,FALSE,2,AUSB160530,INF_B,9117,05,30,0.5011126799328811,0.08700451744826201,1633.214176801872,3.6124182632612227e-4,30,119,NA,NA,FALSE,2.461689000038951
AUS,8,2017,FALSE,FALSE,FALSE,TRUE,3,AUSA170612,INF_A,1681,06,12,0.6427537929726785,0.07021257862525097,1427.5788927252331,0.00188296136874512,30,84,NA,NA,FALSE,1.986581128605558
AUS,8,2017,FALSE,FALSE,FALSE,TRUE,3,AUSB170612,INF_B,9163,06,12,0.56431057737489565,0.0861638541026624,1122.282222032708,9.324110234286654e-4,30,91,NA,NA,FALSE,2.437903433825919
AUS,8,2017,FALSE,FALSE,FALSE,TRUE,3,AUSB171211,INF_B,6227,12,11,0.6321561052446961,0.07061618254453032,4124.258891516042,2.643998372814232e-4,30,NA,532.031567059664,NA,FALSE,1.9980006198871847
AUS,9,2018,TRUE,TRUE,TRUE,TRUE,2,AUSA180611,INF_A,3842,06,11,0.6307375534256243,0.07490174975736033,1720.5291610568368,0.0011656192435833,30,140,NA,NA,FALSE,2.1192556302724177
AUS,9,2018,TRUE,TRUE,TRUE,TRUE,2,AUSA181105,INF_A,8127,11,05,0.6225648896840243,0.07323325683212226,154.09389854438064,0.01057386534562732,30,NA,52.1568277586237,NA,FALSE,2.0720476139398887
AUS,10,2019,TRUE,TRUE,FALSE,TRUE,2,AUSA191230,INF_A,1510,12,30,0.6506862850767368,0.06382280743120224,4202.874793450527,9.515437190154612e-4,30,NA,485.913265644769,NA,FALSE,1.8057901774861598
AUS,10,2019,TRUE,TRUE,FALSE,TRUE,2,AUSB190422,INF_B,817,04,22,0.6688746530612354,0.07040824431900436,1222.9462181636973,9.362760603848312e-4,30,133,NA,NA,FALSE,1.992117255925431
AUS,1,2010,TRUE,TRUE,TRUE,TRUE,2,AUSA100816,INF_A,7961,08,16,0.6921645359116898,0.06415215460958194,4115.615130166634,0.00114627792598196,31,NA,NA,11.9945359759631,FALSE,1.8151086628934645
AUS,1,2010,TRUE,TRUE,TRUE,TRUE,2,AUSB100809,INF_B,9837,08,09,0.6306341202693968,0.07450423836640332,6103.123761842194,1.727169916279288e-4,31,189,NA,NA,FALSE,2.108008519809551
AUS,2,2011,FALSE,TRUE,TRUE,TRUE,2,AUSA110704,INF_A,5163,07,04,0.5773953575256636,0.08058048284465713,4371.888014019986,7.128845835345112e-4,31,203,NA,NA,FALSE,2.2799286066321645
AUS,2,2011,FALSE,TRUE,TRUE,TRUE,2,AUSB110704,INF_B,5605,07,04,0.579010820015996,0.08304282765419244,5021.000157078956,1.230513342315935e-4,31,140,NA,NA,FALSE,2.3495977147395752
AUS,3,2012,FALSE,TRUE,TRUE,TRUE,2,AUSA120521,INF_A,5660,05,21,0.6791208917233235,0.07304150600481607,1957.1771424122524,8.897581706434041e-4,31,91,NA,NA,FALSE,2.0666222530945886
AUS,3,2012,FALSE,TRUE,TRUE,TRUE,2,AUSB120514,INF_B,3797,05,14,0.6541147991549285,0.07518368754131044,1150.9296359336015,3.9586199293115457e-4,31,84,NA,NA,FALSE,2.127232723437242
AUS,4,2013,TRUE,TRUE,TRUE,TRUE,2,AUSA130708,INF_A,9852,07,08,0.60143463522538,0.08025877476578033,4001.5701391587522,4.546323929136346e-4,31,126,NA,NA,FALSE,2.2708262604296743
AUS,4,2013,TRUE,TRUE,TRUE,TRUE,2,AUSB130708,INF_B,3706,07,08,0.5718080805088762,0.08297049800422622,5709.242136074779,8.640305932152137e-5,31,161,NA,NA,FALSE,2.347551233603646
AUS,5,2014,FALSE,FALSE,TRUE,TRUE,2,AUSA140623,INF_A,5305,06,23,0.5852256381044653,0.08338791912422387,4875.007870203117,7.97933137670227e-4,31,119,NA,NA,FALSE,2.359361666091743
